RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
26719,Hinsken (CDU/CSU),2,02/227,29.08.1957
26720,Hinsken (CDU/CSU),2,02/227,29.08.1957
26721,Stratmann (GRÜNE),2,02/227,29.08.1957
26722,Vogt (Düren) (CDU/CSU),2,02/227,29.08.1957
26723,Kirschner (SPD),2,02/227,29.08.1957
26724,Kirschner (SPD),2,02/227,29.08.1957
26725,Kirschner (SPD),2,02/227,29.08.1957
26726,Kirschner (SPD),2,02/227,29.08.1957
26727,Kirschner (SPD),2,02/227,29.08.1957
26728,Heistermann (SPD),2,02/227,29.08.1957
26729,Heistermann (SPD),2,02/227,29.08.1957
26730,Biehle (CDU/CSU),2,02/227,29.08.1957
26731,Heistermann (SPD),2,02/227,29.08.1957
26732,Heistermann (SPD),2,02/227,29.08.1957
26733,Biehle (CDU/CSU),2,02/227,29.08.1957
26734,Heistermann (SPD),2,02/227,29.08.1957
26735,Heistermann (SPD),2,02/227,29.08.1957
26736,Ronneburger (FDP),2,02/227,29.08.1957
26737,Heistermann (SPD),2,02/227,29.08.1957
26738,Heistermann (SPD),2,02/227,29.08.1957
26739,Biehle (CDU/CSU),2,02/227,29.08.1957
26740,Heistermann (SPD),2,02/227,29.08.1957
26741,Breuer (CDU/CSU),2,02/227,29.08.1957
26742,Breuer (CDU/CSU),2,02/227,29.08.1957
26743,Heistermann (SPD),2,02/227,29.08.1957
26744,Heistermann (SPD),2,02/227,29.08.1957
26745,Breuer (CDU/CSU),2,02/227,29.08.1957
26746,Breuer (CDU/CSU),2,02/227,29.08.1957
26747,Breuer (CDU/CSU),2,02/227,29.08.1957
26748,Breuer (CDU/CSU),2,02/227,29.08.1957
26749,Breuer (CDU/CSU),2,02/227,29.08.1957
26750,Breuer (CDU/CSU),2,02/227,29.08.1957
26751,Nolting (FDP),2,02/227,29.08.1957
26752,Nolting (FDP),2,02/227,29.08.1957
26753,Heistermann (SPD),2,02/227,29.08.1957
26754,Nolting (FDP),2,02/227,29.08.1957
26755,Leidinger (SPD),2,02/227,29.08.1957
26756,Leidinger (SPD),2,02/227,29.08.1957
26757,Leidinger (SPD),2,02/227,29.08.1957
26758,Würzbach (CDU/CSU),2,02/227,29.08.1957
26759,Leidinger (SPD),2,02/227,29.08.1957
26760,Leidinger (SPD),2,02/227,29.08.1957
26761,Nolting (FDP),2,02/227,29.08.1957
26762,Leidinger (SPD),2,02/227,29.08.1957
26763,Biehle (CDU/CSU),2,02/227,29.08.1957
26764,Leidinger (SPD),2,02/227,29.08.1957
26765,Horn (SPD),2,02/227,29.08.1957
26766,Leidinger (SPD),2,02/227,29.08.1957
26767,Niegel (CDU/CSU),2,02/227,29.08.1957
26768,Müller (Pleisweiler) (SPD),2,02/227,29.08.1957
26769,Funke (FDP),2,02/227,29.08.1957
26770,Funke (FDP),2,02/227,29.08.1957
26771,Funke (FDP),2,02/227,29.08.1957
26772,Sellin (GRÜNE),2,02/227,29.08.1957
26773,Pfuhl (SPD),2,02/227,29.08.1957
26774,Niegel (CDU/CSU),2,02/227,29.08.1957
26775,Höffkes (CDU/CSU),2,02/227,29.08.1957
26776,Großmann (SPD),2,02/227,29.08.1957
26777,Reuter (SPD),2,02/227,29.08.1957
26778,Brauer (GRÜNE),2,02/227,29.08.1957
26779,Baum (FDP),2,02/227,29.08.1957
26780,Baum (FDP),2,02/227,29.08.1957
26781,Seidenthal (SPD),2,02/227,29.08.1957
26782,Schmidbauer (CDU/CSU),2,02/227,29.08.1957
26783,Brauer (GRÜNE),2,02/227,29.08.1957
26784,Harries (CDU/CSU),2,02/227,29.08.1957
26785,Stahl (Kempen) (SPD),2,02/227,29.08.1957
26786,Schäfer (Offenburg) (SPD),2,02/227,29.08.1957
26787,Lattmann (CDU/CSU),2,02/227,29.08.1957
26788,Roth (SPD),2,02/227,29.08.1957
26789,Westphal (SPD),2,02/227,29.08.1957
26790,Stratmann (GRÜNE),2,02/227,29.08.1957
26791,Schreiner (SPD),2,02/227,29.08.1957
26792,Schreiner (SPD),2,02/227,29.08.1957
26793,Schreiner (SPD),2,02/227,29.08.1957
26794,Müller (Wadern) (CDU/CSU),2,02/227,29.08.1957
26795,Müller (Wadern) (CDU/CSU),2,02/227,29.08.1957
26796,Kraus (CDU/CSU),2,02/227,29.08.1957
26797,Stratmann (GRÜNE),2,02/227,29.08.1957
26798,Stratmann (GRÜNE),2,02/227,29.08.1957
26799,Stratmann (GRÜNE),2,02/227,29.08.1957
26800,Bindig (SPD),2,02/227,29.08.1957
26801,Rühe (CDU/CSU),2,02/227,29.08.1957
26802,Bohl (CDU/CSU),2,02/227,29.08.1957
26803,Eigen (CDU/CSU),2,02/227,29.08.1957
26804,Eigen (CDU/CSU),2,02/227,29.08.1957
26805,Volmer (GRÜNE),2,02/227,29.08.1957
26806,Sellin (GRÜNE),2,02/227,29.08.1957
26807,Gansel (SPD),2,02/227,29.08.1957
26808,Gansel (SPD),2,02/227,29.08.1957
26809,Gansel (SPD),2,02/227,29.08.1957
26810,Volmer (GRÜNE),2,02/227,29.08.1957
26811,Sellin (GRÜNE),2,02/227,29.08.1957
26812,Bohl (CDU/CSU),2,02/227,29.08.1957
26813,Eigen (CDU/CSU),2,02/227,29.08.1957
26814,Eigen (CDU/CSU),2,02/227,29.08.1957
26815,Eigen (CDU/CSU),2,02/227,29.08.1957
26816,Börnsen (Ritterhude) (SPD),2,02/227,29.08.1957
26817,Gansel (SPD),2,02/227,29.08.1957
26818,Gansel (SPD),2,02/227,29.08.1957
26819,Bohl (CDU/CSU),2,02/227,29.08.1957
26820,Gansel (SPD),2,02/227,29.08.1957
26821,Gansel (SPD),2,02/227,29.08.1957
26822,Börnsen (Ritterhude) (SPD),2,02/227,29.08.1957
26823,Börnsen (Ritterhude) (SPD),2,02/227,29.08.1957
26824,Müller (Pleisweiler) (SPD),2,02/227,29.08.1957
26825,Müller (Pleisweiler) (SPD),2,02/227,29.08.1957
26826,Büchner (Speyer) (SPD),2,02/227,29.08.1957
26827,Büchner (Speyer) (SPD),2,02/227,29.08.1957
26828,Toetemeyer (SPD),2,02/227,29.08.1957
26829,Toetemeyer (SPD),2,02/227,29.08.1957
26830,Totemeyer (SPD),2,02/227,29.08.1957
26831,Toetemeyer (SPD),2,02/227,29.08.1957
26832,Urbaniak (SPD),2,02/227,29.08.1957
26833,Urbaniak (SPD),2,02/227,29.08.1957
26834,Urbaniak (SPD),2,02/227,29.08.1957
26835,Urbaniak (SPD),2,02/227,29.08.1957
26836,Urbaniak (SPD),2,02/227,29.08.1957
26837,Cronenberg (Arnsberg) (FDP),2,02/227,29.08.1957
26838,Vahlberg (SPD),2,02/227,29.08.1957
26839,Häfner (GRÜNE),2,02/227,29.08.1957
26840,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
26841,Seiters (CDU/CSU),2,02/227,29.08.1957
26842,Becker (Nienberge) (SPD),2,02/227,29.08.1957
26843,Baum (FDP),2,02/227,29.08.1957
26844,Baum (FDP),2,02/227,29.08.1957
26845,Stratmann (GRÜNE),2,02/227,29.08.1957
26846,Baum (FDP),2,02/227,29.08.1957
26847,Baum (FDP),2,02/227,29.08.1957
26848,Reuter (SPD),2,02/227,29.08.1957
26849,Fellner (CDU/CSU),2,02/227,29.08.1957
26850,Schäfer (Offenburg) (SPD),2,02/227,29.08.1957
26851,Schäfer (Offenburg) (SPD),2,02/227,29.08.1957
26852,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
26853,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
26854,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
26855,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
26856,Klein (Dieburg) (SPD),2,02/227,29.08.1957
26857,Seesing (CDU/CSU),2,02/227,29.08.1957
26858,Irmer (FDP),2,02/227,29.08.1957
26859,Lummer (CDU/CSU),2,02/227,29.08.1957
26860,Lummer (CDU/CSU),2,02/227,29.08.1957
26861,Lummer (CDU/CSU),2,02/227,29.08.1957
26862,Lummer (CDU/CSU),2,02/227,29.08.1957
26863,Lummer (CDU/CSU),2,02/227,29.08.1957
26864,Lummer (CDU/CSU),2,02/227,29.08.1957
26865,Schmidbauer (CDU/CSU),2,02/227,29.08.1957
26866,Schmidbauer (CDU/CSU),2,02/227,29.08.1957
26867,Stahl (Kempen) (SPD),2,02/227,29.08.1957
26868,Schmidbauer (CDU/CSU),2,02/227,29.08.1957
26869,Schmidbauer (CDU/CSU),2,02/227,29.08.1957
26870,Baum (FDP),2,02/227,29.08.1957
26871,Stahl (Kempen) (SPD),2,02/227,29.08.1957
26872,Stahl (Kempen) (SPD),2,02/227,29.08.1957
26873,Stahl (Kempen) (SPD),2,02/227,29.08.1957
26874,Schmidbauer (CDU/CSU),2,02/227,29.08.1957
26875,Stahl (Kempen) (SPD),2,02/227,29.08.1957
26876,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
26877,Daubertshäuser (SPD),2,02/227,29.08.1957
26878,Jung (Limburg) (CDU/CSU),2,02/227,29.08.1957
26879,Kohn (FDP),2,02/227,29.08.1957
26880,Hinsken (CDU/CSU),2,02/227,29.08.1957
26881,Weiss (München) (GRÜNE),2,02/227,29.08.1957
26882,Stratmann (GRÜNE),2,02/227,29.08.1957
26883,Wissmann (CDU/CSU),2,02/227,29.08.1957
26884,Wieczorek (Duisburg) (SPD),2,02/227,29.08.1957
26885,Müller (Wesseling) (CDU/CSU),2,02/227,29.08.1957
26886,Weiermann (SPD),2,02/227,29.08.1957
26887,Dreßler (SPD),2,02/227,29.08.1957
26888,Beckmann (FDP),2,02/227,29.08.1957
26889,Breuer (CDU/CSU),2,02/227,29.08.1957
26890,Gerstein (CDU/CSU),2,02/227,29.08.1957
26891,Funke (FDP),2,02/227,29.08.1957
26892,Kirschner (SPD),2,02/227,29.08.1957
26893,Seesing (CDU/CSU),2,02/227,29.08.1957
26894,Wüppesahl (GRÜNE),2,02/227,29.08.1957
26895,Clemens (CDU/CSU),2,02/227,29.08.1957
26896,Tietjen (SPD),2,02/227,29.08.1957
26897,Tietjen (SPD),2,02/227,29.08.1957
26898,Tietjen (SPD),2,02/227,29.08.1957
26899,Wieczorek (Duisburg) (SPD),2,02/227,29.08.1957
26900,Spilker (CDU/CSU),2,02/227,29.08.1957
26901,Gattermann (FDP),2,02/227,29.08.1957
26902,Carstens (Emstek) (CDU/CSU),2,02/227,29.08.1957
26903,Esters (SPD),2,02/227,29.08.1957
26904,Schulhoff (CDU/CSU),2,02/227,29.08.1957
26905,Baum (FDP),2,02/227,29.08.1957
26906,Baum (FDP),2,02/227,29.08.1957
26907,Baum (FDP),2,02/227,29.08.1957
26908,Schily (GRÜNE),2,02/227,29.08.1957
26909,Schily (GRÜNE),2,02/227,29.08.1957
26910,Schily (GRÜNE),2,02/227,29.08.1957
26911,Dreßler (SPD),2,02/227,29.08.1957
26912,Louven (CDU/CSU),2,02/227,29.08.1957
26913,Hoss (GRÜNE),2,02/227,29.08.1957
26914,Heinrich (FDP),2,02/227,29.08.1957
26915,Schreiner (SPD),2,02/227,29.08.1957
26916,Heinrich (FDP),2,02/227,29.08.1957
26917,Schreiner (SPD),2,02/227,29.08.1957
26918,Schreiner (SPD),2,02/227,29.08.1957
26919,Müller (Wesseling) (CDU/CSU),2,02/227,29.08.1957
26920,Müller (Wesseling) (CDU/CSU),2,02/227,29.08.1957
26921,Müller (Wesseling) (CDU/CSU),2,02/227,29.08.1957
26922,Müller (Wesseling) (CDU/CSU),2,02/227,29.08.1957
26923,Schreiner (SPD),2,02/227,29.08.1957
26924,Müller (Wesseling) (CDU/CSU),2,02/227,29.08.1957
26925,Weiss (München) (GRÜNE),2,02/227,29.08.1957
26926,Bauer (CDU/CSU),2,02/227,29.08.1957
26927,Haar (SPD),2,02/227,29.08.1957
26928,Kohn (FDP),2,02/227,29.08.1957
26929,Stiegler (SPD),2,02/227,29.08.1957
26930,Stiegler (SPD),2,02/227,29.08.1957
26931,Stiegler (SPD),2,02/227,29.08.1957
26932,Stiegler (SPD),2,02/227,29.08.1957
26933,Sellin (GRÜNE),2,02/227,29.08.1957
26934,Seidenthal (SPD),2,02/227,29.08.1957
26935,Seidenthal (SPD),2,02/227,29.08.1957
26936,Carstensen (Nordstrand) (CDU/CSU),2,02/227,29.08.1957
26937,Carstensen (Nordstrand) (CDU/CSU),2,02/227,29.08.1957
26938,Carstensen (Nordstrand) (CDU/CSU),2,02/227,29.08.1957
26939,Carstensen (Nordstrand) (CDU/CSU),2,02/227,29.08.1957
26940,Carstensen (Nordstrand) (CDU/CSU),2,02/227,29.08.1957
26941,Reimann (SPD),2,02/227,29.08.1957
26942,Reimann (SPD),2,02/227,29.08.1957
26943,Reimann (SPD),2,02/227,29.08.1957
26944,Reimann (SPD),2,02/227,29.08.1957
26945,Kuhlwein (SPD),2,02/227,29.08.1957
26946,Sellin (GRÜNE),2,02/227,29.08.1957
26947,Sellin (GRÜNE),2,02/227,29.08.1957
26948,Sellin (GRÜNE),2,02/227,29.08.1957
26949,Sellin (GRÜNE),2,02/227,29.08.1957
26950,Stiegler (SPD),2,02/227,29.08.1957
26951,Kuhlwein (SPD),2,02/227,29.08.1957
26952,Kuhlwein (SPD),2,02/227,29.08.1957
26953,Kuhlwein (SPD),2,02/227,29.08.1957
26954,Tietjen (SPD),2,02/227,29.08.1957
26955,Lüder (FDP),2,02/227,29.08.1957
26956,Sellin (GRÜNE),2,02/227,29.08.1957
26957,Tietjen (SPD),2,02/227,29.08.1957
26958,Kuhlwein (SPD),2,02/227,29.08.1957
26959,Stiegler (SPD),2,02/227,29.08.1957
26960,Wartenberg (Berlin) (SPD),2,02/227,29.08.1957
26961,Weiß (Kaiserslautern) (CDU/CSU),2,02/227,29.08.1957
26962,Lüder (FDP),2,02/227,29.08.1957
26963,Bernrath (SPD),2,02/227,29.08.1957
26964,Bernrath (SPD),2,02/227,29.08.1957
26965,Weiß (Kaiserslautern) (CDU/CSU),2,02/227,29.08.1957
26966,Tietjen (SPD),2,02/227,29.08.1957
26967,Tietjen (SPD),2,02/227,29.08.1957
26968,Wartenberg (Berlin) (SPD),2,02/227,29.08.1957
26969,Bernrath (SPD),2,02/227,29.08.1957
26970,Tietjen (SPD),2,02/227,29.08.1957
26971,Stiegler (SPD),2,02/227,29.08.1957
26972,Lüder (FDP),2,02/227,29.08.1957
26973,Bernrath (SPD),2,02/227,29.08.1957
26974,Tietjen (SPD),2,02/227,29.08.1957
26975,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
26976,Bohl (CDU/CSU),2,02/227,29.08.1957
26977,Bachmaier (SPD),2,02/227,29.08.1957
26978,Wolfgramm (Göttingen) (FDP),2,02/227,29.08.1957
26979,Schäfer (Offenburg) (SPD),2,02/227,29.08.1957
26980,Schäfer (Offenburg) (SPD),2,02/227,29.08.1957
26981,Schäfer (Offenburg) (SPD),2,02/227,29.08.1957
26982,Baum (FDP),2,02/227,29.08.1957
26983,Baum (FDP),2,02/227,29.08.1957
26984,Stahl (Kempen) (SPD),2,02/227,29.08.1957
26985,Baum (FDP),2,02/227,29.08.1957
26986,Baum (FDP),2,02/227,29.08.1957
26987,Stahl (Kempen) (SPD),2,02/227,29.08.1957
26988,Baum (FDP),2,02/227,29.08.1957
26989,Bachmaier (SPD),2,02/227,29.08.1957
26990,Baum (FDP),2,02/227,29.08.1957
26991,Baum (FDP),2,02/227,29.08.1957
26992,Schily (GRÜNE),2,02/227,29.08.1957
26993,Baum (FDP),2,02/227,29.08.1957
26994,Bohl (CDU/CSU),2,02/227,29.08.1957
26995,Bohl (CDU/CSU),2,02/227,29.08.1957
26996,Bohl (CDU/CSU),2,02/227,29.08.1957
26997,Schily (GRÜNE),2,02/227,29.08.1957
26998,Bohl (CDU/CSU),2,02/227,29.08.1957
26999,Bohl (CDU/CSU),2,02/227,29.08.1957
27000,Bohl (CDU/CSU),2,02/227,29.08.1957
27001,Jahn (Marburg) (SPD),2,02/227,29.08.1957
27002,Bohl (CDU/CSU),2,02/227,29.08.1957
27003,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
27004,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
27005,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
27006,Weisskirchen (Wiesloch) (SPD),2,02/227,29.08.1957
27007,Weisskirchen (Wiesloch) (SPD),2,02/227,29.08.1957
27008,Weisskirchen (Wiesloch) (SPD),2,02/227,29.08.1957
27009,Weisskirchen (Wiesloch) (SPD),2,02/227,29.08.1957
27010,Weisskirchen (Wiesloch) (SPD),2,02/227,29.08.1957
27011,Weisskirchen (Wiesloch) (SPD),2,02/227,29.08.1957
27012,Catenhusen (SPD),2,02/227,29.08.1957
27013,Weisskirchen (Wiesloch) (SPD),2,02/227,29.08.1957
27014,Weisskirchen (Wiesloch) (SPD),2,02/227,29.08.1957
27015,Weisskirchen (Wiesloch) (SPD),2,02/227,29.08.1957
27016,Daweke (CDU/CSU),2,02/227,29.08.1957
27017,Daweke (CDU/CSU),2,02/227,29.08.1957
27018,Daweke (CDU/CSU),2,02/227,29.08.1957
27019,Daweke (CDU/CSU),2,02/227,29.08.1957
27020,Duve (SPD),2,02/227,29.08.1957
27021,Neuhausen (FDP),2,02/227,29.08.1957
27022,Daweke (CDU/CSU),2,02/227,29.08.1957
27023,Neuhausen (FDP),2,02/227,29.08.1957
27024,Daweke (CDU/CSU),2,02/227,29.08.1957
27025,Daweke (CDU/CSU),2,02/227,29.08.1957
27026,Krey (CDU/CSU),2,02/227,29.08.1957
27027,Krey (CDU/CSU),2,02/227,29.08.1957
27028,Krey (CDU/CSU),2,02/227,29.08.1957
27029,Kuhlwein (SPD),2,02/227,29.08.1957
27030,Krey (CDU/CSU),2,02/227,29.08.1957
27031,Richter (FDP),2,02/227,29.08.1957
27032,Kretkowski (SPD),2,02/227,29.08.1957
27033,Daweke (CDU/CSU),2,02/227,29.08.1957
27034,Kuhlwein (SPD),2,02/227,29.08.1957
27035,Werner (Ulm) (CDU/CSU),2,02/227,29.08.1957
27036,Werner (Ulm) (CDU/CSU),2,02/227,29.08.1957
27037,Schily (GRÜNE),2,02/227,29.08.1957
27038,Schily (GRÜNE),2,02/227,29.08.1957
27039,Seidenthal (SPD),2,02/227,29.08.1957
27040,Bohl (CDU/CSU),2,02/227,29.08.1957
27041,Bohl (CDU/CSU),2,02/227,29.08.1957
27042,Eylmann (CDU/CSU),2,02/227,29.08.1957
27043,Eylmann (CDU/CSU),2,02/227,29.08.1957
27044,Stobbe (SPD),2,02/227,29.08.1957
27045,Verheugen (SPD),2,02/227,29.08.1957
27046,Lowack (CDU/CSU),2,02/227,29.08.1957
27047,Lowack (CDU/CSU),2,02/227,29.08.1957
27048,Gansel (SPD),2,02/227,29.08.1957
27049,Börnsen (Bönstrup) (CDU/CSU),2,02/227,29.08.1957
27050,Eylmann (CDU/CSU),2,02/227,29.08.1957
27051,Ruf (CDU/CSU),2,02/227,29.08.1957
27052,Conradi (SPD),2,02/227,29.08.1957
27053,Zywietz (FDP),2,02/227,29.08.1957
27054,Bredehorn (FDP),2,02/227,29.08.1957
27055,Michels (CDU/CSU),2,02/227,29.08.1957
27056,Duve (SPD),2,02/227,29.08.1957
27057,Schulhoff (CDU/CSU),2,02/227,29.08.1957
27058,Hüser (GRÜNE),2,02/227,29.08.1957
27059,Baum (FDP),2,02/227,29.08.1957
27060,Baum (FDP),2,02/227,29.08.1957
27061,Duve (SPD),2,02/227,29.08.1957
27062,Baum (FDP),2,02/227,29.08.1957
27063,Duve (SPD),2,02/227,29.08.1957
27064,Wartenberg (Berlin) (SPD),2,02/227,29.08.1957
27065,Stratmann (GRÜNE),2,02/227,29.08.1957
27066,Vogel (Ennepetal) (CDU/CSU),2,02/227,29.08.1957
27067,Koschnick (SPD),2,02/227,29.08.1957
27068,Irmer (FDP),2,02/227,29.08.1957
27069,Jung (Limburg) (CDU/CSU),2,02/227,29.08.1957
27070,Reuter (SPD),2,02/227,29.08.1957
27071,Zumkley (SPD),2,02/227,29.08.1957
27072,Kossendey (CDU/CSU),2,02/227,29.08.1957
27073,Straßmeir (CDU/CSU),2,02/227,29.08.1957
27074,Daubertshäuser (SPD),2,02/227,29.08.1957
27075,Gries (FDP),2,02/227,29.08.1957
27076,Haungs (CDU/CSU),2,02/227,29.08.1957
27077,Antretter (SPD),2,02/227,29.08.1957
27078,Heinrich (FDP),2,02/227,29.08.1957
27079,Roth (Gießen) (CDU/CSU),2,02/227,29.08.1957
27080,Roth (Gießen) (CDU/CSU),2,02/227,29.08.1957
27081,Sellin (GRÜNE),2,02/227,29.08.1957
27082,Beckmann (FDP),2,02/227,29.08.1957
27083,Verheugen (SPD),2,02/227,29.08.1957
27084,Seiters (CDU/CSU),2,02/227,29.08.1957
27085,Seiters (CDU/CSU),2,02/227,29.08.1957
27086,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
27087,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
27088,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
27089,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
27090,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
27091,Wolfgramm (Göttingen) (FDP),2,02/227,29.08.1957
27092,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
27093,Reddemann (CDU/CSU),2,02/227,29.08.1957
27094,Gansel (SPD),2,02/227,29.08.1957
27095,Stratmann (GRÜNE),2,02/227,29.08.1957
27096,Stratmann (GRÜNE),2,02/227,29.08.1957
27097,Stiegler (SPD),2,02/227,29.08.1957
27098,Stiegler (SPD),2,02/227,29.08.1957
27099,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
27100,Sellin (GRÜNE),2,02/227,29.08.1957
27101,Gansel (SPD),2,02/227,29.08.1957
27102,Stiegler (SPD),2,02/227,29.08.1957
27103,Stiegler (SPD),2,02/227,29.08.1957
27104,Gansel (SPD),2,02/227,29.08.1957
27105,Sellin (GRÜNE),2,02/227,29.08.1957
27106,Schmidt (Salzgitter) (SPD),2,02/227,29.08.1957
27107,Gansel (SPD),2,02/227,29.08.1957
27108,Gansel (SPD),2,02/227,29.08.1957
27109,Schmidt (Salzgitter) (SPD),2,02/227,29.08.1957
27110,Weiss (München) (GRÜNE),2,02/227,29.08.1957
27111,Schmidt (Salzgitter) (SPD),2,02/227,29.08.1957
27112,Weiss (München) (GRÜNE),2,02/227,29.08.1957
27113,Sellin (GRÜNE),2,02/227,29.08.1957
27114,Kleinert (Marburg) (GRÜNE),2,02/227,29.08.1957
27115,Weiss (München) (GRÜNE),2,02/227,29.08.1957
27116,Schmidt (Salzgitter) (SPD),2,02/227,29.08.1957
27117,Weiss (München) (GRÜNE),2,02/227,29.08.1957
27118,Weiss (München) (GRÜNE),2,02/227,29.08.1957
27119,Sellin (GRÜNE),2,02/227,29.08.1957
27120,Weiss (München) (GRÜNE),2,02/227,29.08.1957
27121,Weiss (München) (GRÜNE),2,02/227,29.08.1957
27122,Lintner (CDU/CSU),2,02/227,29.08.1957
27123,Ronneburger (FDP),2,02/227,29.08.1957
27124,Böhm (Melsungen) (CDU/CSU),2,02/227,29.08.1957
27125,Büchler (Hof) (SPD),2,02/227,29.08.1957
27126,Schulze (Berlin) (CDU/CSU),2,02/227,29.08.1957
27127,Hiller (Lübeck) (SPD),2,02/227,29.08.1957
27128,Lummer (CDU/CSU),2,02/227,29.08.1957
27129,Reddemann (CDU/CSU),2,02/227,29.08.1957
27130,Reddemann (CDU/CSU),2,02/227,29.08.1957
27131,Verheugen (SPD),2,02/227,29.08.1957
27132,Duve (SPD),2,02/227,29.08.1957
27133,Irmer (FDP),2,02/227,29.08.1957
27134,Toetemeyer (SPD),2,02/227,29.08.1957
27135,Schwarz (CDU/CSU),2,02/227,29.08.1957
27136,Schwarz (CDU/CSU),2,02/227,29.08.1957
27137,Brandt (SPD),2,02/227,29.08.1957
27138,Duve (SPD),2,02/227,29.08.1957
27139,Klein (Dieburg) (SPD),2,02/227,29.08.1957
27140,Schreiner (SPD),2,02/227,29.08.1957
27141,Schreiner (SPD),2,02/227,29.08.1957
27142,Schreiner (SPD),2,02/227,29.08.1957
27143,Schreiner (SPD),2,02/227,29.08.1957
27144,Schreiner (SPD),2,02/227,29.08.1957
27145,Schmidt (Salzgitter) (SPD),2,02/227,29.08.1957
27146,Schmidt (Salzgitter) (SPD),2,02/227,29.08.1957
27147,Lambinus (SPD),2,02/227,29.08.1957
27148,Büchner (Speyer) (SPD),2,02/227,29.08.1957
27149,Klein (Dieburg) (SPD),2,02/227,29.08.1957
27150,Schmidt (Salzgitter) (SPD),2,02/227,29.08.1957
27151,Schmidt (Salzgitter) (SPD),2,02/227,29.08.1957
27152,Lambinus (SPD),2,02/227,29.08.1957
27153,Büchner (Speyer) (SPD),2,02/227,29.08.1957
27154,Büchner (Speyer) (SPD),2,02/227,29.08.1957
27155,Klein (Dieburg) (SPD),2,02/227,29.08.1957
27156,Lambinus (SPD),2,02/227,29.08.1957
27157,Lambinus (SPD),2,02/227,29.08.1957
27158,Büchner (Speyer) (SPD),2,02/227,29.08.1957
27159,Büchner (Speyer) (SPD),2,02/227,29.08.1957
27160,Schmidt (Salzgitter) (SPD),2,02/227,29.08.1957
27161,Lambinus (SPD),2,02/227,29.08.1957
27162,Schmidt (Salzgitter) (SPD),2,02/227,29.08.1957
27163,Büchner (Speyer) (SPD),2,02/227,29.08.1957
27164,Klein (Dieburg) (SPD),2,02/227,29.08.1957
27165,Klein (Dieburg) (SPD),2,02/227,29.08.1957
27166,Büchner (Speyer) (SPD),2,02/227,29.08.1957
27167,Klein (Dieburg) (SPD),2,02/227,29.08.1957
27168,Klein (Dieburg) (SPD),2,02/227,29.08.1957
27169,Schmidt (Salzgitter) (SPD),2,02/227,29.08.1957
27170,Büchner (Speyer) (SPD),2,02/227,29.08.1957
27171,Büchner (Speyer) (SPD),2,02/227,29.08.1957
27172,Büchner (Speyer) (SPD),2,02/227,29.08.1957
27173,Büchner (Speyer) (SPD),2,02/227,29.08.1957
27174,Büchner (Speyer) (SPD),2,02/227,29.08.1957
27175,Klein (Dieburg) (SPD),2,02/227,29.08.1957
27176,Schmidt (Salzgitter) (SPD),2,02/227,29.08.1957
27177,Becker (Nienberge) (SPD),2,02/227,29.08.1957
27178,Klose (SPD),2,02/227,29.08.1957
27179,Schily (GRÜNE),2,02/227,29.08.1957
27180,Schily (GRÜNE),2,02/227,29.08.1957
27181,Irmer (FDP),2,02/227,29.08.1957
27182,Irmer (FDP),2,02/227,29.08.1957
27183,Sielaff (SPD),2,02/227,29.08.1957
27184,Lummer (CDU/CSU),2,02/227,29.08.1957
27185,Reddemann (CDU/CSU),2,02/227,29.08.1957
27186,Gansel (SPD),2,02/227,29.08.1957
27187,Gansel (SPD),2,02/227,29.08.1957
27188,Bohl (CDU/CSU),2,02/227,29.08.1957
27189,Bohl (CDU/CSU),2,02/227,29.08.1957
27190,Bohl (CDU/CSU),2,02/227,29.08.1957
27191,Schütz (SPD),2,02/227,29.08.1957
27192,Schütz (SPD),2,02/227,29.08.1957
27193,Carstensen (Nordstrand) (CDU/CSU),2,02/227,29.08.1957
27194,Schütz (SPD),2,02/227,29.08.1957
27195,Kleinert (Hannover) (FDP),2,02/227,29.08.1957
27196,Kleinert (Hannover) (FDP),2,02/227,29.08.1957
27197,Jung (Limburg) (CDU/CSU),2,02/227,29.08.1957
27198,Magin (CDU/CSU),2,02/227,29.08.1957
27199,Magin (CDU/CSU),2,02/227,29.08.1957
27200,Magin (CDU/CSU),2,02/227,29.08.1957
27201,Magin (CDU/CSU),2,02/227,29.08.1957
27202,Magin (CDU/CSU),2,02/227,29.08.1957
