RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
578,Löfflad (WAV),19,19/239,07.09.2021
579,Arndgen (CDU),19,19/239,07.09.2021
580,Renner (KPD),19,19/239,07.09.2021
581,Renner (KPD),19,19/239,07.09.2021
582,Renner (KPD),19,19/239,07.09.2021
583,Renner (KPD),19,19/239,07.09.2021
584,Leddin (SPD),19,19/239,07.09.2021
585,Renner (KPD),19,19/239,07.09.2021
586,Renner (KPD),19,19/239,07.09.2021
587,Kriedemann (SPD),19,19/239,07.09.2021
588,Niebergall (KPD),19,19/239,07.09.2021
589,Mensing (CDU),19,19/239,07.09.2021
590,Mensing (CDU),19,19/239,07.09.2021
591,Frühwald (FDP),19,19/239,07.09.2021
592,Frühwald (FDP),19,19/239,07.09.2021
593,Bauknecht (CDU),19,19/239,07.09.2021
594,Renner (KPD),19,19/239,07.09.2021
595,Renner (KPD),19,19/239,07.09.2021
596,Ollenhauer (SPD),19,19/239,07.09.2021
597,Rische (KPD),19,19/239,07.09.2021
598,Blank (CDU),19,19/239,07.09.2021
599,Henßler (SPD),19,19/239,07.09.2021
600,Agatz (KPD),19,19/239,07.09.2021
601,Agatz (KPD),19,19/239,07.09.2021
602,Euler (FDP),19,19/239,07.09.2021
603,Aumer (BP),19,19/239,07.09.2021
604,Aumer (BP),19,19/239,07.09.2021
605,Blank (CDU),19,19/239,07.09.2021
606,Blank (CDU),19,19/239,07.09.2021
607,Blank (CDU),19,19/239,07.09.2021
608,Euler (FDP),19,19/239,07.09.2021
609,Kiesinger (CDU),19,19/239,07.09.2021
610,Renner (KPD),19,19/239,07.09.2021
611,Renner (KPD),19,19/239,07.09.2021
612,Renner (KPD),19,19/239,07.09.2021
613,Renner (KPD),19,19/239,07.09.2021
614,Sabel (CDU),19,19/239,07.09.2021
615,Walter (DP),19,19/239,07.09.2021
616,Walter (DP),19,19/239,07.09.2021
617,Wönner (SPD),19,19/239,07.09.2021
618,Wönner (SPD),19,19/239,07.09.2021
619,Wanner (SPD),19,19/239,07.09.2021
620,Etzel (CDU),19,19/239,07.09.2021
621,Etzel (CDU),19,19/239,07.09.2021
622,Etzel (CDU),19,19/239,07.09.2021
623,Loritz (WAV),19,19/239,07.09.2021
624,Loritz (WAV),19,19/239,07.09.2021
625,Loritz (WAV),19,19/239,07.09.2021
626,Loritz (WAV),19,19/239,07.09.2021
627,Loritz (WAV) (auf den Abg. Spies zeigend),19,19/239,07.09.2021
628,Loritz (WAV),19,19/239,07.09.2021
629,Loritz (WAV),19,19/239,07.09.2021
630,Nuding (KPD),19,19/239,07.09.2021
631,Krause (Z),19,19/239,07.09.2021
632,Rische (KPD),19,19/239,07.09.2021
633,Rische (KPD),19,19/239,07.09.2021
634,Rische (KPD),19,19/239,07.09.2021
635,Rische (KPD),19,19/239,07.09.2021
636,Stegner (FDP),19,19/239,07.09.2021
637,Löbe (SPD),19,19/239,07.09.2021
638,Euler (FDP),19,19/239,07.09.2021
639,Euler (FDP),19,19/239,07.09.2021
640,Seuffert (SPD),19,19/239,07.09.2021
641,Seuffert (SPD),19,19/239,07.09.2021
642,Seuffert (SPD),19,19/239,07.09.2021
643,Seuffert (SPD),19,19/239,07.09.2021
644,Seuffert (SPD),19,19/239,07.09.2021
645,Seuffert (SPD),19,19/239,07.09.2021
646,Seuffert (SPD),19,19/239,07.09.2021
647,Loritz (WAV),19,19/239,07.09.2021
648,Rische (KPD),19,19/239,07.09.2021
649,Rademacher (FDP),19,19/239,07.09.2021
650,Euler (FDP),19,19/239,07.09.2021
651,Euler (FDP),19,19/239,07.09.2021
652,Schüttler (CDU),19,19/239,07.09.2021
653,Schüttler (CDU),19,19/239,07.09.2021
654,Loritz (WAV),19,19/239,07.09.2021
655,Loritz (WAV),19,19/239,07.09.2021
656,Loritz (WAV),19,19/239,07.09.2021
657,Loritz (WAV),19,19/239,07.09.2021
658,Rademacher (FDP),19,19/239,07.09.2021
659,Rademacher (FDP),19,19/239,07.09.2021
660,Vesper (KPD),19,19/239,07.09.2021
661,Vesper (KPD),19,19/239,07.09.2021
662,Seuffert (SPD),19,19/239,07.09.2021
663,Etzel (CDU),19,19/239,07.09.2021
664,Loritz (WAV),19,19/239,07.09.2021
665,Rische (KPD),19,19/239,07.09.2021
666,Schoettle (SPD),19,19/239,07.09.2021
667,Gundelach (KPD),19,19/239,07.09.2021
668,Gundelach (KPD),19,19/239,07.09.2021
669,Gundelach (KPD),19,19/239,07.09.2021
670,Pannenbecker (Z),19,19/239,07.09.2021
671,Böhm (SPD),19,19/239,07.09.2021
672,Arnholz (SPD),19,19/239,07.09.2021
673,Baur (SPD),19,19/239,07.09.2021
674,Stopperich (SPD),19,19/239,07.09.2021
675,Farke (DP),19,19/239,07.09.2021
676,Euler (FDP),19,19/239,07.09.2021
677,Mollies (SPD),19,19/239,07.09.2021
678,Ollenhauer (SPD),19,19/239,07.09.2021
679,Kiesinger (CDU),19,19/239,07.09.2021
680,Euler (FDP),19,19/239,07.09.2021
681,Renner (KPD),19,19/239,07.09.2021
682,Renner (KPD),19,19/239,07.09.2021
683,Renner (KPD),19,19/239,07.09.2021
684,Renner (KPD),19,19/239,07.09.2021
685,Renner (KPD),19,19/239,07.09.2021
686,Strauß (CSU),19,19/239,07.09.2021
687,Gaul (FDP),19,19/239,07.09.2021
688,Gaul (FDP),19,19/239,07.09.2021
689,Pannenbecker (Z),19,19/239,07.09.2021
690,Böhm (SPD),19,19/239,07.09.2021
691,Degener (CDU),19,19/239,07.09.2021
692,Neumayer (FDP),19,19/239,07.09.2021
693,Euler (FDP),19,19/239,07.09.2021
694,Ritzel (SPD),19,19/239,07.09.2021
695,Jahn (SPD),19,19/239,07.09.2021
696,Vesper (KPD),19,19/239,07.09.2021
697,Juncker (FDP),19,19/239,07.09.2021
698,Jahn (SPD),19,19/239,07.09.2021
699,Ollenhauer (SPD),19,19/239,07.09.2021
700,Ollenhauer (SPD),19,19/239,07.09.2021
701,Ewers (DP),19,19/239,07.09.2021
702,Niebergall (KPD),19,19/239,07.09.2021
703,Renner (KPD),19,19/239,07.09.2021
704,Renner (KPD),19,19/239,07.09.2021
705,Renner (KPD),19,19/239,07.09.2021
706,Euler (FDP),19,19/239,07.09.2021
707,Loritz (WAV),19,19/239,07.09.2021
708,Loritz (WAV),19,19/239,07.09.2021
709,Loritz (WAV),19,19/239,07.09.2021
710,Loritz (WAV),19,19/239,07.09.2021
711,Erler (SPD),19,19/239,07.09.2021
712,Erler (SPD),19,19/239,07.09.2021
713,Erler (SPD),19,19/239,07.09.2021
714,Erler (SPD),19,19/239,07.09.2021
715,Erler (SPD),19,19/239,07.09.2021
716,Paul (KPD),19,19/239,07.09.2021
717,Euler (FDP),19,19/239,07.09.2021
718,Imig (SPD),19,19/239,07.09.2021
719,Rische (KPD),19,19/239,07.09.2021
720,Rische (KPD),19,19/239,07.09.2021
721,Loritz (WAV),19,19/239,07.09.2021
722,Imig (SPD),19,19/239,07.09.2021
723,Schüttler (CDU),19,19/239,07.09.2021
724,Krause (Z),19,19/239,07.09.2021
725,Renner (KPD),19,19/239,07.09.2021
726,Renner (KPD),19,19/239,07.09.2021
727,Renner (KPD),19,19/239,07.09.2021
728,Strauß (CSU),19,19/239,07.09.2021
729,Fichner (BP),19,19/239,07.09.2021
730,Jacobs (SPD),19,19/239,07.09.2021
731,Stahl (FDP),19,19/239,07.09.2021
732,Mensing (CDU),19,19/239,07.09.2021
733,Struve (CSU),19,19/239,07.09.2021
734,Wönner (SPD),19,19/239,07.09.2021
735,Harig (KPD),19,19/239,07.09.2021
736,Harig (KPD),19,19/239,07.09.2021
737,Harig (KPD),19,19/239,07.09.2021
738,Meitmann (SPD),19,19/239,07.09.2021
739,Meitmann (SPD),19,19/239,07.09.2021
740,Neumann (SPD),19,19/239,07.09.2021
741,Meitmann (SPD),19,19/239,07.09.2021
742,Klabunde (SPD),19,19/239,07.09.2021
743,Paul (KPD),19,19/239,07.09.2021
744,Paul (KPD),19,19/239,07.09.2021
745,Paul (KPD),19,19/239,07.09.2021
746,Paul (KPD),19,19/239,07.09.2021
747,Paul (KPD),19,19/239,07.09.2021
748,Paul (KPD),19,19/239,07.09.2021
749,Paul (KPD),19,19/239,07.09.2021
750,Paul (KPD),19,19/239,07.09.2021
751,Paul (KPD),19,19/239,07.09.2021
752,Wirths (FDP),19,19/239,07.09.2021
753,Wirths (FDP),19,19/239,07.09.2021
754,Bahlburg (DP),19,19/239,07.09.2021
755,Bahlburg (DP),19,19/239,07.09.2021
756,Neuburger (CDU),19,19/239,07.09.2021
757,Renner (KPD),19,19/239,07.09.2021
758,Renner (KPD),19,19/239,07.09.2021
759,Neuburger (CDU),19,19/239,07.09.2021
760,Seuffert (SPD),19,19/239,07.09.2021
761,Seuffert (SPD),19,19/239,07.09.2021
762,Seuffert (SPD),19,19/239,07.09.2021
763,Mellies (SPD),19,19/239,07.09.2021
764,Mollies (SPD),19,19/239,07.09.2021
765,Arnholz (SPD),19,19/239,07.09.2021
766,Mertins (SPD),19,19/239,07.09.2021
767,Neuburger (CDU),19,19/239,07.09.2021
768,Neuburger (CDU),19,19/239,07.09.2021
769,Farke (DP),19,19/239,07.09.2021
770,Neuburger (CDU),19,19/239,07.09.2021
771,Frommhold (DRP),19,19/239,07.09.2021
772,Neuburger (CDU),19,19/239,07.09.2021
773,Neuburger (CDU),19,19/239,07.09.2021
774,Neuburger (CDU),19,19/239,07.09.2021
775,Ritzel (SPD),19,19/239,07.09.2021
776,Ritzel (SPD),19,19/239,07.09.2021
777,Klabunde (SPD),19,19/239,07.09.2021
778,Paul (KPD),19,19/239,07.09.2021
779,Paul (KPD),19,19/239,07.09.2021
780,Paul (KPD),19,19/239,07.09.2021
781,Paul (KPD),19,19/239,07.09.2021
782,Paul (KPD),19,19/239,07.09.2021
783,Paul (KPD),19,19/239,07.09.2021
784,Paul (KPD),19,19/239,07.09.2021
785,Paul (KPD),19,19/239,07.09.2021
786,Paul (KPD),19,19/239,07.09.2021
787,Wirths (FDP),19,19/239,07.09.2021
788,Wirths (FDP),19,19/239,07.09.2021
789,Bahlburg (DP),19,19/239,07.09.2021
790,Bahlburg (DP),19,19/239,07.09.2021
791,Neuburger (CDU),19,19/239,07.09.2021
792,Renner (KPD),19,19/239,07.09.2021
793,Renner (KPD),19,19/239,07.09.2021
794,Neuburger (CDU),19,19/239,07.09.2021
795,Seuffert (SPD),19,19/239,07.09.2021
796,Seuffert (SPD),19,19/239,07.09.2021
797,Seuffert (SPD),19,19/239,07.09.2021
798,Mellies (SPD),19,19/239,07.09.2021
799,Mollies (SPD),19,19/239,07.09.2021
800,Arnholz (SPD),19,19/239,07.09.2021
801,Mertins (SPD),19,19/239,07.09.2021
802,Neuburger (CDU),19,19/239,07.09.2021
803,Neuburger (CDU),19,19/239,07.09.2021
804,Farke (DP),19,19/239,07.09.2021
805,Neuburger (CDU),19,19/239,07.09.2021
806,Frommhold (DRP),19,19/239,07.09.2021
807,Neuburger (CDU),19,19/239,07.09.2021
808,Neuburger (CDU),19,19/239,07.09.2021
809,Neuburger (CDU),19,19/239,07.09.2021
810,Ritzel (SPD),19,19/239,07.09.2021
811,Ritzel (SPD),19,19/239,07.09.2021
812,Zinn (SPD),19,19/239,07.09.2021
813,Penner (KPD),19,19/239,07.09.2021
814,Penner (KPD),19,19/239,07.09.2021
815,Euler (FDP),19,19/239,07.09.2021
816,Euler (FDP),19,19/239,07.09.2021
817,Löbe (SPD),19,19/239,07.09.2021
818,Ludwig (SPD),19,19/239,07.09.2021
819,Sabel (CDU),19,19/239,07.09.2021
820,Agatz (KPD),19,19/239,07.09.2021
821,Walter (DP),19,19/239,07.09.2021
822,Richter (Frankfurt) (SPD),19,19/239,07.09.2021
823,Gengler (CDU),19,19/239,07.09.2021
824,Sassnick (SPD),19,19/239,07.09.2021
825,Ritzel (SPD),19,19/239,07.09.2021
826,Euler (FDP),19,19/239,07.09.2021
827,Kiesinger (CDU),19,19/239,07.09.2021
828,Ritzel (SPD),19,19/239,07.09.2021
829,Ritzel (SPD),19,19/239,07.09.2021
830,Löbe (SPD),19,19/239,07.09.2021
831,Pohle (SPD),19,19/239,07.09.2021
832,Lange (SPD),19,19/239,07.09.2021
833,Renner (KPD),19,19/239,07.09.2021
834,Ewers (DP),19,19/239,07.09.2021
835,Mende (FDP),19,19/239,07.09.2021
836,Pohle (SPD),19,19/239,07.09.2021
837,Etzel (CDU),19,19/239,07.09.2021
838,Stuckten (CSU),19,19/239,07.09.2021
839,Wönner (SPD),19,19/239,07.09.2021
840,Renner (KPD),19,19/239,07.09.2021
841,Renner (KPD),19,19/239,07.09.2021
842,Renner (KPD),19,19/239,07.09.2021
843,Renner (KPD),19,19/239,07.09.2021
844,Gundelach (KPD),19,19/239,07.09.2021
845,Farke (DP),19,19/239,07.09.2021
846,Huth (CDU),19,19/239,07.09.2021
847,Huth (CDU),19,19/239,07.09.2021
848,Gundelach (KPD),19,19/239,07.09.2021
849,Euler (FDP),19,19/239,07.09.2021
850,Euler (FDP),19,19/239,07.09.2021
851,Arnholz (SPD),19,19/239,07.09.2021
852,Neumayer (FDP),19,19/239,07.09.2021
853,Kiesinger (CDU),19,19/239,07.09.2021
854,Kiesinger (CDU),19,19/239,07.09.2021
855,Eder (SPD),19,19/239,07.09.2021
856,Erler (SPD),19,19/239,07.09.2021
857,Rische (KPD),19,19/239,07.09.2021
858,Rische (KPD),19,19/239,07.09.2021
859,Loritz (WAV),19,19/239,07.09.2021
860,Seuffert (SPD),19,19/239,07.09.2021
861,Seuffert (SPD),19,19/239,07.09.2021
862,Neuburger (CDU),19,19/239,07.09.2021
863,Pelster (CDU),19,19/239,07.09.2021
864,Seuffert (SPD),19,19/239,07.09.2021
865,Seuffert (SPD),19,19/239,07.09.2021
866,Seuffert (SPD),19,19/239,07.09.2021
867,Seuffert (SPD),19,19/239,07.09.2021
868,Seuffert (SPD),19,19/239,07.09.2021
869,Freudenberg (FDP),19,19/239,07.09.2021
870,Mertins (SPD),19,19/239,07.09.2021
871,Bazille (SPD),19,19/239,07.09.2021
872,Renner (KPD),19,19/239,07.09.2021
873,Höfler (CDU),19,19/239,07.09.2021
874,Mertins (SPD),19,19/239,07.09.2021
875,Neuburger (CDU),19,19/239,07.09.2021
876,Pelster (CDU),19,19/239,07.09.2021
877,Rische (KPD),19,19/239,07.09.2021
878,Wönner (SPD),19,19/239,07.09.2021
879,Seuffert (SPD),19,19/239,07.09.2021
880,Seuffert (SPD),19,19/239,07.09.2021
881,Renner (KPD),19,19/239,07.09.2021
882,Seuffert (SPD),19,19/239,07.09.2021
883,Neuburger (CDU),19,19/239,07.09.2021
884,Meyer (Bremen) (SPD),19,19/239,07.09.2021
885,Renner (KPD),19,19/239,07.09.2021
886,Seuffert (SPD),19,19/239,07.09.2021
887,Seuffert (SPD),19,19/239,07.09.2021
888,Neuburger (CDU),19,19/239,07.09.2021
889,Neuburger (CDU),19,19/239,07.09.2021
890,Neuburger (CDU),19,19/239,07.09.2021
891,Loritz (WAV),19,19/239,07.09.2021
892,Seuffert (SPD),19,19/239,07.09.2021
893,Niebergall (KPD),19,19/239,07.09.2021
894,Wessel (Z),19,19/239,07.09.2021
895,Loritz (WAV),19,19/239,07.09.2021
896,Ritzel (SPD),19,19/239,07.09.2021
897,Schröter (CDU),19,19/239,07.09.2021
898,Donhauser (BP),19,19/239,07.09.2021
899,Donhauser (BP),19,19/239,07.09.2021
900,Donhauser (BP),19,19/239,07.09.2021
901,Donhauser (BP),19,19/239,07.09.2021
902,Kiesinger (CDU),19,19/239,07.09.2021
903,Euler (FDP),19,19/239,07.09.2021
904,Fisch (KPD),19,19/239,07.09.2021
905,Fisch (KPD),19,19/239,07.09.2021
906,Fisch (KPD),19,19/239,07.09.2021
907,Fisch (KPD),19,19/239,07.09.2021
908,Fisch (KPD),19,19/239,07.09.2021
909,Fisch (KPD),19,19/239,07.09.2021
910,Fisch (KPD),19,19/239,07.09.2021
911,Fisch (KPD),19,19/239,07.09.2021
912,Fisch (KPD),19,19/239,07.09.2021
913,Clausen (SSW),19,19/239,07.09.2021
914,Donhauser (BP),19,19/239,07.09.2021
915,Zinn (SPD),19,19/239,07.09.2021
916,Ewers (DP),19,19/239,07.09.2021
917,Gundelach (KPD),19,19/239,07.09.2021
918,Zinn (SPD),19,19/239,07.09.2021
919,Rademacher (FDP),19,19/239,07.09.2021
920,Vesper (KPD),19,19/239,07.09.2021
921,Loritz (WAV),19,19/239,07.09.2021
922,Loritz (WAV),19,19/239,07.09.2021
923,Etzel (CDU),19,19/239,07.09.2021
924,Aumer (BP),19,19/239,07.09.2021
925,Aumer (BP),19,19/239,07.09.2021
926,Aumer (BP),19,19/239,07.09.2021
927,Aumer (BP),19,19/239,07.09.2021
928,Rademacher (FDP),19,19/239,07.09.2021
929,Etzel (CDU),19,19/239,07.09.2021
930,Rademacher (FDP),19,19/239,07.09.2021
931,Euler (FDP),19,19/239,07.09.2021
932,Ritzel (SPD),19,19/239,07.09.2021
933,Kiesinger (CDU),19,19/239,07.09.2021
934,Rische (KPD),19,19/239,07.09.2021
935,Rische (KPD),19,19/239,07.09.2021
936,Juncker (FDP),19,19/239,07.09.2021
937,Kalbitzer (SPD),19,19/239,07.09.2021
938,Aumer (BP),19,19/239,07.09.2021
939,Etzel (CDU),19,19/239,07.09.2021
940,Neumann (SPD),19,19/239,07.09.2021
941,Mayer (Stuttgart) (FDP),19,19/239,07.09.2021
942,Rademacher (FDP),19,19/239,07.09.2021
943,Löfflad (WAV),19,19/239,07.09.2021
944,Bazille (SPD),19,19/239,07.09.2021
945,Schröter (CDU),19,19/239,07.09.2021
946,Mellies (SPD),19,19/239,07.09.2021
947,Pohle (SPD),19,19/239,07.09.2021
948,Arndgen (CDU),19,19/239,07.09.2021
949,Fröhlich (WAV),19,19/239,07.09.2021
950,Strauß (CSU),19,19/239,07.09.2021
951,Strauß (CSU),19,19/239,07.09.2021
952,Renner (KPD),19,19/239,07.09.2021
953,Ritzel (SPD),19,19/239,07.09.2021
954,Tobaben (DP),19,19/239,07.09.2021
955,Langer (FDP),19,19/239,07.09.2021
956,Ribbeheger (Z),19,19/239,07.09.2021
957,Welke (SPD),19,19/239,07.09.2021
958,Pfender (CDU),19,19/239,07.09.2021
959,Donhauser (BP),19,19/239,07.09.2021
960,Tichi (WAV),19,19/239,07.09.2021
961,Tichi (WAV),19,19/239,07.09.2021
962,Kriedemann (SPD),19,19/239,07.09.2021
963,Farke (DP),19,19/239,07.09.2021
964,Kohl (KPD),19,19/239,07.09.2021
965,Wartner (BP),19,19/239,07.09.2021
966,Wartner (BP),19,19/239,07.09.2021
967,Kunze (CDU),19,19/239,07.09.2021
968,Kriedemann (SPD),19,19/239,07.09.2021
969,Fisch (KPD),19,19/239,07.09.2021
970,Fisch (KPD),19,19/239,07.09.2021
971,Neumann (SPD),19,19/239,07.09.2021
972,Neumann (SPD),19,19/239,07.09.2021
973,Mellies (SPD),19,19/239,07.09.2021
974,Schmidt (Bayern) (WAV),19,19/239,07.09.2021
975,Ritzel (SPD),19,19/239,07.09.2021
976,Strauß (CSU),19,19/239,07.09.2021
977,Gengler (CDU),19,19/239,07.09.2021
978,Strauß (CSU),19,19/239,07.09.2021
979,Gengler (CDU),19,19/239,07.09.2021
980,Strauß (CSU),19,19/239,07.09.2021
981,Gengier (CDU),19,19/239,07.09.2021
982,Ewers (DP),19,19/239,07.09.2021
983,Strauß (CSU),19,19/239,07.09.2021
984,Etzel (CDU),19,19/239,07.09.2021
985,Löfflad (WAV),19,19/239,07.09.2021
986,Aumer (BP),19,19/239,07.09.2021
987,Loritz (WAV),19,19/239,07.09.2021
988,Etzel (CDU),19,19/239,07.09.2021
989,Aumer (BP),19,19/239,07.09.2021
990,Loritz (WAV),19,19/239,07.09.2021
991,Etzel (CDU),19,19/239,07.09.2021
992,Loritz (WAV),19,19/239,07.09.2021
993,Schuster (WAV),19,19/239,07.09.2021
994,Schuster (WAV),19,19/239,07.09.2021
995,Bausch (CDU/CSU),19,19/239,07.09.2021
996,Renner (KPD),19,19/239,07.09.2021
997,Loritz (WAV),19,19/239,07.09.2021
998,Euler (FDP),19,19/239,07.09.2021
999,loritz (BP),19,19/239,07.09.2021
1000,loritz (WAV),19,19/239,07.09.2021
1001,Schröter (CDU),19,19/239,07.09.2021
1002,Bausch (CDU),19,19/239,07.09.2021
1003,Loritz (WAV),19,19/239,07.09.2021
1004,Loritz (WAV),19,19/239,07.09.2021
1005,Loritz (WAV),19,19/239,07.09.2021
1006,Loritz (WAV),19,19/239,07.09.2021
1007,Schröter (CDU),19,19/239,07.09.2021
1008,Ewers (DP),19,19/239,07.09.2021
1009,Renner (KPD),19,19/239,07.09.2021
1010,Renner (KPD),19,19/239,07.09.2021
1011,Bahlburg (DP),19,19/239,07.09.2021
1012,Bahlburg (DP),19,19/239,07.09.2021
1013,Loritz (WAV),19,19/239,07.09.2021
1014,Loritz (WAV),19,19/239,07.09.2021
1015,Matthes (DP),19,19/239,07.09.2021
1016,Mensing (CDU),19,19/239,07.09.2021
1017,Gengler (CDU),19,19/239,07.09.2021
1018,Euler (FDP),19,19/239,07.09.2021
1019,Loritz (WAV),19,19/239,07.09.2021
1020,Renner (KPD),19,19/239,07.09.2021
1021,Bausch (CDU),19,19/239,07.09.2021
1022,Renner (KPD),19,19/239,07.09.2021
1023,Bausch (CDU),19,19/239,07.09.2021
1024,Gengler (CDU),19,19/239,07.09.2021
1025,Tichi (WAV),19,19/239,07.09.2021
1026,Paul (Düsseldorf),19,19/239,07.09.2021
1027,Paul (Düsseldorf),19,19/239,07.09.2021
1028,Paul (Düsseldorf),19,19/239,07.09.2021
1029,Paul (Düsseldorf),19,19/239,07.09.2021
1030,Ewers (DP),19,19/239,07.09.2021
1031,Krause (Z),19,19/239,07.09.2021
1032,Strauß (CSU),19,19/239,07.09.2021
1033,Clausen (SSW),19,19/239,07.09.2021
1034,Kalbitzer (SPD),19,19/239,07.09.2021
1035,Mellies (SPD),19,19/239,07.09.2021
1036,Mellies (SPD),19,19/239,07.09.2021
1037,Erler (SPD),19,19/239,07.09.2021
1038,Maier (Freiburg) (SPD),19,19/239,07.09.2021
1039,Zinn (SPD),19,19/239,07.09.2021
1040,Loritz (WAV),19,19/239,07.09.2021
1041,Gaul (FDP),19,19/239,07.09.2021
1042,Steinhörster (SPD),19,19/239,07.09.2021
1043,Ewers (DP),19,19/239,07.09.2021
1044,Nuding (KPD),19,19/239,07.09.2021
1045,Zinn (SPD),19,19/239,07.09.2021
1046,Loritz (WAV),19,19/239,07.09.2021
1047,Rische (KPD),19,19/239,07.09.2021
1048,Rische (KPD),19,19/239,07.09.2021
1049,Rische (KPD),19,19/239,07.09.2021
1050,Rische (KPD),19,19/239,07.09.2021
1051,Rische (KPD),19,19/239,07.09.2021
1052,Renner (KPD),19,19/239,07.09.2021
1053,Renner (KPD),19,19/239,07.09.2021
1054,Ritzel (SPD),19,19/239,07.09.2021
1055,Gengler (CDU),19,19/239,07.09.2021
1056,Klabunde (SPD),19,19/239,07.09.2021
1057,Schoettle (SPD),19,19/239,07.09.2021
1058,Strauß (CSU),19,19/239,07.09.2021
1059,Jacobs (SPD),19,19/239,07.09.2021
1060,Loritz (WAV),19,19/239,07.09.2021
1061,Schuster (WAV),19,19/239,07.09.2021
1062,Welke (SPD),19,19/239,07.09.2021
1063,Kohl (KPD),19,19/239,07.09.2021
1064,Kohl (KPD),19,19/239,07.09.2021
1065,Krause (Z),19,19/239,07.09.2021
1066,Loritz (WAV),19,19/239,07.09.2021
1067,Mellies (SPD),19,19/239,07.09.2021
1068,Fisch (KPD),19,19/239,07.09.2021
1069,Fisch (KPD),19,19/239,07.09.2021
1070,Fisch (KPD),19,19/239,07.09.2021
1071,Fisch (KPD),19,19/239,07.09.2021
1072,Brandt (SPD),19,19/239,07.09.2021
1073,Loritz (WAV),19,19/239,07.09.2021
1074,Renner (KPD),19,19/239,07.09.2021
1075,Renner (KPD),19,19/239,07.09.2021
1076,Renner (KPD),19,19/239,07.09.2021
1077,Ewers (DP),19,19/239,07.09.2021
1078,Euler (FDP),19,19/239,07.09.2021
1079,Euler (FDP),19,19/239,07.09.2021
1080,Euler (FDP),19,19/239,07.09.2021
1081,Euler (FDP),19,19/239,07.09.2021
1082,Zinn (SPD),19,19/239,07.09.2021
1083,Clausen (SSW),19,19/239,07.09.2021
1084,Clausen (SSW),19,19/239,07.09.2021
1085,Clausen (SSW),19,19/239,07.09.2021
1086,Clausen (SSW),19,19/239,07.09.2021
1087,Clausen (SSW),19,19/239,07.09.2021
1088,Loritz (WAV),19,19/239,07.09.2021
1089,Loritz (WAV),19,19/239,07.09.2021
1090,Renner (KPD),19,19/239,07.09.2021
1091,Krause (Z),19,19/239,07.09.2021
1092,Krause (Z),19,19/239,07.09.2021
1093,Kohl (KPD),19,19/239,07.09.2021
1094,Krause (Z),19,19/239,07.09.2021
1095,Priebe (SPD),19,19/239,07.09.2021
1096,Euler (FDP),19,19/239,07.09.2021
1097,Farke (DP),19,19/239,07.09.2021
1098,Langer (FDP),19,19/239,07.09.2021
1099,Wagner (SPD),19,19/239,07.09.2021
1100,Wagner (SPD),19,19/239,07.09.2021
1101,Wagner (SPD),19,19/239,07.09.2021
1102,Loritz (WAV),19,19/239,07.09.2021
1103,Ewers (DP),19,19/239,07.09.2021
1104,Neumayer (FDP),19,19/239,07.09.2021
1105,Neumayer (FDP),19,19/239,07.09.2021
1106,Euler (FDP),19,19/239,07.09.2021
1107,Schröter (CDU),19,19/239,07.09.2021
1108,Renner (KPD),19,19/239,07.09.2021
1109,Renner (KPD),19,19/239,07.09.2021
1110,Renner (KPD),19,19/239,07.09.2021
1111,Renner (KPD),19,19/239,07.09.2021
1112,Renner (KPD),19,19/239,07.09.2021
1113,Euler (FDP),19,19/239,07.09.2021
1114,Wartner (BP),19,19/239,07.09.2021
1115,Klabunde (SPD),19,19/239,07.09.2021
1116,Wirths (FDP),19,19/239,07.09.2021
1117,Lücke (CDU),19,19/239,07.09.2021
1118,Paul (Düsseldorf) (KPD),19,19/239,07.09.2021
1119,Reindl (WAV),19,19/239,07.09.2021
1120,Reindl (WAV),19,19/239,07.09.2021
1121,Reindl (WAV),19,19/239,07.09.2021
1122,Determann (Z),19,19/239,07.09.2021
1123,Bahlburg (DP),19,19/239,07.09.2021
1124,Klabunde (SPD),19,19/239,07.09.2021
1125,Wartner (BP),19,19/239,07.09.2021
1126,Wartner (BP),19,19/239,07.09.2021
1127,Wartner (BP),19,19/239,07.09.2021
1128,Kohl (Stuttgart) (KPD),19,19/239,07.09.2021
1129,Schmidt (Bayern) (WAV),19,19/239,07.09.2021
1130,Mensing (CDU),19,19/239,07.09.2021
1131,Mensing (CDU),19,19/239,07.09.2021
1132,Mensing (CDU),19,19/239,07.09.2021
1133,Seuffert (SPD),19,19/239,07.09.2021
1134,Wackerzapp (CDU),19,19/239,07.09.2021
1135,Farke (DP),19,19/239,07.09.2021
1136,Strauß (CSU),19,19/239,07.09.2021
1137,Kunze (CDU),19,19/239,07.09.2021
1138,Loritz (WAV),19,19/239,07.09.2021
1139,Schröter (CDU),19,19/239,07.09.2021
1140,Schoettle (SPD),19,19/239,07.09.2021
1141,Schoettle (SPD),19,19/239,07.09.2021
1142,Bausch (CDU),19,19/239,07.09.2021
1143,Ritzel (SPD),19,19/239,07.09.2021
1144,Loritz (WAV),19,19/239,07.09.2021
1145,Loritz (WAV),19,19/239,07.09.2021
1146,Loritz (WAV),19,19/239,07.09.2021
1147,Rische (KPD),19,19/239,07.09.2021
1148,Rische (KPD),19,19/239,07.09.2021
1149,Ritzel (SPD),19,19/239,07.09.2021
1150,Bausch (CDU),19,19/239,07.09.2021
