RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
21625,Jagoda (CDU/CSU),11,11/236,22.11.1990
21626,Müntefering (SPD),11,11/236,22.11.1990
21627,Müntefering (SPD),11,11/236,22.11.1990
21628,Müntefering (SPD),11,11/236,22.11.1990
21629,Grünbeck (FDP),11,11/236,22.11.1990
21630,Grünbeck (FDP),11,11/236,22.11.1990
21631,Müntefering (SPD),11,11/236,22.11.1990
21632,Grünbeck (FDP),11,11/236,22.11.1990
21633,Werner (Westerland) (GRÜNE),11,11/236,22.11.1990
21634,Schmitt (Wiesbaden) (SPD),11,11/236,22.11.1990
21635,Schmitt (Wiesbaden) (SPD),11,11/236,22.11.1990
21636,Grünbeck (FDP),11,11/236,22.11.1990
21637,Schmitt (Wiesbaden) (SPD),11,11/236,22.11.1990
21638,Link (Frankfurt) (CDU/CSU),11,11/236,22.11.1990
21639,Schmitt (Wiesbaden) (SPD),11,11/236,22.11.1990
21640,Niegel (CDU/CSU),11,11/236,22.11.1990
21641,Niegel (CDU/CSU),11,11/236,22.11.1990
21642,Grünbeck (FDP),11,11/236,22.11.1990
21643,Reddemann (CDU/CSU),11,11/236,22.11.1990
21644,Doss (CDU/CSU),11,11/236,22.11.1990
21645,Doss (CDU/CSU),11,11/236,22.11.1990
21646,Doss (CDU/CSU),11,11/236,22.11.1990
21647,Ruf (CDU/CSU),11,11/236,22.11.1990
21648,Ruf (CDU/CSU),11,11/236,22.11.1990
21649,Poß (SPD),11,11/236,22.11.1990
21650,Poß (SPD),11,11/236,22.11.1990
21651,Huonker (SPD),11,11/236,22.11.1990
21652,Poß (SPD),11,11/236,22.11.1990
21653,Poß (SPD),11,11/236,22.11.1990
21654,Lennartz (SPD),11,11/236,22.11.1990
21655,Immer (Altenkirchen) (SPD),11,11/236,22.11.1990
21656,Huonker (SPD),11,11/236,22.11.1990
21657,Huonker (SPD),11,11/236,22.11.1990
21658,Jäger (Wangen) (CDU/CSU),11,11/236,22.11.1990
21659,Poß (SPD),11,11/236,22.11.1990
21660,Huonker (SPD),11,11/236,22.11.1990
21661,Oostergetelo (SPD),11,11/236,22.11.1990
21662,Lennartz (SPD),11,11/236,22.11.1990
21663,Lennartz (SPD),11,11/236,22.11.1990
21664,Lennartz (SPD),11,11/236,22.11.1990
21665,Huonker (SPD),11,11/236,22.11.1990
21666,Lennartz (SPD),11,11/236,22.11.1990
21667,Lennartz (SPD),11,11/236,22.11.1990
21668,Lennartz (SPD),11,11/236,22.11.1990
21669,Poß (SPD),11,11/236,22.11.1990
21670,Jäger (Wangen) (CDU/CSU),11,11/236,22.11.1990
21671,Immer (Altenkirchen) (SPD),11,11/236,22.11.1990
21672,Huonker (SPD),11,11/236,22.11.1990
21673,Gansel (SPD),11,11/236,22.11.1990
21674,Gansel (SPD),11,11/236,22.11.1990
21675,Stutzer (CDU/CSU),11,11/236,22.11.1990
21676,Poß (SPD),11,11/236,22.11.1990
21677,Gansel (SPD),11,11/236,22.11.1990
21678,Gansel (SPD),11,11/236,22.11.1990
21679,Neuhausen (FDP),11,11/236,22.11.1990
21680,Vogelsang (SPD),11,11/236,22.11.1990
21681,Vogelsang (SPD),11,11/236,22.11.1990
21682,Boroffka (CDU/CSU),11,11/236,22.11.1990
21683,Vogelsang (SPD),11,11/236,22.11.1990
21684,Kuhlwein (SPD),11,11/236,22.11.1990
21685,Lamers (CDU/CSU),11,11/236,22.11.1990
21686,Bahr (SPD),11,11/236,22.11.1990
21687,Ronneburger (FDP),11,11/236,22.11.1990
21688,Ronneburger (FDP),11,11/236,22.11.1990
21689,Lange (GRÜNE),11,11/236,22.11.1990
21690,Ronneburger (FDP),11,11/236,22.11.1990
21691,Lange (GRÜNE),11,11/236,22.11.1990
21692,Voigt (Frankfurt) (SPD),11,11/236,22.11.1990
21693,Berger (Lahnstein) (CDU/CSU),11,11/236,22.11.1990
21694,Verheugen (SPD),11,11/236,22.11.1990
21695,Schulte (Menden) (GRÜNE),11,11/236,22.11.1990
21696,Schulte (Menden) (GRÜNE),11,11/236,22.11.1990
21697,Schulte (Menden) (GRUÑE),11,11/236,22.11.1990
21698,Pfeffermann (CDU/CSU),11,11/236,22.11.1990
21699,Reuter (SPD),11,11/236,22.11.1990
21700,Reuter (SPD),11,11/236,22.11.1990
21701,Schulte (Menden) (GRÜNE),11,11/236,22.11.1990
21702,Reuter (SPD),11,11/236,22.11.1990
21703,Bueb (GRÜNE),11,11/236,22.11.1990
21704,Reuter (SPD),11,11/236,22.11.1990
21705,Reuter (SPD),11,11/236,22.11.1990
21706,Reuter (SPD),11,11/236,22.11.1990
21707,Reuter (SPD),11,11/236,22.11.1990
21708,Reuter (SPD),11,11/236,22.11.1990
21709,Mann (GRÜNE),11,11/236,22.11.1990
21710,Mann (GRÜNE),11,11/236,22.11.1990
21711,Mann (GRÜNE),11,11/236,22.11.1990
21712,Tatge (GRÜNE),11,11/236,22.11.1990
21713,Pfeffermann (CDU/CSU),11,11/236,22.11.1990
21714,Paterna (SPD),11,11/236,22.11.1990
21715,Paterna (SPD),11,11/236,22.11.1990
21716,Paterna (SPD),11,11/236,22.11.1990
21717,Paterna (SPD),11,11/236,22.11.1990
21718,Kohn (FDP),11,11/236,22.11.1990
21719,Ströbele (GRÜNE),11,11/236,22.11.1990
21720,Pöppl (CDU/CSU),11,11/236,22.11.1990
21721,Kirschner (SPD),11,11/236,22.11.1990
21722,Cronenberg (Arnsberg) (FDP),11,11/236,22.11.1990
21723,Bueb (GRÜNE),11,11/236,22.11.1990
21724,Stiegler (SPD),11,11/236,22.11.1990
21725,Buschbom (CDU/CSU),11,11/236,22.11.1990
21726,Mann (GRÜNE),11,11/236,22.11.1990
21727,Erhard (Bad Schwalbach) (CDU/CSU),11,11/236,22.11.1990
21728,Mann (GRÜNE),11,11/236,22.11.1990
21729,Beckmann (FDP),11,11/236,22.11.1990
21730,Stiegler (SPD),11,11/236,22.11.1990
21731,Saurin (CDU/CSU),11,11/236,22.11.1990
21732,Mann (GRÜNE),11,11/236,22.11.1990
21733,Mann (GRÜNE),11,11/236,22.11.1990
21734,Tatge (GRÜNE),11,11/236,22.11.1990
21735,Mann (GRÜNE),11,11/236,22.11.1990
21736,Beckmann (FDP),11,11/236,22.11.1990
21737,Linsmeier (CDU/CSU),11,11/236,22.11.1990
21738,Bernrath (SPD),11,11/236,22.11.1990
21739,Kohn (FDP),11,11/236,22.11.1990
21740,Rusche (GRÜNE),11,11/236,22.11.1990
21741,Schartz (Trier) (CDU/CSU),11,11/236,22.11.1990
21742,Pfuhl (SPD),11,11/236,22.11.1990
21743,Brunner (CDU/CSU),11,11/236,22.11.1990
21744,Pfuhl (SPD),11,11/236,22.11.1990
21745,Pfuhl (SPD),11,11/236,22.11.1990
21746,Pfuhl (SPD),11,11/236,22.11.1990
21747,Werner (Dierstorf) (GRÜNE),11,11/236,22.11.1990
21748,Paintner (FDP),11,11/236,22.11.1990
21749,Paintner (FDP),11,11/236,22.11.1990
21750,Wimmer (Neuötting) (SPD),11,11/236,22.11.1990
21751,Wimmer (Neuötting) (SPD),11,11/236,22.11.1990
21752,Eigen (CDU/CSU),11,11/236,22.11.1990
21753,Wimmer (Neuötting) (SPD),11,11/236,22.11.1990
21754,Rode (Wietzen) (CDU/CSU),11,11/236,22.11.1990
21755,Ostergetelo (SPD),11,11/236,22.11.1990
21756,Oostergetelo (SPD),11,11/236,22.11.1990
21757,Eigen (CDU/CSU),11,11/236,22.11.1990
21758,Ostergetelo (SPD),11,11/236,22.11.1990
21759,Schartz (Trier) (CDU/CSU),11,11/236,22.11.1990
21760,Oostergetelo (SPD),11,11/236,22.11.1990
21761,Funk (CDU/CSU),11,11/236,22.11.1990
21762,Funk (CDU/CSU),11,11/236,22.11.1990
21763,Werner (Dierstorf) (GRÜNE),11,11/236,22.11.1990
21764,Schluckebier (SPD),11,11/236,22.11.1990
21765,Höffkes (CDU/CSU),11,11/236,22.11.1990
21766,Schreiber (CDU/CSU),11,11/236,22.11.1990
21767,Schanz (SPD),11,11/236,22.11.1990
21768,Toetemeyer (SPD),11,11/236,22.11.1990
21769,Tatge (GRÜNE),11,11/236,22.11.1990
21770,Seiters (CDU/CSU),11,11/236,22.11.1990
21771,Tietjen (SPD),11,11/236,22.11.1990
21772,Volmer (GRÜNE),11,11/236,22.11.1990
21773,Klein (München) (CDU/CSU),11,11/236,22.11.1990
21774,Broil (CDU/CSU),11,11/236,22.11.1990
21775,Sauter (Ichenhausen) (CDU/CSU),11,11/236,22.11.1990
21776,Vogel (München) (GRÜNE),11,11/236,22.11.1990
21777,Immer (Altenkirchen) (SPD),11,11/236,22.11.1990
21778,Schreiner (SPD),11,11/236,22.11.1990
21779,Immer (Altenkirchen) (SPD),11,11/236,22.11.1990
21780,Immer (Altenkirchen) (SPD),11,11/236,22.11.1990
21781,Immer (Altenkirchen) (SPD),11,11/236,22.11.1990
21782,Urbaniak (SPD),11,11/236,22.11.1990
21783,Urbaniak (SPD),11,11/236,22.11.1990
21784,Urbaniak (SPD),11,11/236,22.11.1990
21785,Urbaniak (SPD),11,11/236,22.11.1990
21786,Schreiner (SPD),11,11/236,22.11.1990
21787,Schreiner (SPD),11,11/236,22.11.1990
21788,Schreiner (SPD),11,11/236,22.11.1990
21789,Duve (SPD),11,11/236,22.11.1990
21790,Duve (SPD),11,11/236,22.11.1990
21791,Mann (GRÜNE),11,11/236,22.11.1990
21792,Mann (GRÜNE),11,11/236,22.11.1990
21793,Suhr (GRÜNE),11,11/236,22.11.1990
21794,Kirschner (SPD),11,11/236,22.11.1990
21795,Kirschner (SPD),11,11/236,22.11.1990
21796,Kirschner (SPD),11,11/236,22.11.1990
21797,Kirschner (SPD),11,11/236,22.11.1990
21798,Oostergetelo (SPD),11,11/236,22.11.1990
21799,Oostergetelo (SPD),11,11/236,22.11.1990
21800,Huonker (SPD),11,11/236,22.11.1990
21801,Huonker (SPD),11,11/236,22.11.1990
21802,Huonker (SPD),11,11/236,22.11.1990
21803,Huonker (SPD),11,11/236,22.11.1990
21804,Huonker (SPD),11,11/236,22.11.1990
21805,Huonker (SPD),11,11/236,22.11.1990
21806,Oostergetelo (SPD),11,11/236,22.11.1990
21807,Oostergetelo (SPD),11,11/236,22.11.1990
21808,Huonker (SPD),11,11/236,22.11.1990
21809,Oostergetolo (SPD),11,11/236,22.11.1990
21810,Duve (SPD),11,11/236,22.11.1990
21811,Duve (SPD),11,11/236,22.11.1990
21812,Duve (SPD),11,11/236,22.11.1990
21813,Kuhlwein (SPD),11,11/236,22.11.1990
21814,Mischnick (FDP),11,11/236,22.11.1990
21815,Oostergetelo (SPD),11,11/236,22.11.1990
21816,Kastning (SPD),11,11/236,22.11.1990
21817,Heistermann (SPD),11,11/236,22.11.1990
21818,Böhm (Melsungen) (CDU/CSU),11,11/236,22.11.1990
21819,WeisskIrchen (Wiesloch) (SPD),11,11/236,22.11.1990
21820,Immer (Altenkirchen) (SPD),11,11/236,22.11.1990
21821,Reuter (SPD),11,11/236,22.11.1990
21822,Eigen (CDU/CSU),11,11/236,22.11.1990
21823,Eigen (CDU/CSU),11,11/236,22.11.1990
21824,Immer (Altenkirchen) (SPD),11,11/236,22.11.1990
21825,Oostergetelo (SPD),11,11/236,22.11.1990
21826,Jäger (Wangen) (CDU/CSU),11,11/236,22.11.1990
21827,Eigen (CDU/CSU),11,11/236,22.11.1990
21828,Eigen (CDU/CSU),11,11/236,22.11.1990
21829,Oostergetelo (SPD),11,11/236,22.11.1990
21830,Wilz (CDU/CSU),11,11/236,22.11.1990
21831,Wilz (CDU/CSU),11,11/236,22.11.1990
21832,Werner (Ulm) (CDU/CSU),11,11/236,22.11.1990
21833,Wilz (CDU/CSU),11,11/236,22.11.1990
21834,Wilz (CDU/CSU),11,11/236,22.11.1990
21835,Kuhlwein (SPD),11,11/236,22.11.1990
21836,Heistermann (SPD),11,11/236,22.11.1990
21837,Weisskirchen (Wiesloch) (SPD),11,11/236,22.11.1990
21838,Böhm (Melsungen) (CDU/CSU),11,11/236,22.11.1990
21839,Böhm (Melsungen) (CDU/CSU),11,11/236,22.11.1990
21840,Jäger (Wangen) (CDU/CSU),11,11/236,22.11.1990
21841,Schulte (Menden) (GRÜNE),11,11/236,22.11.1990
21842,Boroffka (CDU/CSU),11,11/236,22.11.1990
21843,Catenhusen (SPD),11,11/236,22.11.1990
21844,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
21845,Müntefering (SPD),11,11/236,22.11.1990
21846,Baum (FDP),11,11/236,22.11.1990
21847,Gerstein (CDU/CSU),11,11/236,22.11.1990
21848,Vosen (SPD),11,11/236,22.11.1990
21849,Stommel (CDU/CSU),11,11/236,22.11.1990
21850,Schlottmann (CDU/CSU),11,11/236,22.11.1990
21851,Werner (Ulm) (CDU/CSU),11,11/236,22.11.1990
21852,Werner (Ulm) (CDU/CSU),11,11/236,22.11.1990
21853,Verheugen (SPD),11,11/236,22.11.1990
21854,Verheugen (SPD),11,11/236,22.11.1990
21855,Verheugen (SPD),11,11/236,22.11.1990
21856,Vogel (München) (GRÜNE),11,11/236,22.11.1990
21857,Wimmer (Neuss) (CDU/CSU),11,11/236,22.11.1990
21858,Gansel (SPD),11,11/236,22.11.1990
21859,Gansel (SPD),11,11/236,22.11.1990
21860,Volmer (GRÜNE),11,11/236,22.11.1990
21861,Würtz (SPD),11,11/236,22.11.1990
21862,Würtz (SPD),11,11/236,22.11.1990
21863,Weisskirchen (Wiesloch) (SPD),11,11/236,22.11.1990
21864,Weisskirchen (Wiesloch) (SPD),11,11/236,22.11.1990
21865,Kuhlwein (SPD),11,11/236,22.11.1990
21866,Peter (Kassel) (SPD),11,11/236,22.11.1990
21867,Schreiner (SPD),11,11/236,22.11.1990
21868,Duve (SPD),11,11/236,22.11.1990
21869,Kastning (SPD),11,11/236,22.11.1990
21870,Feliner (CDU/CSU),11,11/236,22.11.1990
21871,Pauli (SPD),11,11/236,22.11.1990
21872,Pauli (SPD),11,11/236,22.11.1990
21873,Mann (GRÜNE),11,11/236,22.11.1990
21874,Paull (SPD),11,11/236,22.11.1990
21875,Pauli (SPD),11,11/236,22.11.1990
21876,Mann (GRÜNE),11,11/236,22.11.1990
21877,Paterna (SPD),11,11/236,22.11.1990
21878,Paterna (SPD),11,11/236,22.11.1990
21879,Paterna (SPD),11,11/236,22.11.1990
21880,Paterna (SPD),11,11/236,22.11.1990
21881,Vosen (SPD),11,11/236,22.11.1990
21882,Vosen (SPD),11,11/236,22.11.1990
21883,Vosen (SPD),11,11/236,22.11.1990
21884,Vosen (SPD),11,11/236,22.11.1990
21885,Stahl (Kempen) (SPD),11,11/236,22.11.1990
21886,Stahl (Kempen) (SPD),11,11/236,22.11.1990
21887,Stahl (Kempen) (SPD),11,11/236,22.11.1990
21888,Stahl (Kempen) (SPD),11,11/236,22.11.1990
21889,Stahl (Kempen) (SPD),11,11/236,22.11.1990
21890,Vosen (SPD),11,11/236,22.11.1990
21891,Peter (Kassel) (SPD),11,11/236,22.11.1990
21892,Peter (Kassel) (SPD),11,11/236,22.11.1990
21893,Kuhlwein (SPD),11,11/236,22.11.1990
21894,Duve (SPD),11,11/236,22.11.1990
21895,Duve (SPD),11,11/236,22.11.1990
21896,Schreiner (SPD),11,11/236,22.11.1990
21897,Stahl (Kempen) (SPD),11,11/236,22.11.1990
21898,Peter (Kassel) (SPD),11,11/236,22.11.1990
21899,Peter (Kassel) (SPD),11,11/236,22.11.1990
21900,Kuhlwein (SPD),11,11/236,22.11.1990
21901,Stahl (Kempen) (SPD),11,11/236,22.11.1990
21902,Kastning (SPD),11,11/236,22.11.1990
21903,Schreiner (SPD),11,11/236,22.11.1990
21904,Duve (SPD),11,11/236,22.11.1990
21905,Jansen (SPD),11,11/236,22.11.1990
21906,Carstensen (Nordstrand) (CDU/CSU),11,11/236,22.11.1990
21907,Jansen (SPD),11,11/236,22.11.1990
21908,Mann (GRÜNE),11,11/236,22.11.1990
21909,Jansen (SPD),11,11/236,22.11.1990
21910,Wolfgramm (Göttingen) (FDP),11,11/236,22.11.1990
21911,Wolfgramm (Göttingen) (FDP),11,11/236,22.11.1990
21912,Carstens (Nordstrand) (CDU/CSU),11,11/236,22.11.1990
21913,Wolfgramm (Göttingen) (FDP),11,11/236,22.11.1990
21914,Duve (SPD),11,11/236,22.11.1990
21915,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
21916,Tietjen (SPD),11,11/236,22.11.1990
21917,Tietjen (SPD),11,11/236,22.11.1990
21918,Carstensen (Nordstrand) (CDU/CSU),11,11/236,22.11.1990
21919,Tietjen (SPD),11,11/236,22.11.1990
21920,Tietjen (SPD),11,11/236,22.11.1990
21921,Tietjen (SPD),11,11/236,22.11.1990
21922,Tietjen (SPD),11,11/236,22.11.1990
21923,Tietjen (SPD),11,11/236,22.11.1990
21924,Tietjen (SPD),11,11/236,22.11.1990
21925,Duve (SPD),11,11/236,22.11.1990
21926,Tietjen (SPD),11,11/236,22.11.1990
21927,Duve (SPD),11,11/236,22.11.1990
21928,Duve (SPD),11,11/236,22.11.1990
21929,Duve (SPD),11,11/236,22.11.1990
21930,Duve (SPD),11,11/236,22.11.1990
21931,Wolfgramm (Göttingen) (FDP),11,11/236,22.11.1990
21932,Duve (SPD),11,11/236,22.11.1990
21933,Duve (SPD),11,11/236,22.11.1990
21934,Duve (SPD),11,11/236,22.11.1990
21935,Austermann (CDU/CSU),11,11/236,22.11.1990
21936,Austermann (CDU/CSU),11,11/236,22.11.1990
21937,Duve (SPD),11,11/236,22.11.1990
21938,Austermann (CDU/CSU),11,11/236,22.11.1990
21939,Bohlsen (CDU/CSU),11,11/236,22.11.1990
21940,Bohlsen (CDU/CSU),11,11/236,22.11.1990
21941,Tietjen (SPD),11,11/236,22.11.1990
21942,Bohlsen (CDU/CSU),11,11/236,22.11.1990
21943,Eylmann (CDU/CSU),11,11/236,22.11.1990
21944,Eylmann (CDU/CSU),11,11/236,22.11.1990
21945,Kleinert (Hannover) (FDP),11,11/236,22.11.1990
21946,Kleinert (Hannover) (FDP),11,11/236,22.11.1990
21947,Kleinert (Hannover) (FDP),11,11/236,22.11.1990
21948,Kleinert (Hannover) (FDP),11,11/236,22.11.1990
21949,Kleinert (Hannover) (FDP),11,11/236,22.11.1990
21950,Mann (GRÜNE),11,11/236,22.11.1990
21951,Mann (GRÜNE),11,11/236,22.11.1990
21952,Mann (GRÜNE),11,11/236,22.11.1990
21953,Mann (GRÜNE),11,11/236,22.11.1990
21954,Gerster (Mainz) (CDU/CSU),11,11/236,22.11.1990
21955,Gerster (Mainz) (CDU/CSU),11,11/236,22.11.1990
21956,Gerster (Mainz) (CDU/CSU),11,11/236,22.11.1990
21957,Grünbeck (FDP),11,11/236,22.11.1990
21958,Grünbeck (FDP),11,11/236,22.11.1990
21959,Werner (Westerland) (GRÜNE),11,11/236,22.11.1990
21960,Müntefering (SPD),11,11/236,22.11.1990
21961,Müntefering (SPD),11,11/236,22.11.1990
21962,Ströbele (GRÜNE),11,11/236,22.11.1990
21963,Broil (CDU/CSU),11,11/236,22.11.1990
21964,Broll (CDU/CSU),11,11/236,22.11.1990
21965,Mann (GRÜNE),11,11/236,22.11.1990
21966,Broll (CDU/CSU),11,11/236,22.11.1990
21967,Broll (CDU/CSU),11,11/236,22.11.1990
21968,Broll (CDU/CSU),11,11/236,22.11.1990
21969,Kleinert (Hannover) (FDP),11,11/236,22.11.1990
21970,Kleinert (Hannover) (FDP),11,11/236,22.11.1990
21971,Kleinert (Hannover) (FDP),11,11/236,22.11.1990
21972,Kleinert (Hannover) (FDP),11,11/236,22.11.1990
21973,Ströbele (GRÜNE),11,11/236,22.11.1990
21974,Kleinert (Hannover) (FDP),11,11/236,22.11.1990
21975,Peter (Kassel) (SPD),11,11/236,22.11.1990
21976,Haungs (CDU/CSU),11,11/236,22.11.1990
21977,Auhagen (GRÜNE),11,11/236,22.11.1990
21978,Meininghaus (SPD),11,11/236,22.11.1990
21979,Meininghaus (SPD),11,11/236,22.11.1990
21980,Fritsch (GRÜNE),11,11/236,22.11.1990
21981,Neumann (Bramsche) (SPD),11,11/236,22.11.1990
21982,Fischer (Bad Hersfeld) (GRÜNE),11,11/236,22.11.1990
21983,Beckmann (FDP),11,11/236,22.11.1990
21984,Rapp (Göppingen) (SPD),11,11/236,22.11.1990
21985,Rapp (Göppingen) (SPD),11,11/236,22.11.1990
21986,Boroffka (CDU/CSU),11,11/236,22.11.1990
21987,Rapp (Göppingen) (SPD),11,11/236,22.11.1990
21988,Weirich (CDU/CSU),11,11/236,22.11.1990
21989,Weirich (CDU/CSU),11,11/236,22.11.1990
21990,Weirich (CDU/CSU),11,11/236,22.11.1990
21991,Weirich (CDU/CSU),11,11/236,22.11.1990
21992,Weirich (CDU/CSU),11,11/236,22.11.1990
21993,Suhr (GRÜNE),11,11/236,22.11.1990
21994,Suhr (GRÜNE),11,11/236,22.11.1990
21995,Suhr (GRÜNE),11,11/236,22.11.1990
21996,Suhr (GRÜNE),11,11/236,22.11.1990
21997,Ströbele (GRÜNE),11,11/236,22.11.1990
21998,Klein (Dieburg) (SPD),11,11/236,22.11.1990
21999,Klein (Dieburg) (SPD),11,11/236,22.11.1990
22000,Erhard (Bad Schwalbach) (CDU/CSU),11,11/236,22.11.1990
22001,Erhard (Bad Schwalbach) (CDU/CSU),11,11/236,22.11.1990
22002,Erhard (Bad Schwalbach) (CDU/CSU),11,11/236,22.11.1990
22003,Ströbele (GRÜNE),11,11/236,22.11.1990
22004,Eimer (Fürth) (FDP),11,11/236,22.11.1990
22005,Dolata (CDU/CSU),11,11/236,22.11.1990
22006,Roth (SPD),11,11/236,22.11.1990
22007,Austermann (CDU/CSU),11,11/236,22.11.1990
22008,Schäfer (Offenburg) (SPD),11,11/236,22.11.1990
22009,Schäfer (Offenburg) (SPD),11,11/236,22.11.1990
22010,Bohl (CDU/CSU),11,11/236,22.11.1990
22011,Schulte (Menden) (GRÜNE),11,11/236,22.11.1990
22012,Baum (FDP),11,11/236,22.11.1990
22013,Baum (FDP),11,11/236,22.11.1990
22014,Baum (FDP),11,11/236,22.11.1990
22015,Seehofer (CDU/CSU),11,11/236,22.11.1990
22016,Seehofer (CDU/CSU),11,11/236,22.11.1990
22017,Seehofer (CDU/CSU),11,11/236,22.11.1990
22018,Seehofer (CDU/CSU),11,11/236,22.11.1990
22019,Glombig (SPD),11,11/236,22.11.1990
22020,Glombig (SPD),11,11/236,22.11.1990
22021,Bueb (GRÜNE),11,11/236,22.11.1990
22022,Glombig (SPD),11,11/236,22.11.1990
22023,Bueb (GRÜNE),11,11/236,22.11.1990
22024,Reimann (SPD),11,11/236,22.11.1990
22025,Bueb (GRÜNE),11,11/236,22.11.1990
22026,Bueb (GRÜNE),11,11/236,22.11.1990
22027,Reimann (SPD),11,11/236,22.11.1990
22028,Heyenn (SPD),11,11/236,22.11.1990
22029,Heyenn (SPD),11,11/236,22.11.1990
22030,Glombig (SPD),11,11/236,22.11.1990
22031,Günther (CDU/CSU),11,11/236,22.11.1990
22032,Wimmer (Neuötting) (SPD),11,11/236,22.11.1990
22033,Paintner (FDP),11,11/236,22.11.1990
22034,Paintner (FDP),11,11/236,22.11.1990
22035,Werner (Dierstorf) (GRÜNE),11,11/236,22.11.1990
22036,Niegel (CDU/CSU),11,11/236,22.11.1990
22037,Niegel (CDU/CSU),11,11/236,22.11.1990
22038,Niegel (CDU/CSU),11,11/236,22.11.1990
22039,Kirschner (SPD),11,11/236,22.11.1990
22040,Hornung (CDU/CSU),11,11/236,22.11.1990
22041,Baum (FDP),11,11/236,22.11.1990
22042,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
22043,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
22044,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
22045,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
22046,Kühbacher (SPD),11,11/236,22.11.1990
22047,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
22048,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
22049,Schmidbauer (CDU/CSU),11,11/236,22.11.1990
22050,Fellner (CDU/CSU),11,11/236,22.11.1990
22051,Klein (München) (CDU/CSU),11,11/236,22.11.1990
22052,Schäfer (Mainz) (FDP),11,11/236,22.11.1990
22053,Verheugen (SPD),11,11/236,22.11.1990
22054,Meininghaus (SPD),11,11/236,22.11.1990
22055,MeinInghaus (SPD),11,11/236,22.11.1990
22056,Meininghaus (SPD),11,11/236,22.11.1990
22057,Meininghaus (SPD),11,11/236,22.11.1990
22058,Fritsch (GRÜNE),11,11/236,22.11.1990
22059,Schlottmann (CDU/CSU),11,11/236,22.11.1990
22060,Kühbacher (SPD),11,11/236,22.11.1990
22061,Hornung (CDU/CSU),11,11/236,22.11.1990
22062,Mann (GRÜNE),11,11/236,22.11.1990
22063,Pöppl (CDU/CSU),11,11/236,22.11.1990
22064,Hansen (Hamburg) (SPD),11,11/236,22.11.1990
22065,Hansen (Hamburg) (SPD),11,11/236,22.11.1990
22066,Pöppl (CDU/CSU),11,11/236,22.11.1990
22067,Hansen (Hamburg) (SPD),11,11/236,22.11.1990
22068,Hansen (Hamburg) (SPD),11,11/236,22.11.1990
22069,Mann (GRÜNE),11,11/236,22.11.1990
22070,Peter (Kassel) (SPD),11,11/236,22.11.1990
22071,Peter (Kassel) (SPD),11,11/236,22.11.1990
22072,Mann (GRÜNE),11,11/236,22.11.1990
22073,Peter (Kassel) (SPD),11,11/236,22.11.1990
22074,Peter (Kassel) (SPD),11,11/236,22.11.1990
22075,Peter (Kassel) (SPD),11,11/236,22.11.1990
22076,Peter (Kassel) (SPD),11,11/236,22.11.1990
22077,Peter (Kassel) (SPD),11,11/236,22.11.1990
22078,Roth (Gießen) (CDU/CSU),11,11/236,22.11.1990
22079,Roth (Gießen) (CDU/CSU),11,11/236,22.11.1990
22080,Mann (GRÜNE),11,11/236,22.11.1990
22081,Roth (Gießen) (CDU/CSU),11,11/236,22.11.1990
22082,Esters (SPD),11,11/236,22.11.1990
22083,Esters (SPD),11,11/236,22.11.1990
22084,Esters (SPD),11,11/236,22.11.1990
22085,Esters (SPD),11,11/236,22.11.1990
22086,Esters (SPD),11,11/236,22.11.1990
22087,Kühbacher (SPD),11,11/236,22.11.1990
22088,Kühbacher (SPD),11,11/236,22.11.1990
22089,Kühbacher (SPD),11,11/236,22.11.1990
22090,Rossmanith (CDU/CSU),11,11/236,22.11.1990
22091,Suhr (GRÜNE),11,11/236,22.11.1990
22092,Suhr (GRÜNE),11,11/236,22.11.1990
22093,Deres (CDU/CSU),11,11/236,22.11.1990
22094,Deres (CDU/CSU),11,11/236,22.11.1990
22095,Suhr (GRÜNE),11,11/236,22.11.1990
22096,Deres (CDU/CSU),11,11/236,22.11.1990
22097,Deres (CDU/CSU),11,11/236,22.11.1990
22098,Waltemathe (SPD),11,11/236,22.11.1990
22099,Waltemathe (SPD),11,11/236,22.11.1990
22100,Kühbacher (SPD),11,11/236,22.11.1990
22101,Waltemathe (SPD),11,11/236,22.11.1990
22102,Esters (SPD),11,11/236,22.11.1990
22103,Esters (SPD),11,11/236,22.11.1990
22104,Kühbacher (SPD),11,11/236,22.11.1990
22105,Reimann (SPD),11,11/236,22.11.1990
22106,Reimann (SPD),11,11/236,22.11.1990
22107,Sielaff (SPD),11,11/236,22.11.1990
22108,Reimann (SPD),11,11/236,22.11.1990
22109,Reimann (SPD),11,11/236,22.11.1990
22110,Dreßler (SPD),11,11/236,22.11.1990
22111,Dreßler (SPD),11,11/236,22.11.1990
22112,Dreßler (SPD),11,11/236,22.11.1990
22113,Dreßler (SPD),11,11/236,22.11.1990
22114,Dreßler (SPD),11,11/236,22.11.1990
22115,Peter (Kassel) (SPD),11,11/236,22.11.1990
