RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
578,Löfflad (WAV),7,07/259,08.12.1976
579,Arndgen (CDU),7,07/259,08.12.1976
580,Renner (KPD),7,07/259,08.12.1976
581,Renner (KPD),7,07/259,08.12.1976
582,Renner (KPD),7,07/259,08.12.1976
583,Renner (KPD),7,07/259,08.12.1976
584,Leddin (SPD),7,07/259,08.12.1976
585,Renner (KPD),7,07/259,08.12.1976
586,Renner (KPD),7,07/259,08.12.1976
587,Kriedemann (SPD),7,07/259,08.12.1976
588,Niebergall (KPD),7,07/259,08.12.1976
589,Mensing (CDU),7,07/259,08.12.1976
590,Mensing (CDU),7,07/259,08.12.1976
591,Frühwald (FDP),7,07/259,08.12.1976
592,Frühwald (FDP),7,07/259,08.12.1976
593,Bauknecht (CDU),7,07/259,08.12.1976
594,Renner (KPD),7,07/259,08.12.1976
595,Renner (KPD),7,07/259,08.12.1976
596,Ollenhauer (SPD),7,07/259,08.12.1976
597,Rische (KPD),7,07/259,08.12.1976
598,Blank (CDU),7,07/259,08.12.1976
599,Henßler (SPD),7,07/259,08.12.1976
600,Agatz (KPD),7,07/259,08.12.1976
601,Agatz (KPD),7,07/259,08.12.1976
602,Euler (FDP),7,07/259,08.12.1976
603,Aumer (BP),7,07/259,08.12.1976
604,Aumer (BP),7,07/259,08.12.1976
605,Blank (CDU),7,07/259,08.12.1976
606,Blank (CDU),7,07/259,08.12.1976
607,Blank (CDU),7,07/259,08.12.1976
608,Euler (FDP),7,07/259,08.12.1976
609,Kiesinger (CDU),7,07/259,08.12.1976
610,Renner (KPD),7,07/259,08.12.1976
611,Renner (KPD),7,07/259,08.12.1976
612,Renner (KPD),7,07/259,08.12.1976
613,Renner (KPD),7,07/259,08.12.1976
614,Sabel (CDU),7,07/259,08.12.1976
615,Walter (DP),7,07/259,08.12.1976
616,Walter (DP),7,07/259,08.12.1976
617,Wönner (SPD),7,07/259,08.12.1976
618,Wönner (SPD),7,07/259,08.12.1976
619,Wanner (SPD),7,07/259,08.12.1976
620,Etzel (CDU),7,07/259,08.12.1976
621,Etzel (CDU),7,07/259,08.12.1976
622,Etzel (CDU),7,07/259,08.12.1976
623,Loritz (WAV),7,07/259,08.12.1976
624,Loritz (WAV),7,07/259,08.12.1976
625,Loritz (WAV),7,07/259,08.12.1976
626,Loritz (WAV),7,07/259,08.12.1976
627,Loritz (WAV) (auf den Abg. Spies zeigend),7,07/259,08.12.1976
628,Loritz (WAV),7,07/259,08.12.1976
629,Loritz (WAV),7,07/259,08.12.1976
630,Nuding (KPD),7,07/259,08.12.1976
631,Krause (Z),7,07/259,08.12.1976
632,Rische (KPD),7,07/259,08.12.1976
633,Rische (KPD),7,07/259,08.12.1976
634,Rische (KPD),7,07/259,08.12.1976
635,Rische (KPD),7,07/259,08.12.1976
636,Stegner (FDP),7,07/259,08.12.1976
637,Löbe (SPD),7,07/259,08.12.1976
638,Euler (FDP),7,07/259,08.12.1976
639,Euler (FDP),7,07/259,08.12.1976
640,Seuffert (SPD),7,07/259,08.12.1976
641,Seuffert (SPD),7,07/259,08.12.1976
642,Seuffert (SPD),7,07/259,08.12.1976
643,Seuffert (SPD),7,07/259,08.12.1976
644,Seuffert (SPD),7,07/259,08.12.1976
645,Seuffert (SPD),7,07/259,08.12.1976
646,Seuffert (SPD),7,07/259,08.12.1976
647,Loritz (WAV),7,07/259,08.12.1976
648,Rische (KPD),7,07/259,08.12.1976
649,Rademacher (FDP),7,07/259,08.12.1976
650,Euler (FDP),7,07/259,08.12.1976
651,Euler (FDP),7,07/259,08.12.1976
652,Schüttler (CDU),7,07/259,08.12.1976
653,Schüttler (CDU),7,07/259,08.12.1976
654,Loritz (WAV),7,07/259,08.12.1976
655,Loritz (WAV),7,07/259,08.12.1976
656,Loritz (WAV),7,07/259,08.12.1976
657,Loritz (WAV),7,07/259,08.12.1976
658,Rademacher (FDP),7,07/259,08.12.1976
659,Rademacher (FDP),7,07/259,08.12.1976
660,Vesper (KPD),7,07/259,08.12.1976
661,Vesper (KPD),7,07/259,08.12.1976
662,Seuffert (SPD),7,07/259,08.12.1976
663,Etzel (CDU),7,07/259,08.12.1976
664,Loritz (WAV),7,07/259,08.12.1976
665,Rische (KPD),7,07/259,08.12.1976
666,Schoettle (SPD),7,07/259,08.12.1976
667,Gundelach (KPD),7,07/259,08.12.1976
668,Gundelach (KPD),7,07/259,08.12.1976
669,Gundelach (KPD),7,07/259,08.12.1976
670,Pannenbecker (Z),7,07/259,08.12.1976
671,Böhm (SPD),7,07/259,08.12.1976
672,Arnholz (SPD),7,07/259,08.12.1976
673,Baur (SPD),7,07/259,08.12.1976
674,Stopperich (SPD),7,07/259,08.12.1976
675,Farke (DP),7,07/259,08.12.1976
676,Euler (FDP),7,07/259,08.12.1976
677,Mollies (SPD),7,07/259,08.12.1976
678,Ollenhauer (SPD),7,07/259,08.12.1976
679,Kiesinger (CDU),7,07/259,08.12.1976
680,Euler (FDP),7,07/259,08.12.1976
681,Renner (KPD),7,07/259,08.12.1976
682,Renner (KPD),7,07/259,08.12.1976
683,Renner (KPD),7,07/259,08.12.1976
684,Renner (KPD),7,07/259,08.12.1976
685,Renner (KPD),7,07/259,08.12.1976
686,Strauß (CSU),7,07/259,08.12.1976
687,Gaul (FDP),7,07/259,08.12.1976
688,Gaul (FDP),7,07/259,08.12.1976
689,Pannenbecker (Z),7,07/259,08.12.1976
690,Böhm (SPD),7,07/259,08.12.1976
691,Degener (CDU),7,07/259,08.12.1976
692,Neumayer (FDP),7,07/259,08.12.1976
693,Euler (FDP),7,07/259,08.12.1976
694,Ritzel (SPD),7,07/259,08.12.1976
695,Jahn (SPD),7,07/259,08.12.1976
696,Vesper (KPD),7,07/259,08.12.1976
697,Juncker (FDP),7,07/259,08.12.1976
698,Jahn (SPD),7,07/259,08.12.1976
699,Ollenhauer (SPD),7,07/259,08.12.1976
700,Ollenhauer (SPD),7,07/259,08.12.1976
701,Ewers (DP),7,07/259,08.12.1976
702,Niebergall (KPD),7,07/259,08.12.1976
703,Renner (KPD),7,07/259,08.12.1976
704,Renner (KPD),7,07/259,08.12.1976
705,Renner (KPD),7,07/259,08.12.1976
706,Euler (FDP),7,07/259,08.12.1976
707,Loritz (WAV),7,07/259,08.12.1976
708,Loritz (WAV),7,07/259,08.12.1976
709,Loritz (WAV),7,07/259,08.12.1976
710,Loritz (WAV),7,07/259,08.12.1976
711,Erler (SPD),7,07/259,08.12.1976
712,Erler (SPD),7,07/259,08.12.1976
713,Erler (SPD),7,07/259,08.12.1976
714,Erler (SPD),7,07/259,08.12.1976
715,Erler (SPD),7,07/259,08.12.1976
716,Paul (KPD),7,07/259,08.12.1976
717,Euler (FDP),7,07/259,08.12.1976
718,Imig (SPD),7,07/259,08.12.1976
719,Rische (KPD),7,07/259,08.12.1976
720,Rische (KPD),7,07/259,08.12.1976
721,Loritz (WAV),7,07/259,08.12.1976
722,Imig (SPD),7,07/259,08.12.1976
723,Schüttler (CDU),7,07/259,08.12.1976
724,Krause (Z),7,07/259,08.12.1976
725,Renner (KPD),7,07/259,08.12.1976
726,Renner (KPD),7,07/259,08.12.1976
727,Renner (KPD),7,07/259,08.12.1976
728,Strauß (CSU),7,07/259,08.12.1976
729,Fichner (BP),7,07/259,08.12.1976
730,Jacobs (SPD),7,07/259,08.12.1976
731,Stahl (FDP),7,07/259,08.12.1976
732,Mensing (CDU),7,07/259,08.12.1976
733,Struve (CSU),7,07/259,08.12.1976
734,Wönner (SPD),7,07/259,08.12.1976
735,Harig (KPD),7,07/259,08.12.1976
736,Harig (KPD),7,07/259,08.12.1976
737,Harig (KPD),7,07/259,08.12.1976
738,Meitmann (SPD),7,07/259,08.12.1976
739,Meitmann (SPD),7,07/259,08.12.1976
740,Neumann (SPD),7,07/259,08.12.1976
741,Meitmann (SPD),7,07/259,08.12.1976
742,Klabunde (SPD),7,07/259,08.12.1976
743,Paul (KPD),7,07/259,08.12.1976
744,Paul (KPD),7,07/259,08.12.1976
745,Paul (KPD),7,07/259,08.12.1976
746,Paul (KPD),7,07/259,08.12.1976
747,Paul (KPD),7,07/259,08.12.1976
748,Paul (KPD),7,07/259,08.12.1976
749,Paul (KPD),7,07/259,08.12.1976
750,Paul (KPD),7,07/259,08.12.1976
751,Paul (KPD),7,07/259,08.12.1976
752,Wirths (FDP),7,07/259,08.12.1976
753,Wirths (FDP),7,07/259,08.12.1976
754,Bahlburg (DP),7,07/259,08.12.1976
755,Bahlburg (DP),7,07/259,08.12.1976
756,Neuburger (CDU),7,07/259,08.12.1976
757,Renner (KPD),7,07/259,08.12.1976
758,Renner (KPD),7,07/259,08.12.1976
759,Neuburger (CDU),7,07/259,08.12.1976
760,Seuffert (SPD),7,07/259,08.12.1976
761,Seuffert (SPD),7,07/259,08.12.1976
762,Seuffert (SPD),7,07/259,08.12.1976
763,Mellies (SPD),7,07/259,08.12.1976
764,Mollies (SPD),7,07/259,08.12.1976
765,Arnholz (SPD),7,07/259,08.12.1976
766,Mertins (SPD),7,07/259,08.12.1976
767,Neuburger (CDU),7,07/259,08.12.1976
768,Neuburger (CDU),7,07/259,08.12.1976
769,Farke (DP),7,07/259,08.12.1976
770,Neuburger (CDU),7,07/259,08.12.1976
771,Frommhold (DRP),7,07/259,08.12.1976
772,Neuburger (CDU),7,07/259,08.12.1976
773,Neuburger (CDU),7,07/259,08.12.1976
774,Neuburger (CDU),7,07/259,08.12.1976
775,Ritzel (SPD),7,07/259,08.12.1976
776,Ritzel (SPD),7,07/259,08.12.1976
777,Klabunde (SPD),7,07/259,08.12.1976
778,Paul (KPD),7,07/259,08.12.1976
779,Paul (KPD),7,07/259,08.12.1976
780,Paul (KPD),7,07/259,08.12.1976
781,Paul (KPD),7,07/259,08.12.1976
782,Paul (KPD),7,07/259,08.12.1976
783,Paul (KPD),7,07/259,08.12.1976
784,Paul (KPD),7,07/259,08.12.1976
785,Paul (KPD),7,07/259,08.12.1976
786,Paul (KPD),7,07/259,08.12.1976
787,Wirths (FDP),7,07/259,08.12.1976
788,Wirths (FDP),7,07/259,08.12.1976
789,Bahlburg (DP),7,07/259,08.12.1976
790,Bahlburg (DP),7,07/259,08.12.1976
791,Neuburger (CDU),7,07/259,08.12.1976
792,Renner (KPD),7,07/259,08.12.1976
793,Renner (KPD),7,07/259,08.12.1976
794,Neuburger (CDU),7,07/259,08.12.1976
795,Seuffert (SPD),7,07/259,08.12.1976
796,Seuffert (SPD),7,07/259,08.12.1976
797,Seuffert (SPD),7,07/259,08.12.1976
798,Mellies (SPD),7,07/259,08.12.1976
799,Mollies (SPD),7,07/259,08.12.1976
800,Arnholz (SPD),7,07/259,08.12.1976
801,Mertins (SPD),7,07/259,08.12.1976
802,Neuburger (CDU),7,07/259,08.12.1976
803,Neuburger (CDU),7,07/259,08.12.1976
804,Farke (DP),7,07/259,08.12.1976
805,Neuburger (CDU),7,07/259,08.12.1976
806,Frommhold (DRP),7,07/259,08.12.1976
807,Neuburger (CDU),7,07/259,08.12.1976
808,Neuburger (CDU),7,07/259,08.12.1976
809,Neuburger (CDU),7,07/259,08.12.1976
810,Ritzel (SPD),7,07/259,08.12.1976
811,Ritzel (SPD),7,07/259,08.12.1976
812,Zinn (SPD),7,07/259,08.12.1976
813,Penner (KPD),7,07/259,08.12.1976
814,Penner (KPD),7,07/259,08.12.1976
815,Euler (FDP),7,07/259,08.12.1976
816,Euler (FDP),7,07/259,08.12.1976
817,Löbe (SPD),7,07/259,08.12.1976
818,Ludwig (SPD),7,07/259,08.12.1976
819,Sabel (CDU),7,07/259,08.12.1976
820,Agatz (KPD),7,07/259,08.12.1976
821,Walter (DP),7,07/259,08.12.1976
822,Richter (Frankfurt) (SPD),7,07/259,08.12.1976
823,Gengler (CDU),7,07/259,08.12.1976
824,Sassnick (SPD),7,07/259,08.12.1976
825,Ritzel (SPD),7,07/259,08.12.1976
826,Euler (FDP),7,07/259,08.12.1976
827,Kiesinger (CDU),7,07/259,08.12.1976
828,Ritzel (SPD),7,07/259,08.12.1976
829,Ritzel (SPD),7,07/259,08.12.1976
830,Löbe (SPD),7,07/259,08.12.1976
831,Pohle (SPD),7,07/259,08.12.1976
832,Lange (SPD),7,07/259,08.12.1976
833,Renner (KPD),7,07/259,08.12.1976
834,Ewers (DP),7,07/259,08.12.1976
835,Mende (FDP),7,07/259,08.12.1976
836,Pohle (SPD),7,07/259,08.12.1976
837,Etzel (CDU),7,07/259,08.12.1976
838,Stuckten (CSU),7,07/259,08.12.1976
839,Wönner (SPD),7,07/259,08.12.1976
840,Renner (KPD),7,07/259,08.12.1976
841,Renner (KPD),7,07/259,08.12.1976
842,Renner (KPD),7,07/259,08.12.1976
843,Renner (KPD),7,07/259,08.12.1976
844,Gundelach (KPD),7,07/259,08.12.1976
845,Farke (DP),7,07/259,08.12.1976
846,Huth (CDU),7,07/259,08.12.1976
847,Huth (CDU),7,07/259,08.12.1976
848,Gundelach (KPD),7,07/259,08.12.1976
849,Euler (FDP),7,07/259,08.12.1976
850,Euler (FDP),7,07/259,08.12.1976
851,Arnholz (SPD),7,07/259,08.12.1976
852,Neumayer (FDP),7,07/259,08.12.1976
853,Kiesinger (CDU),7,07/259,08.12.1976
854,Kiesinger (CDU),7,07/259,08.12.1976
855,Eder (SPD),7,07/259,08.12.1976
856,Erler (SPD),7,07/259,08.12.1976
857,Rische (KPD),7,07/259,08.12.1976
858,Rische (KPD),7,07/259,08.12.1976
859,Loritz (WAV),7,07/259,08.12.1976
860,Seuffert (SPD),7,07/259,08.12.1976
861,Seuffert (SPD),7,07/259,08.12.1976
862,Neuburger (CDU),7,07/259,08.12.1976
863,Pelster (CDU),7,07/259,08.12.1976
864,Seuffert (SPD),7,07/259,08.12.1976
865,Seuffert (SPD),7,07/259,08.12.1976
866,Seuffert (SPD),7,07/259,08.12.1976
867,Seuffert (SPD),7,07/259,08.12.1976
868,Seuffert (SPD),7,07/259,08.12.1976
869,Freudenberg (FDP),7,07/259,08.12.1976
870,Mertins (SPD),7,07/259,08.12.1976
871,Bazille (SPD),7,07/259,08.12.1976
872,Renner (KPD),7,07/259,08.12.1976
873,Höfler (CDU),7,07/259,08.12.1976
874,Mertins (SPD),7,07/259,08.12.1976
875,Neuburger (CDU),7,07/259,08.12.1976
876,Pelster (CDU),7,07/259,08.12.1976
877,Rische (KPD),7,07/259,08.12.1976
878,Wönner (SPD),7,07/259,08.12.1976
879,Seuffert (SPD),7,07/259,08.12.1976
880,Seuffert (SPD),7,07/259,08.12.1976
881,Renner (KPD),7,07/259,08.12.1976
882,Seuffert (SPD),7,07/259,08.12.1976
883,Neuburger (CDU),7,07/259,08.12.1976
884,Meyer (Bremen) (SPD),7,07/259,08.12.1976
885,Renner (KPD),7,07/259,08.12.1976
886,Seuffert (SPD),7,07/259,08.12.1976
887,Seuffert (SPD),7,07/259,08.12.1976
888,Neuburger (CDU),7,07/259,08.12.1976
889,Neuburger (CDU),7,07/259,08.12.1976
890,Neuburger (CDU),7,07/259,08.12.1976
891,Loritz (WAV),7,07/259,08.12.1976
892,Seuffert (SPD),7,07/259,08.12.1976
893,Niebergall (KPD),7,07/259,08.12.1976
894,Wessel (Z),7,07/259,08.12.1976
895,Loritz (WAV),7,07/259,08.12.1976
896,Ritzel (SPD),7,07/259,08.12.1976
897,Schröter (CDU),7,07/259,08.12.1976
898,Donhauser (BP),7,07/259,08.12.1976
899,Donhauser (BP),7,07/259,08.12.1976
900,Donhauser (BP),7,07/259,08.12.1976
901,Donhauser (BP),7,07/259,08.12.1976
902,Kiesinger (CDU),7,07/259,08.12.1976
903,Euler (FDP),7,07/259,08.12.1976
904,Fisch (KPD),7,07/259,08.12.1976
905,Fisch (KPD),7,07/259,08.12.1976
906,Fisch (KPD),7,07/259,08.12.1976
907,Fisch (KPD),7,07/259,08.12.1976
908,Fisch (KPD),7,07/259,08.12.1976
909,Fisch (KPD),7,07/259,08.12.1976
910,Fisch (KPD),7,07/259,08.12.1976
911,Fisch (KPD),7,07/259,08.12.1976
912,Fisch (KPD),7,07/259,08.12.1976
913,Clausen (SSW),7,07/259,08.12.1976
914,Donhauser (BP),7,07/259,08.12.1976
915,Zinn (SPD),7,07/259,08.12.1976
916,Ewers (DP),7,07/259,08.12.1976
917,Gundelach (KPD),7,07/259,08.12.1976
918,Zinn (SPD),7,07/259,08.12.1976
919,Rademacher (FDP),7,07/259,08.12.1976
920,Vesper (KPD),7,07/259,08.12.1976
921,Loritz (WAV),7,07/259,08.12.1976
922,Loritz (WAV),7,07/259,08.12.1976
923,Etzel (CDU),7,07/259,08.12.1976
924,Aumer (BP),7,07/259,08.12.1976
925,Aumer (BP),7,07/259,08.12.1976
926,Aumer (BP),7,07/259,08.12.1976
927,Aumer (BP),7,07/259,08.12.1976
928,Rademacher (FDP),7,07/259,08.12.1976
929,Etzel (CDU),7,07/259,08.12.1976
930,Rademacher (FDP),7,07/259,08.12.1976
931,Euler (FDP),7,07/259,08.12.1976
932,Ritzel (SPD),7,07/259,08.12.1976
933,Kiesinger (CDU),7,07/259,08.12.1976
934,Rische (KPD),7,07/259,08.12.1976
935,Rische (KPD),7,07/259,08.12.1976
936,Juncker (FDP),7,07/259,08.12.1976
937,Kalbitzer (SPD),7,07/259,08.12.1976
938,Aumer (BP),7,07/259,08.12.1976
939,Etzel (CDU),7,07/259,08.12.1976
940,Neumann (SPD),7,07/259,08.12.1976
941,Mayer (Stuttgart) (FDP),7,07/259,08.12.1976
942,Rademacher (FDP),7,07/259,08.12.1976
943,Löfflad (WAV),7,07/259,08.12.1976
944,Bazille (SPD),7,07/259,08.12.1976
945,Schröter (CDU),7,07/259,08.12.1976
946,Mellies (SPD),7,07/259,08.12.1976
947,Pohle (SPD),7,07/259,08.12.1976
948,Arndgen (CDU),7,07/259,08.12.1976
949,Fröhlich (WAV),7,07/259,08.12.1976
950,Strauß (CSU),7,07/259,08.12.1976
951,Strauß (CSU),7,07/259,08.12.1976
952,Renner (KPD),7,07/259,08.12.1976
953,Ritzel (SPD),7,07/259,08.12.1976
954,Tobaben (DP),7,07/259,08.12.1976
955,Langer (FDP),7,07/259,08.12.1976
956,Ribbeheger (Z),7,07/259,08.12.1976
957,Welke (SPD),7,07/259,08.12.1976
958,Pfender (CDU),7,07/259,08.12.1976
959,Donhauser (BP),7,07/259,08.12.1976
960,Tichi (WAV),7,07/259,08.12.1976
961,Tichi (WAV),7,07/259,08.12.1976
962,Kriedemann (SPD),7,07/259,08.12.1976
963,Farke (DP),7,07/259,08.12.1976
964,Kohl (KPD),7,07/259,08.12.1976
965,Wartner (BP),7,07/259,08.12.1976
966,Wartner (BP),7,07/259,08.12.1976
967,Kunze (CDU),7,07/259,08.12.1976
968,Kriedemann (SPD),7,07/259,08.12.1976
969,Fisch (KPD),7,07/259,08.12.1976
970,Fisch (KPD),7,07/259,08.12.1976
971,Neumann (SPD),7,07/259,08.12.1976
972,Neumann (SPD),7,07/259,08.12.1976
973,Mellies (SPD),7,07/259,08.12.1976
974,Schmidt (Bayern) (WAV),7,07/259,08.12.1976
975,Ritzel (SPD),7,07/259,08.12.1976
976,Strauß (CSU),7,07/259,08.12.1976
977,Gengler (CDU),7,07/259,08.12.1976
978,Strauß (CSU),7,07/259,08.12.1976
979,Gengler (CDU),7,07/259,08.12.1976
980,Strauß (CSU),7,07/259,08.12.1976
981,Gengier (CDU),7,07/259,08.12.1976
982,Ewers (DP),7,07/259,08.12.1976
983,Strauß (CSU),7,07/259,08.12.1976
984,Etzel (CDU),7,07/259,08.12.1976
985,Löfflad (WAV),7,07/259,08.12.1976
986,Aumer (BP),7,07/259,08.12.1976
987,Loritz (WAV),7,07/259,08.12.1976
988,Etzel (CDU),7,07/259,08.12.1976
989,Aumer (BP),7,07/259,08.12.1976
990,Loritz (WAV),7,07/259,08.12.1976
991,Etzel (CDU),7,07/259,08.12.1976
992,Loritz (WAV),7,07/259,08.12.1976
993,Schuster (WAV),7,07/259,08.12.1976
994,Schuster (WAV),7,07/259,08.12.1976
995,Bausch (CDU/CSU),7,07/259,08.12.1976
996,Renner (KPD),7,07/259,08.12.1976
997,Loritz (WAV),7,07/259,08.12.1976
998,Euler (FDP),7,07/259,08.12.1976
999,loritz (BP),7,07/259,08.12.1976
1000,loritz (WAV),7,07/259,08.12.1976
1001,Schröter (CDU),7,07/259,08.12.1976
1002,Bausch (CDU),7,07/259,08.12.1976
1003,Loritz (WAV),7,07/259,08.12.1976
1004,Loritz (WAV),7,07/259,08.12.1976
1005,Loritz (WAV),7,07/259,08.12.1976
1006,Loritz (WAV),7,07/259,08.12.1976
1007,Schröter (CDU),7,07/259,08.12.1976
1008,Ewers (DP),7,07/259,08.12.1976
1009,Renner (KPD),7,07/259,08.12.1976
1010,Renner (KPD),7,07/259,08.12.1976
1011,Bahlburg (DP),7,07/259,08.12.1976
1012,Bahlburg (DP),7,07/259,08.12.1976
1013,Loritz (WAV),7,07/259,08.12.1976
1014,Loritz (WAV),7,07/259,08.12.1976
1015,Matthes (DP),7,07/259,08.12.1976
1016,Mensing (CDU),7,07/259,08.12.1976
1017,Gengler (CDU),7,07/259,08.12.1976
1018,Euler (FDP),7,07/259,08.12.1976
1019,Loritz (WAV),7,07/259,08.12.1976
1020,Renner (KPD),7,07/259,08.12.1976
1021,Bausch (CDU),7,07/259,08.12.1976
1022,Renner (KPD),7,07/259,08.12.1976
1023,Bausch (CDU),7,07/259,08.12.1976
1024,Gengler (CDU),7,07/259,08.12.1976
1025,Tichi (WAV),7,07/259,08.12.1976
1026,Paul (Düsseldorf),7,07/259,08.12.1976
1027,Paul (Düsseldorf),7,07/259,08.12.1976
1028,Paul (Düsseldorf),7,07/259,08.12.1976
1029,Paul (Düsseldorf),7,07/259,08.12.1976
1030,Ewers (DP),7,07/259,08.12.1976
1031,Krause (Z),7,07/259,08.12.1976
1032,Strauß (CSU),7,07/259,08.12.1976
1033,Clausen (SSW),7,07/259,08.12.1976
1034,Kalbitzer (SPD),7,07/259,08.12.1976
1035,Mellies (SPD),7,07/259,08.12.1976
1036,Mellies (SPD),7,07/259,08.12.1976
1037,Erler (SPD),7,07/259,08.12.1976
1038,Maier (Freiburg) (SPD),7,07/259,08.12.1976
1039,Zinn (SPD),7,07/259,08.12.1976
1040,Loritz (WAV),7,07/259,08.12.1976
1041,Gaul (FDP),7,07/259,08.12.1976
1042,Steinhörster (SPD),7,07/259,08.12.1976
1043,Ewers (DP),7,07/259,08.12.1976
1044,Nuding (KPD),7,07/259,08.12.1976
1045,Zinn (SPD),7,07/259,08.12.1976
1046,Loritz (WAV),7,07/259,08.12.1976
1047,Rische (KPD),7,07/259,08.12.1976
1048,Rische (KPD),7,07/259,08.12.1976
1049,Rische (KPD),7,07/259,08.12.1976
1050,Rische (KPD),7,07/259,08.12.1976
1051,Rische (KPD),7,07/259,08.12.1976
1052,Renner (KPD),7,07/259,08.12.1976
1053,Renner (KPD),7,07/259,08.12.1976
1054,Ritzel (SPD),7,07/259,08.12.1976
1055,Gengler (CDU),7,07/259,08.12.1976
1056,Klabunde (SPD),7,07/259,08.12.1976
1057,Schoettle (SPD),7,07/259,08.12.1976
1058,Strauß (CSU),7,07/259,08.12.1976
1059,Jacobs (SPD),7,07/259,08.12.1976
1060,Loritz (WAV),7,07/259,08.12.1976
1061,Schuster (WAV),7,07/259,08.12.1976
1062,Welke (SPD),7,07/259,08.12.1976
1063,Kohl (KPD),7,07/259,08.12.1976
1064,Kohl (KPD),7,07/259,08.12.1976
1065,Krause (Z),7,07/259,08.12.1976
1066,Loritz (WAV),7,07/259,08.12.1976
1067,Mellies (SPD),7,07/259,08.12.1976
1068,Fisch (KPD),7,07/259,08.12.1976
1069,Fisch (KPD),7,07/259,08.12.1976
1070,Fisch (KPD),7,07/259,08.12.1976
1071,Fisch (KPD),7,07/259,08.12.1976
1072,Brandt (SPD),7,07/259,08.12.1976
1073,Loritz (WAV),7,07/259,08.12.1976
1074,Renner (KPD),7,07/259,08.12.1976
1075,Renner (KPD),7,07/259,08.12.1976
1076,Renner (KPD),7,07/259,08.12.1976
1077,Ewers (DP),7,07/259,08.12.1976
1078,Euler (FDP),7,07/259,08.12.1976
1079,Euler (FDP),7,07/259,08.12.1976
1080,Euler (FDP),7,07/259,08.12.1976
1081,Euler (FDP),7,07/259,08.12.1976
1082,Zinn (SPD),7,07/259,08.12.1976
1083,Clausen (SSW),7,07/259,08.12.1976
1084,Clausen (SSW),7,07/259,08.12.1976
1085,Clausen (SSW),7,07/259,08.12.1976
1086,Clausen (SSW),7,07/259,08.12.1976
1087,Clausen (SSW),7,07/259,08.12.1976
1088,Loritz (WAV),7,07/259,08.12.1976
1089,Loritz (WAV),7,07/259,08.12.1976
1090,Renner (KPD),7,07/259,08.12.1976
1091,Krause (Z),7,07/259,08.12.1976
1092,Krause (Z),7,07/259,08.12.1976
1093,Kohl (KPD),7,07/259,08.12.1976
1094,Krause (Z),7,07/259,08.12.1976
1095,Priebe (SPD),7,07/259,08.12.1976
1096,Euler (FDP),7,07/259,08.12.1976
1097,Farke (DP),7,07/259,08.12.1976
1098,Langer (FDP),7,07/259,08.12.1976
1099,Wagner (SPD),7,07/259,08.12.1976
1100,Wagner (SPD),7,07/259,08.12.1976
1101,Wagner (SPD),7,07/259,08.12.1976
1102,Loritz (WAV),7,07/259,08.12.1976
1103,Ewers (DP),7,07/259,08.12.1976
1104,Neumayer (FDP),7,07/259,08.12.1976
1105,Neumayer (FDP),7,07/259,08.12.1976
1106,Euler (FDP),7,07/259,08.12.1976
1107,Schröter (CDU),7,07/259,08.12.1976
1108,Renner (KPD),7,07/259,08.12.1976
1109,Renner (KPD),7,07/259,08.12.1976
1110,Renner (KPD),7,07/259,08.12.1976
1111,Renner (KPD),7,07/259,08.12.1976
1112,Renner (KPD),7,07/259,08.12.1976
1113,Euler (FDP),7,07/259,08.12.1976
1114,Wartner (BP),7,07/259,08.12.1976
1115,Klabunde (SPD),7,07/259,08.12.1976
1116,Wirths (FDP),7,07/259,08.12.1976
1117,Lücke (CDU),7,07/259,08.12.1976
1118,Paul (Düsseldorf) (KPD),7,07/259,08.12.1976
1119,Reindl (WAV),7,07/259,08.12.1976
1120,Reindl (WAV),7,07/259,08.12.1976
1121,Reindl (WAV),7,07/259,08.12.1976
1122,Determann (Z),7,07/259,08.12.1976
1123,Bahlburg (DP),7,07/259,08.12.1976
1124,Klabunde (SPD),7,07/259,08.12.1976
1125,Wartner (BP),7,07/259,08.12.1976
1126,Wartner (BP),7,07/259,08.12.1976
1127,Wartner (BP),7,07/259,08.12.1976
1128,Kohl (Stuttgart) (KPD),7,07/259,08.12.1976
1129,Schmidt (Bayern) (WAV),7,07/259,08.12.1976
1130,Mensing (CDU),7,07/259,08.12.1976
1131,Mensing (CDU),7,07/259,08.12.1976
1132,Mensing (CDU),7,07/259,08.12.1976
1133,Seuffert (SPD),7,07/259,08.12.1976
1134,Wackerzapp (CDU),7,07/259,08.12.1976
1135,Farke (DP),7,07/259,08.12.1976
1136,Strauß (CSU),7,07/259,08.12.1976
1137,Kunze (CDU),7,07/259,08.12.1976
1138,Loritz (WAV),7,07/259,08.12.1976
1139,Schröter (CDU),7,07/259,08.12.1976
1140,Schoettle (SPD),7,07/259,08.12.1976
1141,Schoettle (SPD),7,07/259,08.12.1976
1142,Bausch (CDU),7,07/259,08.12.1976
1143,Ritzel (SPD),7,07/259,08.12.1976
1144,Loritz (WAV),7,07/259,08.12.1976
1145,Loritz (WAV),7,07/259,08.12.1976
1146,Loritz (WAV),7,07/259,08.12.1976
1147,Rische (KPD),7,07/259,08.12.1976
1148,Rische (KPD),7,07/259,08.12.1976
1149,Ritzel (SPD),7,07/259,08.12.1976
1150,Bausch (CDU),7,07/259,08.12.1976
