RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
23484,Engelsberger (CDU/CSU),14,14/253,13.09.2002
23485,Engelsberger (CDU/CSU),14,14/253,13.09.2002
23486,Engelsberger (CDU/CSU),14,14/253,13.09.2002
23487,Heistermann (SPD),14,14/253,13.09.2002
23488,Heistermann (SPD),14,14/253,13.09.2002
23489,Müller (Schweinfurt) (SPD),14,14/253,13.09.2002
23490,Oostergetelo (SPD),14,14/253,13.09.2002
23491,Oostergetelo (SPD),14,14/253,13.09.2002
23492,Müller (Schweinfurt) (SPD),14,14/253,13.09.2002
23493,Eigen (CDU/CSU),14,14/253,13.09.2002
23494,Oostergetelo (SPD),14,14/253,13.09.2002
23495,Oostergetelo (SPD),14,14/253,13.09.2002
23496,Oostergetelo (SPD),14,14/253,13.09.2002
23497,Eigen (CDU/CSU),14,14/253,13.09.2002
23498,Eigen (CDU/CSU),14,14/253,13.09.2002
23499,Eigen (CDU/CSU),14,14/253,13.09.2002
23500,Müller (Schweinfurt) (SPD),14,14/253,13.09.2002
23501,Eigen (CDU/CSU),14,14/253,13.09.2002
23502,Eigen (CDU/CSU),14,14/253,13.09.2002
23503,Oostergetelo (SPD),14,14/253,13.09.2002
23504,Stockhausen (CDU/CSU),14,14/253,13.09.2002
23505,Stockhausen (CDU/CSU),14,14/253,13.09.2002
23506,Müller (Schweinfurt) (SPD),14,14/253,13.09.2002
23507,Stockhausen (CDU/CSU),14,14/253,13.09.2002
23508,Stockhausen (CDU/CSU),14,14/253,13.09.2002
23509,Stockhausen (CDU/CSU),14,14/253,13.09.2002
23510,Eigen (CDU/CSU),14,14/253,13.09.2002
23511,Klein (München) (CDU/CSU),14,14/253,13.09.2002
23512,Mischnick (FDP),14,14/253,13.09.2002
23513,Verheugen (SPD),14,14/253,13.09.2002
23514,Seiters (CDU/CSU),14,14/253,13.09.2002
23515,Seiters (CDU/CSU),14,14/253,13.09.2002
23516,Brück (SPD),14,14/253,13.09.2002
23517,Brück (SPD),14,14/253,13.09.2002
23518,Auhagen (GRÜNE),14,14/253,13.09.2002
23519,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
23520,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
23521,Brück (SPD),14,14/253,13.09.2002
23522,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
23523,Baum (FDP),14,14/253,13.09.2002
23524,Schäfer (Offenburg) (SPD),14,14/253,13.09.2002
23525,Schmidbauer (CDU/CSU),14,14/253,13.09.2002
23526,Ströbele (GRÜNE),14,14/253,13.09.2002
23527,Wartenberg (Berlin) (SPD),14,14/253,13.09.2002
23528,Wartenberg (Berlin) (SPD),14,14/253,13.09.2002
23529,Wartenberg (Berlin) (SPD),14,14/253,13.09.2002
23530,Ströbele (GRÜNE),14,14/253,13.09.2002
23531,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
23532,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
23533,Schäfer (Mainz) (FDP),14,14/253,13.09.2002
23534,Schäfer (Mainz) (FDP),14,14/253,13.09.2002
23535,Tatge (GRÜNE),14,14/253,13.09.2002
23536,Tatge (GRÜNE),14,14/253,13.09.2002
23537,SchmItt (Wiesbaden) (SPD),14,14/253,13.09.2002
23538,Tatge (GRÜNE),14,14/253,13.09.2002
23539,Tatge (GRÜNE),14,14/253,13.09.2002
23540,Tatge (GRÜNE),14,14/253,13.09.2002
23541,Tatge (GRÜNE),14,14/253,13.09.2002
23542,Delorme (SPD),14,14/253,13.09.2002
23543,Suhr (GRÜNE),14,14/253,13.09.2002
23544,Fischer (Homburg) (SPD),14,14/253,13.09.2002
23545,Fischer (Homburg) (SPD),14,14/253,13.09.2002
23546,Hansen (Hamburg) (SPD),14,14/253,13.09.2002
23547,Mann (GRÜNE),14,14/253,13.09.2002
23548,Fischer (Homburg) (SPD),14,14/253,13.09.2002
23549,Fischer (Homburg) (SPD),14,14/253,13.09.2002
23550,Hansen (Hamburg) (SPD),14,14/253,13.09.2002
23551,Poß (SPD),14,14/253,13.09.2002
23552,Lambinus (SPD),14,14/253,13.09.2002
23553,Mann (GRÜNE),14,14/253,13.09.2002
23554,Kuhlwein (SPD),14,14/253,13.09.2002
23555,Bachmaier (SPD),14,14/253,13.09.2002
23556,Bachmaier (SPD),14,14/253,13.09.2002
23557,Wartenberg (Berlin) (SPD),14,14/253,13.09.2002
23558,Lambinus (SPD),14,14/253,13.09.2002
23559,Poß (SPD),14,14/253,13.09.2002
23560,Kuhlwein (SPD),14,14/253,13.09.2002
23561,Mann (GRÜNE),14,14/253,13.09.2002
23562,Jäger (Wangen) (CDU/CSU),14,14/253,13.09.2002
23563,Bachmaler (SPD),14,14/253,13.09.2002
23564,Oostergetelo (SPD),14,14/253,13.09.2002
23565,Jäger (Wangen) (CDU/CSU),14,14/253,13.09.2002
23566,Jäger (Wangen) (CDU/CSU),14,14/253,13.09.2002
23567,Immer (Altenkirchen) (SPD),14,14/253,13.09.2002
23568,Jäger (Wangen) (CDU/CSU),14,14/253,13.09.2002
23569,Jäger (Wangen) (CDU/CSU),14,14/253,13.09.2002
23570,Rusche (GRÜNE),14,14/253,13.09.2002
23571,Rusche (GRÜNE),14,14/253,13.09.2002
23572,Jäger (Wangen) (CDU/CSU),14,14/253,13.09.2002
23573,Rusche (GRÜNE),14,14/253,13.09.2002
23574,Rusche (GRÜNE),14,14/253,13.09.2002
23575,Immer (Altenkirchen) (SPD),14,14/253,13.09.2002
23576,Immer (Altenkirchen) (SPD),14,14/253,13.09.2002
23577,Immer (Altenkirchen) (SPD),14,14/253,13.09.2002
23578,Jäger (Wangen) (CDU/CSU),14,14/253,13.09.2002
23579,Immer (Altenkirchen) (SPD),14,14/253,13.09.2002
23580,Immer (Altenkirchen) (SPD),14,14/253,13.09.2002
23581,Kiehm (SPD),14,14/253,13.09.2002
23582,Schmidbauer (CDU/CSU),14,14/253,13.09.2002
23583,Baum (FDP),14,14/253,13.09.2002
23584,Schmidbauer (CDU/CSU),14,14/253,13.09.2002
23585,Schmidbauer (CDU/CSU),14,14/253,13.09.2002
23586,Senfft (GRÜNE),14,14/253,13.09.2002
23587,Pesch (CDU/CSU),14,14/253,13.09.2002
23588,Antretter (SPD),14,14/253,13.09.2002
23589,Antretter (SPD),14,14/253,13.09.2002
23590,Schmidbauer (CDU/CSU),14,14/253,13.09.2002
23591,Antretter (SPD),14,14/253,13.09.2002
23592,Antretter (SPD),14,14/253,13.09.2002
23593,Antretter (SPD),14,14/253,13.09.2002
23594,Vahlberg (SPD),14,14/253,13.09.2002
23595,Ströbele (GRÜNE),14,14/253,13.09.2002
23596,Werner (Ulm) (CDU/CSU),14,14/253,13.09.2002
23597,Werner (Ulm) (CDU/CSU),14,14/253,13.09.2002
23598,Ströbele (GRÜNE),14,14/253,13.09.2002
23599,Werner (Ulm) (CDU/CSU),14,14/253,13.09.2002
23600,Werner (Ulm) (CDU/CSU),14,14/253,13.09.2002
23601,Waltemathe (SPD),14,14/253,13.09.2002
23602,Ströbele (GRÜNE),14,14/253,13.09.2002
23603,Ströbele (GRÜNE),14,14/253,13.09.2002
23604,Ströbele (GRÜNE),14,14/253,13.09.2002
23605,Bohl (CDU/CSU),14,14/253,13.09.2002
23606,Ströbele (GRÜNE),14,14/253,13.09.2002
23607,Buschbom (CDU/CSU),14,14/253,13.09.2002
23608,Stiegler (SPD),14,14/253,13.09.2002
23609,Beckmann (FDP),14,14/253,13.09.2002
23610,Mann (GRÜNE),14,14/253,13.09.2002
23611,Volmer (GRÜNE),14,14/253,13.09.2002
23612,Lamers (CDU/CSU),14,14/253,13.09.2002
23613,Lamers (CDU/CSU),14,14/253,13.09.2002
23614,Wischnewski (SPD),14,14/253,13.09.2002
23615,Stiegler (SPD),14,14/253,13.09.2002
23616,Eylmann (CDU/CSU),14,14/253,13.09.2002
23617,Lambinus (SPD),14,14/253,13.09.2002
23618,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
23619,Mann (GRÜNE),14,14/253,13.09.2002
23620,Dolata (CDU/CSU),14,14/253,13.09.2002
23621,Dolata (CDU/CSU),14,14/253,13.09.2002
23622,Jaunich (SPD),14,14/253,13.09.2002
23623,Eimer (Fürth) (FDP),14,14/253,13.09.2002
23624,Rusche (GRÜNE),14,14/253,13.09.2002
23625,Rusche (GRÜNE),14,14/253,13.09.2002
23626,Eimer (Fürth) (FDP),14,14/253,13.09.2002
23627,Rusche (GRÜNE),14,14/253,13.09.2002
23628,Fritsch (GRÜNE),14,14/253,13.09.2002
23629,Wartenberg (Berlin) (SPD),14,14/253,13.09.2002
23630,Wartenberg (Berlin) (SPD),14,14/253,13.09.2002
23631,Wartenberg (Berlin) (SPD),14,14/253,13.09.2002
23632,Regenspurger (CDU/CSU),14,14/253,13.09.2002
23633,Regenspurger (CDU/CSU),14,14/253,13.09.2002
23634,Lowack (CDU/CSU),14,14/253,13.09.2002
23635,Verheugen (SPD),14,14/253,13.09.2002
23636,Verheugen (SPD),14,14/253,13.09.2002
23637,Lambinus (SPD),14,14/253,13.09.2002
23638,Verheugen (SPD),14,14/253,13.09.2002
23639,Fischer (Bad Hersfeld) (GRÜNE),14,14/253,13.09.2002
23640,Linsmeier (CDU/CSU),14,14/253,13.09.2002
23641,Bernrath (SPD),14,14/253,13.09.2002
23642,Suhr (GRÜNE),14,14/253,13.09.2002
23643,Fritsch (GRÜNE),14,14/253,13.09.2002
23644,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23645,Beckmann (FDP),14,14/253,13.09.2002
23646,Stahl (Kempen) (SPD),14,14/253,13.09.2002
23647,Schmidbauer (CDU/CSU),14,14/253,13.09.2002
23648,Becker (Nienberge) (SPD),14,14/253,13.09.2002
23649,Lennartz (SPD),14,14/253,13.09.2002
23650,Glombig (SPD),14,14/253,13.09.2002
23651,Glombig (SPD),14,14/253,13.09.2002
23652,Pohlmann (CDU/CSU),14,14/253,13.09.2002
23653,Pohlmann (CDU/CSU),14,14/253,13.09.2002
23654,Bueb (GRÜNE),14,14/253,13.09.2002
23655,Cronenberg (Arnsberg) (FDP),14,14/253,13.09.2002
23656,Pöppl (CDU/CSU),14,14/253,13.09.2002
23657,Schreiner (SPD),14,14/253,13.09.2002
23658,Huonker (SPD),14,14/253,13.09.2002
23659,Huonker (SPD),14,14/253,13.09.2002
23660,Vogel (München) (GRÜNE),14,14/253,13.09.2002
23661,Jagoda (CDU/CSU),14,14/253,13.09.2002
23662,Carstens (Emstek) (CDU/CSU),14,14/253,13.09.2002
23663,Carstens (Emstek) (CDU/CSU),14,14/253,13.09.2002
23664,Carstens (Emstek) (CDU/CSU),14,14/253,13.09.2002
23665,Carstens (Emstek) (CDU/CSU),14,14/253,13.09.2002
23666,Carstens (Emstek) (CDU/CSU),14,14/253,13.09.2002
23667,Carstens (Emstek) (CDU/CSU),14,14/253,13.09.2002
23668,Vogel (München) (GRÜNE),14,14/253,13.09.2002
23669,Vogel (München) (GRÜNE),14,14/253,13.09.2002
23670,Vogel (München) (GRÜNE),14,14/253,13.09.2002
23671,Kühbacher (SPD),14,14/253,13.09.2002
23672,Wieczorek (Duisburg) (SPD),14,14/253,13.09.2002
23673,Wieczorek (Duisburg) (SPD),14,14/253,13.09.2002
23674,WIeczorek (Duisburg) (SPD),14,14/253,13.09.2002
23675,Gattermann (FDP),14,14/253,13.09.2002
23676,Gattermann (FDP),14,14/253,13.09.2002
23677,Gattermann (FDP),14,14/253,13.09.2002
23678,Gattermann (FDP),14,14/253,13.09.2002
23679,Gattermann (FDP),14,14/253,13.09.2002
23680,Reddemann (CDU/CSU),14,14/253,13.09.2002
23681,Gattermann (FDP),14,14/253,13.09.2002
23682,Spilker (CDU/CSU),14,14/253,13.09.2002
23683,Esters (SPD),14,14/253,13.09.2002
23684,Roth (Gießen) (CDU/CSU),14,14/253,13.09.2002
23685,Austermann (CDU/CSU),14,14/253,13.09.2002
23686,Austermann (CDU/CSU),14,14/253,13.09.2002
23687,Wieczorek (Duisburg) (SPD),14,14/253,13.09.2002
23688,Roth (SPD),14,14/253,13.09.2002
23689,Roth (SPD),14,14/253,13.09.2002
23690,Roth (SPD),14,14/253,13.09.2002
23691,Glos (CDU/CSU),14,14/253,13.09.2002
23692,Cronenberg (Arnsberg) (FDP),14,14/253,13.09.2002
23693,Glos (CDU/CSU),14,14/253,13.09.2002
23694,Glos (CDU/CSU),14,14/253,13.09.2002
23695,Tatge (GRÜNE),14,14/253,13.09.2002
23696,Lammert (CDU/CSU),14,14/253,13.09.2002
23697,Tietjen (SPD),14,14/253,13.09.2002
23698,Zander (SPD),14,14/253,13.09.2002
23699,Zander (SPD),14,14/253,13.09.2002
23700,Austermann (CDU/CSU),14,14/253,13.09.2002
23701,Vosen (SPD),14,14/253,13.09.2002
23702,Neuhausen (FDP),14,14/253,13.09.2002
23703,Neuhausen (FDP),14,14/253,13.09.2002
23704,Neuhausen (FDP),14,14/253,13.09.2002
23705,Kühbacher (SPD),14,14/253,13.09.2002
23706,Ströbele (GRÜNE),14,14/253,13.09.2002
23707,Ströbele (GRÜNE),14,14/253,13.09.2002
23708,Ströbele (GRÜNE),14,14/253,13.09.2002
23709,Kühbacher (SPD),14,14/253,13.09.2002
23710,Reimann (SPD),14,14/253,13.09.2002
23711,Ertl (FDP),14,14/253,13.09.2002
23712,Suhr (GRÜNE),14,14/253,13.09.2002
23713,Suhr (GRÜNE),14,14/253,13.09.2002
23714,Suhr (GRÜNE),14,14/253,13.09.2002
23715,Suhr (GRÜNE),14,14/253,13.09.2002
23716,Gansel (SPD),14,14/253,13.09.2002
23717,Gansel (SPD),14,14/253,13.09.2002
23718,Reddemann (CDU/CSU),14,14/253,13.09.2002
23719,Gansel (SPD),14,14/253,13.09.2002
23720,Reddemann (CDU/CSU),14,14/253,13.09.2002
23721,Gansel (SPD),14,14/253,13.09.2002
23722,Gansel (SPD),14,14/253,13.09.2002
23723,Gansel (SPD),14,14/253,13.09.2002
23724,Gansel (SPD),14,14/253,13.09.2002
23725,Volmer (GRÜNE),14,14/253,13.09.2002
23726,Voigt (Frankfurt) (SPD),14,14/253,13.09.2002
23727,Würtz (SPD),14,14/253,13.09.2002
23728,Fischer (Bad Hersfeld) (GRÜNE),14,14/253,13.09.2002
23729,Stobbe (SPD),14,14/253,13.09.2002
23730,Stobbe (SPD),14,14/253,13.09.2002
23731,Stobbe (SPD),14,14/253,13.09.2002
23732,Bastian (GRÜNE),14,14/253,13.09.2002
23733,Bastian (GRÜNE),14,14/253,13.09.2002
23734,Horn (SPD),14,14/253,13.09.2002
23735,Brück (SPD),14,14/253,13.09.2002
23736,Borchert (CDU/CSU),14,14/253,13.09.2002
23737,Mann (GRÜNE),14,14/253,13.09.2002
23738,Sauer (Salzgitter) (CDU/CSU),14,14/253,13.09.2002
23739,Lintner (CDU/CSU),14,14/253,13.09.2002
23740,Lintner (CDU/CSU),14,14/253,13.09.2002
23741,Reddemann (CDU/CSU),14,14/253,13.09.2002
23742,Reddemann (CDU/CSU),14,14/253,13.09.2002
23743,Lintner (CDU/CSU),14,14/253,13.09.2002
23744,Lintner (CDU/CSU),14,14/253,13.09.2002
23745,Ronneburger (FDP),14,14/253,13.09.2002
23746,Ronneburger (FDP),14,14/253,13.09.2002
23747,Büchler (Hof) (SPD),14,14/253,13.09.2002
23748,Ronneburger (FDP),14,14/253,13.09.2002
23749,Ronneburger (FDP),14,14/253,13.09.2002
23750,Büchler (Hof) (SPD),14,14/253,13.09.2002
23751,Ronneburger (FDP),14,14/253,13.09.2002
23752,Ronneburger (FDP),14,14/253,13.09.2002
23753,Ronneburger (FDP),14,14/253,13.09.2002
23754,Büchler (Hof) (SPD),14,14/253,13.09.2002
23755,Glombig (SPD),14,14/253,13.09.2002
23756,Strube (CDU/CSU),14,14/253,13.09.2002
23757,Strube (CDU/CSU),14,14/253,13.09.2002
23758,Strube (CDU/CSU),14,14/253,13.09.2002
23759,Bueb (GRÜNE),14,14/253,13.09.2002
23760,Kirschner (SPD),14,14/253,13.09.2002
23761,Kirschner (SPD),14,14/253,13.09.2002
23762,Reimann (SPD),14,14/253,13.09.2002
23763,Westphal (SPD),14,14/253,13.09.2002
23764,Link (Frankfurt) (CDU/CSU),14,14/253,13.09.2002
23765,Cronenberg (Arnsberg) (FDP),14,14/253,13.09.2002
23766,Waltemathe (SPD),14,14/253,13.09.2002
23767,Rossmanith (CDU/CSU),14,14/253,13.09.2002
23768,Eimer (Fürth) (FDP),14,14/253,13.09.2002
23769,Eimer (Fürth) (FDP),14,14/253,13.09.2002
23770,Rusche (GRÜNE),14,14/253,13.09.2002
23771,Rossmanith (CDU/CSU),14,14/253,13.09.2002
23772,Rusche (GRÜNE),14,14/253,13.09.2002
23773,Rusche (GRÜNE),14,14/253,13.09.2002
23774,Rusche (GRÜNE),14,14/253,13.09.2002
23775,Rossmanith (CDU/CSU),14,14/253,13.09.2002
23776,Rusche (GRÜNE),14,14/253,13.09.2002
23777,Kühbacher (SPD),14,14/253,13.09.2002
23778,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
23779,Baum (FDP),14,14/253,13.09.2002
23780,Schäfer (Offenburg) (SPD),14,14/253,13.09.2002
23781,Kühbacher (SPD),14,14/253,13.09.2002
23782,Kühbacher (SPD),14,14/253,13.09.2002
23783,Kühbacher (SPD),14,14/253,13.09.2002
23784,Suhr (GRÜNE),14,14/253,13.09.2002
23785,Suhr (GRÜNE),14,14/253,13.09.2002
23786,Gerster (Mainz) (CDU/CSU),14,14/253,13.09.2002
23787,Schmitz (Baesweiler) (CDU/CSU),14,14/253,13.09.2002
23788,Werner (GRÜNE) (Dierstorf),14,14/253,13.09.2002
23789,Gallus (FDP),14,14/253,13.09.2002
23790,Kühbacher (SPD),14,14/253,13.09.2002
23791,Werner (Dierstorf) (GRÜNE),14,14/253,13.09.2002
23792,Müller (Schweinfurt) (SPD),14,14/253,13.09.2002
23793,Müller (Schweinfurt) (SPD),14,14/253,13.09.2002
23794,Eigen (CDU/CSU),14,14/253,13.09.2002
23795,Müller (Schweinfurt) (SPD),14,14/253,13.09.2002
23796,Mann (GRÜNE),14,14/253,13.09.2002
23797,Mann (GRÜNE),14,14/253,13.09.2002
23798,Beckmann (FDP),14,14/253,13.09.2002
23799,Beckmann (FDP),14,14/253,13.09.2002
23800,Mann (GRÜNE),14,14/253,13.09.2002
23801,Meininghaus (SPD),14,14/253,13.09.2002
23802,Echternach (CDU/CSU),14,14/253,13.09.2002
23803,Werner (Westerland) (GRÜNE),14,14/253,13.09.2002
23804,Gattermann (FDP),14,14/253,13.09.2002
23805,Erhard (Bad Schwalbach) (CDU/CSU),14,14/253,13.09.2002
23806,Purps (SPD),14,14/253,13.09.2002
23807,Metz (CDU/CSU),14,14/253,13.09.2002
23808,Senfft (GRÜNE),14,14/253,13.09.2002
23809,Kohn (FDP),14,14/253,13.09.2002
23810,Mann (GRÜNE),14,14/253,13.09.2002
23811,Walther (SPD),14,14/253,13.09.2002
23812,Deres (CDU/CSU),14,14/253,13.09.2002
23813,Deres (CDU/CSU),14,14/253,13.09.2002
23814,Deres (CDU/CSU),14,14/253,13.09.2002
23815,Kohn (FDP),14,14/253,13.09.2002
23816,Paterna (SPD),14,14/253,13.09.2002
23817,Senfft (GRÜNE),14,14/253,13.09.2002
23818,Kühbacher (SPD),14,14/253,13.09.2002
23819,Walther (SPD),14,14/253,13.09.2002
23820,Walther (SPD),14,14/253,13.09.2002
23821,Löffler (SPD),14,14/253,13.09.2002
23822,Roth (Gießen) (CDU/CSU),14,14/253,13.09.2002
23823,Walther (SPD),14,14/253,13.09.2002
23824,Brandt (SPD),14,14/253,13.09.2002
23825,Hoppe (FDP),14,14/253,13.09.2002
23826,Metz (CDU/CSU),14,14/253,13.09.2002
23827,Walther (SPD),14,14/253,13.09.2002
23828,Walther (SPD),14,14/253,13.09.2002
23829,Walther (SPD),14,14/253,13.09.2002
23830,Walther (SPD),14,14/253,13.09.2002
23831,Walther (SPD),14,14/253,13.09.2002
23832,Walther (SPD),14,14/253,13.09.2002
23833,Walther (SPD),14,14/253,13.09.2002
23834,Walther (SPD),14,14/253,13.09.2002
23835,Vosen (SPD),14,14/253,13.09.2002
23836,Zander (SPD),14,14/253,13.09.2002
23837,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23838,Ströbele (GRÜNE),14,14/253,13.09.2002
23839,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23840,Peter (Kassel) (SPD),14,14/253,13.09.2002
23841,Peter (Kassel) (SPD),14,14/253,13.09.2002
23842,Ströbele (GRÜNE),14,14/253,13.09.2002
23843,Ströbele (GRÜNE),14,14/253,13.09.2002
23844,Rusche (GRÜNE),14,14/253,13.09.2002
23845,Ströbele (GRÜNE),14,14/253,13.09.2002
23846,Rusche (GRÜNE),14,14/253,13.09.2002
23847,Ströbele (GRÜNE),14,14/253,13.09.2002
23848,Niegel (CDU/CSU),14,14/253,13.09.2002
23849,Peter (Kassel) (SPD),14,14/253,13.09.2002
23850,Niegel (CDU/CSU),14,14/253,13.09.2002
23851,Niegel (CDU/CSU),14,14/253,13.09.2002
23852,Eigen (CDU/CSU),14,14/253,13.09.2002
23853,Collet (SPD),14,14/253,13.09.2002
23854,Collet (SPD),14,14/253,13.09.2002
23855,Stahl (Kempen) (SPD),14,14/253,13.09.2002
23856,Collet (SPD),14,14/253,13.09.2002
23857,Collet (SPD),14,14/253,13.09.2002
23858,Stahl (Kempen) (SPD),14,14/253,13.09.2002
23859,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23860,Menzel (SPD),14,14/253,13.09.2002
23861,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23862,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23863,Menzel (SPD),14,14/253,13.09.2002
23864,Stahl (Kempen) (SPD),14,14/253,13.09.2002
23865,Beckmann (FDP),14,14/253,13.09.2002
23866,Schreiner (SPD),14,14/253,13.09.2002
23867,Reuschenbach (SPD),14,14/253,13.09.2002
23868,Müller (Wadern) (CDU/CSU),14,14/253,13.09.2002
23869,Roth (SPD),14,14/253,13.09.2002
23870,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23871,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23872,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23873,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23874,Menzel (SPD),14,14/253,13.09.2002
23875,Stahl (Kempen) (SPD),14,14/253,13.09.2002
23876,Beckmann (FDP),14,14/253,13.09.2002
23877,Müller (Wadern) (CDU/CSU),14,14/253,13.09.2002
23878,Schreiner (SPD),14,14/253,13.09.2002
23879,Menzel (SPD),14,14/253,13.09.2002
23880,Menzel (SPD),14,14/253,13.09.2002
23881,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23882,Roth (SPD),14,14/253,13.09.2002
23883,Stahl (Kempen) (SPD),14,14/253,13.09.2002
23884,Schreiner (SPD),14,14/253,13.09.2002
23885,Müller (Wadern) (CDU/CSU),14,14/253,13.09.2002
23886,Menzel (SPD),14,14/253,13.09.2002
23887,Menzel (SPD),14,14/253,13.09.2002
23888,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23889,Reuschenbach (SPD),14,14/253,13.09.2002
23890,Stahl (Kempen) (SPD),14,14/253,13.09.2002
23891,Schreiner (SPD),14,14/253,13.09.2002
23892,Roth (SPD),14,14/253,13.09.2002
23893,Stahl (Kempen) (SPD),14,14/253,13.09.2002
23894,Stahl (Kempen) (SPD),14,14/253,13.09.2002
23895,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23896,Menzel (SPD),14,14/253,13.09.2002
23897,Beckmann (FDP),14,14/253,13.09.2002
23898,Reuschenbach (SPD),14,14/253,13.09.2002
23899,Stahl (Kempen) (SPD),14,14/253,13.09.2002
23900,Stahl (Kempen) (SPD),14,14/253,13.09.2002
23901,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23902,Menzel (SPD),14,14/253,13.09.2002
23903,Klein (München) (CDU/CSU),14,14/253,13.09.2002
23904,Beckmann (FDP),14,14/253,13.09.2002
23905,Gansel (SPD),14,14/253,13.09.2002
23906,Wissmann (CDU/CSU),14,14/253,13.09.2002
23907,Jungmann (SPD),14,14/253,13.09.2002
23908,Schäfer (Mainz),14,14/253,13.09.2002
23909,Verheugen (SPD),14,14/253,13.09.2002
23910,Daweke (CDU/CSU),14,14/253,13.09.2002
23911,Duve (SPD),14,14/253,13.09.2002
23912,Baum (FDP),14,14/253,13.09.2002
23913,Ströbele (GRÜNE),14,14/253,13.09.2002
23914,Duve (SPD),14,14/253,13.09.2002
23915,Beckmann (FDP),14,14/253,13.09.2002
23916,Beckmann (FDP),14,14/253,13.09.2002
23917,Duve (SPD),14,14/253,13.09.2002
23918,Beckmann (FDP),14,14/253,13.09.2002
23919,Vogel (München) (GRÜNE),14,14/253,13.09.2002
23920,Reimann (SPD),14,14/253,13.09.2002
23921,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
23922,Ströbele (GRÜNE),14,14/253,13.09.2002
23923,Wolfgramm (Göttingen) (FDP),14,14/253,13.09.2002
23924,Wittmann (Tännesberg) (CDU/CSU),14,14/253,13.09.2002
23925,Wittmann (Tännesberg) (CDU/CSU),14,14/253,13.09.2002
23926,WIttmann (Tännesberg) (CDU/CSU),14,14/253,13.09.2002
23927,Wittmann (Tännesberg) (CDU/CSU),14,14/253,13.09.2002
23928,Müller (Düsseldorf) (SPD),14,14/253,13.09.2002
23929,Schreiner (SPD),14,14/253,13.09.2002
23930,Schreiner (SPD),14,14/253,13.09.2002
23931,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23932,Becker (Nienberge) (SPD),14,14/253,13.09.2002
23933,Müller (Wadern) (CDU/CSU),14,14/253,13.09.2002
23934,Brück (SPD),14,14/253,13.09.2002
23935,Schreiber (CDU/CSU),14,14/253,13.09.2002
23936,Schreiner (SPD),14,14/253,13.09.2002
23937,Schreiner (SPD),14,14/253,13.09.2002
23938,Wolfram (Recklinghausen) (SPD),14,14/253,13.09.2002
23939,Müller (Wadern) (CDU/CSU),14,14/253,13.09.2002
23940,Schreiner (SPD),14,14/253,13.09.2002
23941,Oostergetelo (SPD),14,14/253,13.09.2002
23942,Fiebig (SPD),14,14/253,13.09.2002
23943,Stockhausen (CDU/CSU),14,14/253,13.09.2002
23944,Oostergetelo (SPD),14,14/253,13.09.2002
23945,Oostergetelo (SPD),14,14/253,13.09.2002
23946,Boroffka (CDU/CSU),14,14/253,13.09.2002
23947,Eigen (CDU/CSU),14,14/253,13.09.2002
23948,Oostergetelo (SPD),14,14/253,13.09.2002
23949,Oostergetelo (SPD),14,14/253,13.09.2002
23950,Eigen (CDU/CSU),14,14/253,13.09.2002
23951,Becker (Nienberge) (SPD),14,14/253,13.09.2002
23952,Eigen (CDU/CSU),14,14/253,13.09.2002
23953,Eigen (CDU/CSU),14,14/253,13.09.2002
23954,Stockhausen (CDU/CSU),14,14/253,13.09.2002
23955,Oostergetelo (SPD),14,14/253,13.09.2002
23956,Eigen (CDU/CSU),14,14/253,13.09.2002
23957,Oostergetelo (SPD),14,14/253,13.09.2002
23958,Brück (SPD),14,14/253,13.09.2002
23959,Becker (Nienberge) (SPD),14,14/253,13.09.2002
23960,Fiebig (SPD),14,14/253,13.09.2002
23961,Weinhofer (SPD),14,14/253,13.09.2002
23962,Weinhofer (SPD),14,14/253,13.09.2002
23963,Rusche (GRÜNE),14,14/253,13.09.2002
23964,Boroffka (CDU/CSU),14,14/253,13.09.2002
23965,Vogel (München) (GRÜNE),14,14/253,13.09.2002
