RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
68669,Seifriz (SPD),6,06/199,22.09.1972
68670,Feuring (SPD),6,06/199,22.09.1972
68671,Dichgans (CDU/CSU),6,06/199,22.09.1972
68672,Fragestunde (Drucksache V/,6,06/199,22.09.1972
68673,Ott (CDU/CSU),6,06/199,22.09.1972
68674,Rollmann (CDU/CSU),6,06/199,22.09.1972
68675,Strohmayr (SPD),6,06/199,22.09.1972
68676,Strohmayr (SPD),6,06/199,22.09.1972
68677,Mertes (FDP),6,06/199,22.09.1972
68678,Mertes (FDP),6,06/199,22.09.1972
68679,Mertes (FDP),6,06/199,22.09.1972
68680,Baier (CDU/CSU),6,06/199,22.09.1972
68681,Meister (CDU/CSU),6,06/199,22.09.1972
68682,Kohlberger (SPD),6,06/199,22.09.1972
68683,Kohlberger (SPD),6,06/199,22.09.1972
68684,Strohmayr (SPD),6,06/199,22.09.1972
68685,Strohmayr (SPD),6,06/199,22.09.1972
68686,Ott (CDU/CSU),6,06/199,22.09.1972
68687,Ott (CDU/CSU),6,06/199,22.09.1972
68688,Maucher (CDU/CSU),6,06/199,22.09.1972
68689,Maucher (CDU/CSU),6,06/199,22.09.1972
68690,Opitz (FDP),6,06/199,22.09.1972
68691,Kohlberger (SPD),6,06/199,22.09.1972
68692,Maucher (CDU/CSU),6,06/199,22.09.1972
68693,Maucher (CDU/CSU),6,06/199,22.09.1972
68694,Ott (CDU/CSU),6,06/199,22.09.1972
68695,Mertes (FDP),6,06/199,22.09.1972
68696,Strohmayr (SPD),6,06/199,22.09.1972
68697,Moersch (FDP),6,06/199,22.09.1972
68698,Moersch (FDP),6,06/199,22.09.1972
68699,Moersch (FDP),6,06/199,22.09.1972
68700,Moersch (FDP),6,06/199,22.09.1972
68701,Blumenfeld (CDU/CSU),6,06/199,22.09.1972
68702,Moersch (FDP),6,06/199,22.09.1972
68703,Moersch (FDP),6,06/199,22.09.1972
68704,Moersch (FDP),6,06/199,22.09.1972
68705,Moersch (FDP),6,06/199,22.09.1972
68706,Blumenfeld (CDU/CSU),6,06/199,22.09.1972
68707,Peiter (SPD),6,06/199,22.09.1972
68708,Peiter (SPD),6,06/199,22.09.1972
68709,Peiter (SPD),6,06/199,22.09.1972
68710,Dorn (FDP),6,06/199,22.09.1972
68711,Dorn (FDP),6,06/199,22.09.1972
68712,Raffert (SPD),6,06/199,22.09.1972
68713,Raffert (SPD),6,06/199,22.09.1972
68714,Sänger (SPD),6,06/199,22.09.1972
68715,Dorn (FDP),6,06/199,22.09.1972
68716,Dorn (FDP),6,06/199,22.09.1972
68717,Peiter (SPD),6,06/199,22.09.1972
68718,Porsch (FDP),6,06/199,22.09.1972
68719,Porsch (FDP),6,06/199,22.09.1972
68720,Brück (Köln) (CDU/CSU),6,06/199,22.09.1972
68721,Josten (CDU/CSU),6,06/199,22.09.1972
68722,Josten (CDU/CSU),6,06/199,22.09.1972
68723,Zebisch (SPD),6,06/199,22.09.1972
68724,Zebisch (SPD),6,06/199,22.09.1972
68725,Zebisch (SPD),6,06/199,22.09.1972
68726,Moersch (FDP),6,06/199,22.09.1972
68727,Moersch (FDP),6,06/199,22.09.1972
68728,Moersch (FDP),6,06/199,22.09.1972
68729,Raffert (SPD),6,06/199,22.09.1972
68730,Moersch (FDP),6,06/199,22.09.1972
68731,Moersch (FDP),6,06/199,22.09.1972
68732,Raffert (SPD),6,06/199,22.09.1972
68733,Tallert (SPD),6,06/199,22.09.1972
68734,Moersch (FDP),6,06/199,22.09.1972
68735,Raifert (SPD),6,06/199,22.09.1972
68736,Matthöfer (SPD),6,06/199,22.09.1972
68737,Matthöfer (SPD),6,06/199,22.09.1972
68738,Picard (CDU/CSU),6,06/199,22.09.1972
68739,Moersch (FDP),6,06/199,22.09.1972
68740,Kubitza (FDP),6,06/199,22.09.1972
68741,Josten (CDU/CSU),6,06/199,22.09.1972
68742,Genscher (FDP),6,06/199,22.09.1972
68743,Könen (Düsseldorf) (SPD),6,06/199,22.09.1972
68744,Genscher (FDP),6,06/199,22.09.1972
68745,Picard (CDU/CSU),6,06/199,22.09.1972
68746,Westphal (SPD),6,06/199,22.09.1972
68747,Westphal (SPD),6,06/199,22.09.1972
68748,Westphal (SPD),6,06/199,22.09.1972
68749,Westphal (SPD),6,06/199,22.09.1972
68750,Westphal (SPD),6,06/199,22.09.1972
68751,Genscher (FDP),6,06/199,22.09.1972
68752,Lemper (Drucksache V/,6,06/199,22.09.1972
68753,Mertes (FDP),6,06/199,22.09.1972
68754,Mertes (FDP),6,06/199,22.09.1972
68755,Ravens (SPD),6,06/199,22.09.1972
68756,Mertes (FDP),6,06/199,22.09.1972
68757,Jung (FDP),6,06/199,22.09.1972
68758,Peters (Poppenbüll) (FDP),6,06/199,22.09.1972
68759,Ollesch (FDP),6,06/199,22.09.1972
68760,Raffert (SPD),6,06/199,22.09.1972
68761,Dorn (FDP),6,06/199,22.09.1972
68762,Dorn (FDP),6,06/199,22.09.1972
68763,Ertl (FDP),6,06/199,22.09.1972
68764,Ertl (FDP),6,06/199,22.09.1972
68765,Ollesch (FDP),6,06/199,22.09.1972
68766,Sänger (SPD),6,06/199,22.09.1972
68767,Sänger (SPD),6,06/199,22.09.1972
68768,Berkhan (SPD),6,06/199,22.09.1972
68769,Schwabe (SPD),6,06/199,22.09.1972
68770,Ertl (FDP),6,06/199,22.09.1972
68771,Ertl (FDP),6,06/199,22.09.1972
68772,Peters (Poppenbüll) (FDP),6,06/199,22.09.1972
68773,Raffert (SPD),6,06/199,22.09.1972
68774,Raffert (SPD),6,06/199,22.09.1972
68775,Kohlberger (SPD),6,06/199,22.09.1972
68776,Kohlberger (SPD),6,06/199,22.09.1972
68777,Fellermaier (SPD),6,06/199,22.09.1972
68778,Fellermaier (SPD),6,06/199,22.09.1972
68779,Schmidt (Kempten) (FDP),6,06/199,22.09.1972
68780,Schmidt (Kempten) (FDP),6,06/199,22.09.1972
68781,Strohmayr (SPD),6,06/199,22.09.1972
68782,Strohmayr (SPD),6,06/199,22.09.1972
68783,Lemmrich (CDU/CSU),6,06/199,22.09.1972
68784,Lemmrich (CDU/CSU),6,06/199,22.09.1972
68785,Schmidt (Kempten) (FDP),6,06/199,22.09.1972
68786,Jung (FDP),6,06/199,22.09.1972
68787,Berkhan (SPD),6,06/199,22.09.1972
68788,Ollesch (FDP),6,06/199,22.09.1972
68789,Ollesch (FDP),6,06/199,22.09.1972
68790,Jung (FDP),6,06/199,22.09.1972
68791,Berkhan (SPD),6,06/199,22.09.1972
68792,Ertl (FDP),6,06/199,22.09.1972
68793,Ertl (FDP),6,06/199,22.09.1972
68794,Jung (FDP),6,06/199,22.09.1972
68795,Jung (FDP),6,06/199,22.09.1972
68796,Josten (CDU/CSU),6,06/199,22.09.1972
68797,Josten (CDU/CSU),6,06/199,22.09.1972
68798,Ott (CDU/CSU),6,06/199,22.09.1972
68799,Ramms (FDP),6,06/199,22.09.1972
68800,Bremer (CDU/CSU),6,06/199,22.09.1972
68801,Sander (FDP),6,06/199,22.09.1972
68802,Peters (Poppenbüll) (FDP),6,06/199,22.09.1972
68803,Gewandt (CDU/CSU),6,06/199,22.09.1972
68804,Fellermaier (SPD),6,06/199,22.09.1972
68805,Krammig (CDU/CSU),6,06/199,22.09.1972
68806,Krammig (CDU/CSU),6,06/199,22.09.1972
68807,Krammig (CDU/CSU),6,06/199,22.09.1972
68808,Seifriz (SPD),6,06/199,22.09.1972
68809,Könen (Düsseldorf) (SPD),6,06/199,22.09.1972
68810,Fellermaier (SPD),6,06/199,22.09.1972
68811,Geisenhofer (CDU/CSU),6,06/199,22.09.1972
68812,Geisenhofer (CDU/CSU),6,06/199,22.09.1972
68813,Geisenhofer (CDU/CSU),6,06/199,22.09.1972
68814,Jacobi (Köln) (SPD),6,06/199,22.09.1972
68815,Geisenhofer (CDU/CSU),6,06/199,22.09.1972
68816,Geisenhofer (CDU/CSU),6,06/199,22.09.1972
68817,Geisenhofer (CDU/CSU),6,06/199,22.09.1972
68818,Orgaß (CDU/CSU),6,06/199,22.09.1972
68819,Orgaß (CDU/CSU),6,06/199,22.09.1972
68820,Orgaß (CDU/CSU),6,06/199,22.09.1972
68821,Jacobi (Köln) (SPD),6,06/199,22.09.1972
68822,Orgaß (CDU/CSU),6,06/199,22.09.1972
68823,Stiller (CDU/CSU),6,06/199,22.09.1972
68824,Stiller (CDU/CSU),6,06/199,22.09.1972
68825,Orgaß (CDU/CSU),6,06/199,22.09.1972
68826,Stiller (CDU/CSU),6,06/199,22.09.1972
68827,Orgaß (CDU/CSU),6,06/199,22.09.1972
68828,Stiller (CDU/CSU),6,06/199,22.09.1972
68829,Stiller (CDU/CSU),6,06/199,22.09.1972
68830,Schlager (CDU/CSU),6,06/199,22.09.1972
68831,Schlager (CDU/CSU),6,06/199,22.09.1972
68832,Schlager (CDU/CSU),6,06/199,22.09.1972
68833,Jacobi (Köln) (SPD),6,06/199,22.09.1972
68834,Killat (SPD),6,06/199,22.09.1972
68835,Kühn (Hildesheim) (CDU/CSU),6,06/199,22.09.1972
68836,Spitzmüller (FDP),6,06/199,22.09.1972
68837,Fragestunde (Drucksachen V/,6,06/199,22.09.1972
68838,Ertl (FDP),6,06/199,22.09.1972
68839,Reichmann (FDP),6,06/199,22.09.1972
68840,Schwabe (SPD),6,06/199,22.09.1972
68841,Ertl (FDP),6,06/199,22.09.1972
68842,Ertl (FDP),6,06/199,22.09.1972
68843,Dorn (FDP),6,06/199,22.09.1972
68844,Dorn (FDP),6,06/199,22.09.1972
68845,Schulte (SPD),6,06/199,22.09.1972
68846,Dichgans (CDU/CSU),6,06/199,22.09.1972
68847,Schmidt (Hamburg) (SPD),6,06/199,22.09.1972
68848,Ertl (FDP),6,06/199,22.09.1972
68849,Ertl (FDP),6,06/199,22.09.1972
68850,Borm (FDP),6,06/199,22.09.1972
68851,Dorn (FDP),6,06/199,22.09.1972
68852,Porsch (FDP),6,06/199,22.09.1972
68853,Porsch (FDP),6,06/199,22.09.1972
68854,Porsch (FDP),6,06/199,22.09.1972
68855,Josten (CDU/CSU),6,06/199,22.09.1972
68856,Josten (CDU/CSU),6,06/199,22.09.1972
68857,Ertl (FDP),6,06/199,22.09.1972
68858,Ertl (FDP),6,06/199,22.09.1972
68859,Kohlberger (SPD),6,06/199,22.09.1972
68860,Kohlberger (SPD),6,06/199,22.09.1972
68861,Folger (SPD),6,06/199,22.09.1972
68862,Flämig (SPD),6,06/199,22.09.1972
68863,Flämig (SPD),6,06/199,22.09.1972
68864,Kohlberger (SPD),6,06/199,22.09.1972
68865,Peiter (SPD),6,06/199,22.09.1972
68866,Geldner (FDP),6,06/199,22.09.1972
68867,Geldner (FDP),6,06/199,22.09.1972
68868,Strohmayr (SPD),6,06/199,22.09.1972
68869,Strohmayr (SPD),6,06/199,22.09.1972
68870,Rollmann (CDU/CSU),6,06/199,22.09.1972
68871,Rollmann (CDU/CSU),6,06/199,22.09.1972
68872,Schmidt (Braunschweig) (SPD),6,06/199,22.09.1972
68873,Strohmayr (SPD),6,06/199,22.09.1972
68874,Orgaß (CDU/CSU),6,06/199,22.09.1972
68875,Orgaß (CDU/CSU),6,06/199,22.09.1972
68876,Reichmann (FDP),6,06/199,22.09.1972
68877,Reichmann (FDP),6,06/199,22.09.1972
68878,Schwabe (SPD),6,06/199,22.09.1972
68879,Schwabe (SPD),6,06/199,22.09.1972
68880,Josten (CDU/CSU),6,06/199,22.09.1972
68881,Josten (CDU/CSU),6,06/199,22.09.1972
68882,Barche (SPD),6,06/199,22.09.1972
68883,Barche (SPD),6,06/199,22.09.1972
68884,Genscher (FDP),6,06/199,22.09.1972
68885,Schulte (SPD),6,06/199,22.09.1972
68886,Haase (Kassel) (CDU/CSU),6,06/199,22.09.1972
68887,Haase (Kassel) (CDU/CSU),6,06/199,22.09.1972
68888,Genscher (FDP),6,06/199,22.09.1972
68889,Genscher (FDP),6,06/199,22.09.1972
68890,Dorn (FDP),6,06/199,22.09.1972
68891,Ravens (SPD),6,06/199,22.09.1972
68892,Unertl (CDU/CSU),6,06/199,22.09.1972
68893,Genscher (FDP),6,06/199,22.09.1972
68894,Rasner (CDU/CSU),6,06/199,22.09.1972
68895,Genscher (FDP),6,06/199,22.09.1972
68896,Rasner (CDU/CSU),6,06/199,22.09.1972
68897,Fritz (Welzheim) (CDU/CSU),6,06/199,22.09.1972
68898,Unertl (CDU/CSU),6,06/199,22.09.1972
68899,Unertl (CDU/CSU),6,06/199,22.09.1972
68900,Unertl (CDU/CSU),6,06/199,22.09.1972
68901,Rasner (CDU/CSU),6,06/199,22.09.1972
68902,Stromayr (SPD),6,06/199,22.09.1972
68903,Strohmayr (SPD),6,06/199,22.09.1972
68904,Orgaß (CDU/CSU),6,06/199,22.09.1972
68905,Orgaß (CDU/CSU),6,06/199,22.09.1972
68906,Orgaß (CDU/CSU),6,06/199,22.09.1972
68907,Orgaß (CDU/CSU),6,06/199,22.09.1972
68908,Orgaß (CDU/CSU),6,06/199,22.09.1972
68909,Rollmann (CDU/CSU),6,06/199,22.09.1972
68910,Rehs (SPD),6,06/199,22.09.1972
68911,Rehs (SPD),6,06/199,22.09.1972
68912,Opitz (FDP),6,06/199,22.09.1972
68913,Folger (SPD),6,06/199,22.09.1972
68914,Schulte (SPD),6,06/199,22.09.1972
68915,Schulte (SPD),6,06/199,22.09.1972
68916,Schulte (SPD),6,06/199,22.09.1972
68917,Schulte (SPD),6,06/199,22.09.1972
68918,Maucher (CDU/CSU),6,06/199,22.09.1972
68919,Schmidt (Kempten) (FDP),6,06/199,22.09.1972
68920,Schmidt (Kempten) (FDP),6,06/199,22.09.1972
68921,Mertes (FDP),6,06/199,22.09.1972
68922,Schmidt (Kempten) (FDP),6,06/199,22.09.1972
68923,Schmidt (Kempten) (FDP),6,06/199,22.09.1972
68924,Kühn (Hildesheim) (CDU/CSU),6,06/199,22.09.1972
68925,Schmidt (Kempten) (FDP),6,06/199,22.09.1972
68926,Kühn (Hildesheim) (CDU/CSU),6,06/199,22.09.1972
68927,Schmidt (Kempten) (FDP),6,06/199,22.09.1972
68928,Schmidt (Kempten) (FDP),6,06/199,22.09.1972
68929,Schmidt (Kempten) (FDP),6,06/199,22.09.1972
68930,Schmidt (Kempten) (FDP),6,06/199,22.09.1972
68931,Fellermaier (SPD),6,06/199,22.09.1972
68932,Ertl (FDP),6,06/199,22.09.1972
68933,Ertl (FDP),6,06/199,22.09.1972
68934,Dorn (FDP),6,06/199,22.09.1972
68935,Dorn (FDP),6,06/199,22.09.1972
68936,Moersch (FDP),6,06/199,22.09.1972
68937,Moersch (FDP),6,06/199,22.09.1972
68938,Ertl (FDP),6,06/199,22.09.1972
68939,Ertl (FDP),6,06/199,22.09.1972
68940,Dichgans (CDU/CSU),6,06/199,22.09.1972
68941,Ertl (FDP),6,06/199,22.09.1972
68942,Ertl (FDP),6,06/199,22.09.1972
68943,Rollmann (CDU/CSU),6,06/199,22.09.1972
68944,Rollmann (CDU/CSU),6,06/199,22.09.1972
68945,Dichgans (CDU/CSU),6,06/199,22.09.1972
68946,Moersch (FDP),6,06/199,22.09.1972
68947,Dorn (FDP),6,06/199,22.09.1972
68948,Dorn (FDP),6,06/199,22.09.1972
68949,Sander (FDP),6,06/199,22.09.1972
68950,Sander (FDP),6,06/199,22.09.1972
68951,Sander (FDP),6,06/199,22.09.1972
68952,Ertl (FDP),6,06/199,22.09.1972
68953,Ertl (FDP),6,06/199,22.09.1972
68954,Logemann (FDP),6,06/199,22.09.1972
68955,Dorn (FDP),6,06/199,22.09.1972
68956,Dorn (FDP),6,06/199,22.09.1972
68957,Sander (FDP),6,06/199,22.09.1972
68958,Fellermaier (SPD),6,06/199,22.09.1972
68959,Sander (FDP),6,06/199,22.09.1972
68960,Sander (FDP),6,06/199,22.09.1972
68961,Sander (FDP),6,06/199,22.09.1972
68962,Sander (FDP),6,06/199,22.09.1972
68963,Ertl (FDP),6,06/199,22.09.1972
68964,Ertl (FDP),6,06/199,22.09.1972
68965,Fellermaier (SPD),6,06/199,22.09.1972
68966,Josten (CDU/CSU),6,06/199,22.09.1972
68967,Josten (CDU/CSU),6,06/199,22.09.1972
68968,Feller (SPD),6,06/199,22.09.1972
68969,Wagner (CDU/CSU),6,06/199,22.09.1972
68970,Wagner (CDU/CSU),6,06/199,22.09.1972
68971,Schmidt (Braunschweig) (SPD),6,06/199,22.09.1972
68972,Busse (Herford) (FDP),6,06/199,22.09.1972
68973,Dichgans (CDU/CSU),6,06/199,22.09.1972
68974,Kühn (Hildesheim) (CDU/CSU),6,06/199,22.09.1972
68975,Könen (Düsseldorf) (SPD),6,06/199,22.09.1972
68976,Spitzmüller (FDP),6,06/199,22.09.1972
68977,Maucher (CDU/CSU),6,06/199,22.09.1972
68978,Frehsee (SPD),6,06/199,22.09.1972
68979,Spitzmüller (FDP),6,06/199,22.09.1972
68980,Maucher (CDU/CSU),6,06/199,22.09.1972
68981,Könen (Düsseldorf) (SPD),6,06/199,22.09.1972
68982,Jacobi (Köln) (SPD),6,06/199,22.09.1972
68983,Majonica (CDU/CSU),6,06/199,22.09.1972
68984,Dorn (FDP),6,06/199,22.09.1972
68985,Dorn (FDP),6,06/199,22.09.1972
68986,Mertes (FDP),6,06/199,22.09.1972
68987,Dorn (FDP),6,06/199,22.09.1972
68988,Berkhan (SPD),6,06/199,22.09.1972
68989,Berkhan (SPD),6,06/199,22.09.1972
68990,Schultz (Gau-Bischofsheim) (FDP),6,06/199,22.09.1972
68991,Schultz (Gau-Bischofsheim) (FDP),6,06/199,22.09.1972
68992,Schultz (Gau-Bischofsheim) (FDP),6,06/199,22.09.1972
68993,Schultz (Gau-Bischofsheim) (FDP),6,06/199,22.09.1972
68994,Schultz (Gau-Bischofsheim) (FDP),6,06/199,22.09.1972
68995,Herold (SPD),6,06/199,22.09.1972
68996,Ollesch (FDP),6,06/199,22.09.1972
68997,Ollesch (FDP),6,06/199,22.09.1972
68998,Ollesch (FDP),6,06/199,22.09.1972
68999,Ollesch (FDP),6,06/199,22.09.1972
69000,Lenze (Attendorn) (CDU/CSU),6,06/199,22.09.1972
69001,Lenze (Attendorn) (CDU/CSU),6,06/199,22.09.1972
69002,Haase (Kellinghusen) (SPD),6,06/199,22.09.1972
69003,Jung (FDP),6,06/199,22.09.1972
69004,Jung (FDP),6,06/199,22.09.1972
69005,Damm (CDU/CSU),6,06/199,22.09.1972
69006,Jung (FDP),6,06/199,22.09.1972
69007,Rommerskirchen (CDU/CSU),6,06/199,22.09.1972
69008,Mattick (SPD),6,06/199,22.09.1972
69009,Blumenfeld (CDU/CSU),6,06/199,22.09.1972
69010,Majonica (CDU/CSU),6,06/199,22.09.1972
69011,Ertl (FDP),6,06/199,22.09.1972
69012,Majonica (CDU/CSU),6,06/199,22.09.1972
69013,Ertl (FDP),6,06/199,22.09.1972
69014,Ollesch (FDP),6,06/199,22.09.1972
69015,Draeger (CDU/CSU),6,06/199,22.09.1972
69016,Berkhan (SPD),6,06/199,22.09.1972
69017,Damm (CDU/CSU),6,06/199,22.09.1972
69018,Damm (CDU/CSU),6,06/199,22.09.1972
69019,Jung (FDP),6,06/199,22.09.1972
69020,Damm (CDU/CSU),6,06/199,22.09.1972
69021,Richter (SPD),6,06/199,22.09.1972
69022,Jung (FDP),6,06/199,22.09.1972
69023,Jung (FDP),6,06/199,22.09.1972
69024,Damm (CDU/CSU),6,06/199,22.09.1972
69025,Jung (FDP),6,06/199,22.09.1972
69026,Berkhan (SPD),6,06/199,22.09.1972
69027,Damm (CDU/CSU),6,06/199,22.09.1972
69028,Berkhan (SPD),6,06/199,22.09.1972
69029,Schultz (Gau-Bischofsheim) (FDP),6,06/199,22.09.1972
69030,Schultz (Gau-Bischofsheim) (FDP),6,06/199,22.09.1972
69031,Rommerskirchen (CDU/CSU),6,06/199,22.09.1972
69032,Schultz (Gau-Bischofsheim) (FDP),6,06/199,22.09.1972
69033,Logemann (Drucksache V/,6,06/199,22.09.1972
69034,Schmidt (Kempten) (Drucksache zu V/,6,06/199,22.09.1972
69035,Matthöfer (SPD),6,06/199,22.09.1972
69036,Matthöfer (SPD),6,06/199,22.09.1972
69037,Felder (SPD),6,06/199,22.09.1972
69038,Wagner (CDU/CSU),6,06/199,22.09.1972
69039,Geldner (FDP),6,06/199,22.09.1972
69040,Geldner (FDP),6,06/199,22.09.1972
69041,Matthöfer (SPD),6,06/199,22.09.1972
69042,Geldner (FDP),6,06/199,22.09.1972
69043,Geldner (FDP),6,06/199,22.09.1972
69044,Reichmann (FDP),6,06/199,22.09.1972
69045,Reichmann (FDP),6,06/199,22.09.1972
69046,Buschfort (SPD),6,06/199,22.09.1972
69047,Fellermaier (SPD),6,06/199,22.09.1972
69048,Fellermaier (SPD),6,06/199,22.09.1972
69049,Matthöfer (SPD),6,06/199,22.09.1972
69050,Felder (SPD),6,06/199,22.09.1972
69051,Matthöfer (SPD),6,06/199,22.09.1972
69052,Matthöfer (SPD),6,06/199,22.09.1972
69053,Matthöfer (SPD),6,06/199,22.09.1972
69054,Matthöfer (SPD),6,06/199,22.09.1972
69055,Matthöfer (SPD),6,06/199,22.09.1972
69056,Matthöfer (SPD),6,06/199,22.09.1972
69057,Schlager (CDU/CSU),6,06/199,22.09.1972
69058,Wagner (CDU/CSU),6,06/199,22.09.1972
69059,Wagner (CDU/CSU),6,06/199,22.09.1972
69060,Ott (CDU/CSU),6,06/199,22.09.1972
69061,Schlager (CDU/CSU),6,06/199,22.09.1972
69062,Mertes (FDP),6,06/199,22.09.1972
69063,Matthöfer (SPD),6,06/199,22.09.1972
69064,Felder (SPD),6,06/199,22.09.1972
69065,Opitz (FDP),6,06/199,22.09.1972
69066,Brück (Köln) (CDU/CSU),6,06/199,22.09.1972
69067,Fragestunde (Drucksachen V/,6,06/199,22.09.1972
69068,Berkhan (SPD),6,06/199,22.09.1972
69069,Berkhan (SPD),6,06/199,22.09.1972
69070,Gottesleben (CDU/CSU),6,06/199,22.09.1972
69071,Gottesleben (CDU/CSU),6,06/199,22.09.1972
69072,Gottesleben (CDU/CSU),6,06/199,22.09.1972
69073,Brück (Holz) (SPD),6,06/199,22.09.1972
69074,Klein (CDU/CSU),6,06/199,22.09.1972
69075,Klein (CDU/CSU),6,06/199,22.09.1972
69076,Klein (CDU/CSU),6,06/199,22.09.1972
69077,Draeger (CDU/CSU),6,06/199,22.09.1972
69078,Draeger (CDU/CSU),6,06/199,22.09.1972
69079,Kuribaum (SPD),6,06/199,22.09.1972
69080,Kuribaum (SPD),6,06/199,22.09.1972
69081,Kuribaum (SPD),6,06/199,22.09.1972
69082,Kurlbaum (SPD),6,06/199,22.09.1972
69083,Kurlbaum (SPD),6,06/199,22.09.1972
69084,Kurlbaum (SPD),6,06/199,22.09.1972
69085,Lange (SPD),6,06/199,22.09.1972
69086,Lange (SPD),6,06/199,22.09.1972
69087,Lange (SPD),6,06/199,22.09.1972
69088,Lange (SPD),6,06/199,22.09.1972
69089,Schmidt (Braunschweig) (SPD),6,06/199,22.09.1972
69090,Kurlbaum (SPD),6,06/199,22.09.1972
69091,Kurlbaum (SPD),6,06/199,22.09.1972
69092,Kurlbaum (SPD),6,06/199,22.09.1972
69093,Schmidt (Braunschweig) (SPD),6,06/199,22.09.1972
69094,Brück (Holz) (SPD),6,06/199,22.09.1972
69095,Fellermaier (SPD),6,06/199,22.09.1972
69096,Fellermaier (SPD),6,06/199,22.09.1972
69097,Fellermaier (SPD),6,06/199,22.09.1972
69098,Fellermaier (SPD),6,06/199,22.09.1972
69099,Fellermaier (SPD),6,06/199,22.09.1972
69100,Fellermaier (SPD),6,06/199,22.09.1972
69101,Rommerskirchen (CDU/CSU),6,06/199,22.09.1972
69102,Dorn (FDP),6,06/199,22.09.1972
69103,Haase (Kellinghusen) (SPD),6,06/199,22.09.1972
69104,Haase (Kellinghusen) (SPD),6,06/199,22.09.1972
69105,Berkhan (SPD),6,06/199,22.09.1972
69106,Berkhan (SPD),6,06/199,22.09.1972
69107,Brück (Holz) (SPD),6,06/199,22.09.1972
69108,Brück (Holz) (SPD),6,06/199,22.09.1972
69109,Fellermaier (SPD),6,06/199,22.09.1972
69110,Fellermaier (SPD),6,06/199,22.09.1972
69111,Dorn (FDP),6,06/199,22.09.1972
69112,Berkhan (SPD),6,06/199,22.09.1972
69113,Berkhan (SPD),6,06/199,22.09.1972
69114,Sänger (SPD),6,06/199,22.09.1972
69115,Josten (CDU/CSU),6,06/199,22.09.1972
69116,Josten (CDU/CSU),6,06/199,22.09.1972
69117,Haase (Kellinghusen) (SPD),6,06/199,22.09.1972
69118,Junghans (SPD),6,06/199,22.09.1972
69119,Frehsee (SPD),6,06/199,22.09.1972
69120,Geisenhofer (CDU/CSU),6,06/199,22.09.1972
69121,Porsch (FDP),6,06/199,22.09.1972
69122,Weigl (CDU/CSU),6,06/199,22.09.1972
69123,Weigi (CDU/CSU),6,06/199,22.09.1972
69124,Geiger (SPD),6,06/199,22.09.1972
69125,Weigl (CDU/CSU),6,06/199,22.09.1972
69126,Erpenbeck (CDU/CSU),6,06/199,22.09.1972
69127,Stiller (CDU/CSU),6,06/199,22.09.1972
69128,Rollmann (CDU/CSU),6,06/199,22.09.1972
69129,Moersch (FDP),6,06/199,22.09.1972
69130,Moersch (FDP),6,06/199,22.09.1972
69131,Moersch (FDP),6,06/199,22.09.1972
69132,Rollmann (CDU/CSU),6,06/199,22.09.1972
69133,Rollmann (CDU/CSU),6,06/199,22.09.1972
69134,Rollmann (CDU/CSU),6,06/199,22.09.1972
69135,Moersch (FDP),6,06/199,22.09.1972
69136,Rollmann (CDU/CSU),6,06/199,22.09.1972
69137,Rollmann (CDU/CSU),6,06/199,22.09.1972
69138,Rollmann (CDU/CSU),6,06/199,22.09.1972
69139,Rollmann (CDU/CSU),6,06/199,22.09.1972
69140,Westphal (SPD),6,06/199,22.09.1972
69141,Moersch (FDP),6,06/199,22.09.1972
69142,Westphal (SPD),6,06/199,22.09.1972
69143,Moersch (FDP),6,06/199,22.09.1972
69144,Moersch (FDP),6,06/199,22.09.1972
69145,Westphal (SPD),6,06/199,22.09.1972
69146,Moersch (FDP),6,06/199,22.09.1972
69147,Moersch (FDP),6,06/199,22.09.1972
69148,Moersch (FDP),6,06/199,22.09.1972
69149,Westphal (SPD),6,06/199,22.09.1972
69150,Moersch (FDP),6,06/199,22.09.1972
69151,Westphal (SPD),6,06/199,22.09.1972
69152,Moersch (FDP),6,06/199,22.09.1972
69153,Moersch (FDP),6,06/199,22.09.1972
69154,Moersch (FDP),6,06/199,22.09.1972
69155,Moersch (FDP),6,06/199,22.09.1972
69156,Moersch (FDP),6,06/199,22.09.1972
69157,Josten (CDU/CSU),6,06/199,22.09.1972
69158,Westphal (SPD),6,06/199,22.09.1972
69159,Brock (Köln) (CDU/CSU),6,06/199,22.09.1972
69160,Opitz (FDP),6,06/199,22.09.1972
69161,Logemann (FDP),6,06/199,22.09.1972
69162,Logemann (FDP),6,06/199,22.09.1972
69163,Müller (Mülheim) (SPD),6,06/199,22.09.1972
69164,Flämig (SPD),6,06/199,22.09.1972
69165,Flämig (SPD),6,06/199,22.09.1972
69166,Flämig (SPD),6,06/199,22.09.1972
69167,Flämig (SPD),6,06/199,22.09.1972
69168,Flämig (SPD),6,06/199,22.09.1972
69169,Flämig (SPD),6,06/199,22.09.1972
69170,Flämig (SPD),6,06/199,22.09.1972
69171,Flämig (SPD),6,06/199,22.09.1972
69172,Josten (CDU/CSU),6,06/199,22.09.1972
69173,Josten (CDU/CSU),6,06/199,22.09.1972
69174,Porsch (FDP),6,06/199,22.09.1972
69175,Schonhofen (SPD),6,06/199,22.09.1972
69176,Ertl (FDP),6,06/199,22.09.1972
69177,Ertl (FDP),6,06/199,22.09.1972
