RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
1802,Agatz (KPD),1,01/282,29.07.1953
1803,Freudenberg (FDP-Hosp.),1,01/282,29.07.1953
1804,Raestrup (CDU),1,01/282,29.07.1953
1805,Arndgen (CDU),1,01/282,29.07.1953
1806,Böhm (SPD),1,01/282,29.07.1953
1807,Degener (CDU),1,01/282,29.07.1953
1808,Keuning (SPD),1,01/282,29.07.1953
1809,Harig (KPD),1,01/282,29.07.1953
1810,Harig (KPD.),1,01/282,29.07.1953
1811,Freidhof (SPD),1,01/282,29.07.1953
1812,Freidhof (SPD),1,01/282,29.07.1953
1813,Rademacher (FDP),1,01/282,29.07.1953
1814,Loritz (WAV),1,01/282,29.07.1953
1815,Lenz (CDU),1,01/282,29.07.1953
1816,Mensing (CDU),1,01/282,29.07.1953
1817,Loritz (WAV),1,01/282,29.07.1953
1818,Loritz (WAV),1,01/282,29.07.1953
1819,Mayer (Stuttgart) (FDP),1,01/282,29.07.1953
1820,Günther (CDU),1,01/282,29.07.1953
1821,lausen (SPD),1,01/282,29.07.1953
1822,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1823,Fisch (KPD),1,01/282,29.07.1953
1824,Fisch (KPD),1,01/282,29.07.1953
1825,Fisch (KPD),1,01/282,29.07.1953
1826,Fisch (KPD),1,01/282,29.07.1953
1827,Fisch (KPD),1,01/282,29.07.1953
1828,Fisch (KPD),1,01/282,29.07.1953
1829,Fisch (KPD),1,01/282,29.07.1953
1830,Fisch (KPD),1,01/282,29.07.1953
1831,Wartner (BP),1,01/282,29.07.1953
1832,Kriedemann (SPD),1,01/282,29.07.1953
1833,Struve (CDU),1,01/282,29.07.1953
1834,Kriedemann (SPD),1,01/282,29.07.1953
1835,Harig (KPD),1,01/282,29.07.1953
1836,Herrmann (SPD),1,01/282,29.07.1953
1837,Herrmann (SPD),1,01/282,29.07.1953
1838,Mellies (SPD),1,01/282,29.07.1953
1839,Mende (FDP),1,01/282,29.07.1953
1840,Langer (FDP),1,01/282,29.07.1953
1841,Spies (CSU),1,01/282,29.07.1953
1842,Eickhoff (DP),1,01/282,29.07.1953
1843,Euler (FDP),1,01/282,29.07.1953
1844,Schoettle (SPD),1,01/282,29.07.1953
1845,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1846,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1847,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1848,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1849,Mayer (Stuttgart) (FDP),1,01/282,29.07.1953
1850,Mertins (SPD),1,01/282,29.07.1953
1851,Bausch (CDU),1,01/282,29.07.1953
1852,Kühn (FDP),1,01/282,29.07.1953
1853,Mellies (SPD),1,01/282,29.07.1953
1854,Freudenberg (FDP-Hosp.),1,01/282,29.07.1953
1855,Margulies (FDP),1,01/282,29.07.1953
1856,Etzel (Duisburg) (CDU),1,01/282,29.07.1953
1857,Kuhlemann (DP),1,01/282,29.07.1953
1858,Harig (KPD) Meine,1,01/282,29.07.1953
1859,Harig (KPD),1,01/282,29.07.1953
1860,Rummele (CDU),1,01/282,29.07.1953
1861,Gundelach (KPD),1,01/282,29.07.1953
1862,Farke (DP),1,01/282,29.07.1953
1863,Gundelach (KPD),1,01/282,29.07.1953
1864,Mollies (SPD),1,01/282,29.07.1953
1865,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
1866,Dannemann (FDP),1,01/282,29.07.1953
1867,Schoettle (SPD),1,01/282,29.07.1953
1868,Gundelach (KPD),1,01/282,29.07.1953
1869,Ewers (DP),1,01/282,29.07.1953
1870,Wagner (SPD),1,01/282,29.07.1953
1871,Ewers (DP),1,01/282,29.07.1953
1872,Wagner (SPD),1,01/282,29.07.1953
1873,Wagner (SPD),1,01/282,29.07.1953
1874,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1875,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1876,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1877,Kiesinger (CDU),1,01/282,29.07.1953
1878,Sabel (CDU),1,01/282,29.07.1953
1879,Schoettle (SPD),1,01/282,29.07.1953
1880,Sabel (CDU),1,01/282,29.07.1953
1881,Etzel (Duisburg) (CDU),1,01/282,29.07.1953
1882,Etzel (Duisburg) (CDU),1,01/282,29.07.1953
1883,Etzel (Duisburg) (CDU),1,01/282,29.07.1953
1884,Etzel (Duisburg) (CDU),1,01/282,29.07.1953
1885,Kohl (Stuttgart) ( KPD),1,01/282,29.07.1953
1886,Leonhard (CDU),1,01/282,29.07.1953
1887,Schuler (CDU),1,01/282,29.07.1953
1888,Cramer (SPD),1,01/282,29.07.1953
1889,Zinn (SPD),1,01/282,29.07.1953
1890,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
1891,Euler (FDP),1,01/282,29.07.1953
1892,Euler (FDP),1,01/282,29.07.1953
1893,Bausch (CDU),1,01/282,29.07.1953
1894,Euler (FDP),1,01/282,29.07.1953
1895,Ewers (DP),1,01/282,29.07.1953
1896,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1897,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1898,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1899,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1900,Mellies (SPD),1,01/282,29.07.1953
1901,Mellies (SPD),1,01/282,29.07.1953
1902,Jacobi (SPD),1,01/282,29.07.1953
1903,Euler (FDP),1,01/282,29.07.1953
1904,Agatz (KPD),1,01/282,29.07.1953
1905,Gleisner (SPD),1,01/282,29.07.1953
1906,Neumayer (FDP),1,01/282,29.07.1953
1907,Mayer (Stuttgart) (FDP),1,01/282,29.07.1953
1908,Mayer (Stuttgart) (FDP),1,01/282,29.07.1953
1909,Farke (DP),1,01/282,29.07.1953
1910,Pannenbecker (Z),1,01/282,29.07.1953
1911,Wackerzapp (CDU),1,01/282,29.07.1953
1912,Gundelach (KPD),1,01/282,29.07.1953
1913,Arndgen (CDU),1,01/282,29.07.1953
1914,Kalbitzer (SPD),1,01/282,29.07.1953
1915,Degener (CDU),1,01/282,29.07.1953
1916,Leddin (SPD),1,01/282,29.07.1953
1917,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
1918,Mende (FDP),1,01/282,29.07.1953
1919,Löfflad (WAV),1,01/282,29.07.1953
1920,Arndgen (CDU),1,01/282,29.07.1953
1921,Schoettle (SPD),1,01/282,29.07.1953
1922,Wehner (SPD),1,01/282,29.07.1953
1923,Harig (KPD),1,01/282,29.07.1953
1924,Harig (KPD),1,01/282,29.07.1953
1925,Harig (KPD),1,01/282,29.07.1953
1926,Harig (KPD),1,01/282,29.07.1953
1927,Harig (KPD),1,01/282,29.07.1953
1928,Harig (KPD),1,01/282,29.07.1953
1929,Kriedemann (SPD),1,01/282,29.07.1953
1930,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
1931,Arndgen (CDU),1,01/282,29.07.1953
1932,Bergmann (SPD),1,01/282,29.07.1953
1933,Arndgen (CDU),1,01/282,29.07.1953
1934,Walter (DP),1,01/282,29.07.1953
1935,Harig (KPD),1,01/282,29.07.1953
1936,Freidhof (SPD),1,01/282,29.07.1953
1937,Sabel (CDU),1,01/282,29.07.1953
1938,Sabel (CDU),1,01/282,29.07.1953
1939,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
1940,Lausen (SPD),1,01/282,29.07.1953
1941,Ewers (DP),1,01/282,29.07.1953
1942,Hagge (CDU),1,01/282,29.07.1953
1943,Hagge (CDU),1,01/282,29.07.1953
1944,Neuburger (CDU),1,01/282,29.07.1953
1945,Neuburger (CDU),1,01/282,29.07.1953
1946,Schoettle (SPD),1,01/282,29.07.1953
1947,Goetzendorff (DRP-Hosp.),1,01/282,29.07.1953
1948,Goetzendorff (DRP-Hosp.),1,01/282,29.07.1953
1949,Goetzendorff (DRP-Hosp.),1,01/282,29.07.1953
1950,Keuning (SPD),1,01/282,29.07.1953
1951,Keuning (SPD),1,01/282,29.07.1953
1952,Keuning (SPD),1,01/282,29.07.1953
1953,Sabel (CDU),1,01/282,29.07.1953
1954,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
1955,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
1956,Arndgen (CDU),1,01/282,29.07.1953
1957,Arndgen (CDU),1,01/282,29.07.1953
1958,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
1959,Troppenz (SPD),1,01/282,29.07.1953
1960,Arndgen (CDU),1,01/282,29.07.1953
1961,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
1962,Ritzel (SPD),1,01/282,29.07.1953
1963,Gengler (CDU),1,01/282,29.07.1953
1964,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1965,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1966,Gleisner (SPD),1,01/282,29.07.1953
1967,Mertins (SPD),1,01/282,29.07.1953
1968,Schuster (WAV),1,01/282,29.07.1953
1969,Schuster (WAV),1,01/282,29.07.1953
1970,Eichler (SPD),1,01/282,29.07.1953
1971,Eichler (SPD),1,01/282,29.07.1953
1972,Gundelach (KPD),1,01/282,29.07.1953
1973,Gundelach (KPD),1,01/282,29.07.1953
1974,Gundelach (KPD),1,01/282,29.07.1953
1975,Gundelach (KPD),1,01/282,29.07.1953
1976,Gundelach (KPD),1,01/282,29.07.1953
1977,Gundelach (KPD),1,01/282,29.07.1953
1978,Gundelach (KPD),1,01/282,29.07.1953
1979,Bausch (CDU),1,01/282,29.07.1953
1980,Bausch (CDU),1,01/282,29.07.1953
1981,Ehren (CDU),1,01/282,29.07.1953
1982,Ehren (CDU),1,01/282,29.07.1953
1983,Schoettle (SPD),1,01/282,29.07.1953
1984,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
1985,Ritzel (SPD),1,01/282,29.07.1953
1986,Gundelach (KPD),1,01/282,29.07.1953
1987,Horn (CDU),1,01/282,29.07.1953
1988,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
1989,Karpf (CSU),1,01/282,29.07.1953
1990,Volkholz (BP),1,01/282,29.07.1953
1991,Arndgen (CDU),1,01/282,29.07.1953
1992,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
1993,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
1994,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
1995,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
1996,Degener (CDU),1,01/282,29.07.1953
1997,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
1998,Horn (CDU),1,01/282,29.07.1953
1999,Horn (CDU),1,01/282,29.07.1953
2000,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
2001,Horn (CDU),1,01/282,29.07.1953
2002,Pohle (SPD),1,01/282,29.07.1953
2003,Freidhof (SPD),1,01/282,29.07.1953
2004,Horn (CDU),1,01/282,29.07.1953
2005,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
2006,Dannebom (SPD),1,01/282,29.07.1953
2007,Richter (Frankfurt) (SPD',1,01/282,29.07.1953
2008,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2009,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2010,Pohle (SPD),1,01/282,29.07.1953
2011,Pohle (SPD),1,01/282,29.07.1953
2012,Horn (CSU),1,01/282,29.07.1953
2013,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
2014,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
2015,Leonhard (CDU),1,01/282,29.07.1953
2016,Schoettle (SPD),1,01/282,29.07.1953
2017,Mende (FDP),1,01/282,29.07.1953
2018,Ewers (DP),1,01/282,29.07.1953
2019,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
2020,Tenhagen (SPD),1,01/282,29.07.1953
2021,Kahn (CSU),1,01/282,29.07.1953
2022,Kriedemann (SPD),1,01/282,29.07.1953
2023,Schoettle (SPD),1,01/282,29.07.1953
2024,Leonhard (CDU),1,01/282,29.07.1953
2025,Matzner (SPD),1,01/282,29.07.1953
2026,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2027,Horn (CDU),1,01/282,29.07.1953
2028,Wehner (SPD),1,01/282,29.07.1953
2029,Meyer (Bremen) (SPD),1,01/282,29.07.1953
2030,Lötfad (WAV),1,01/282,29.07.1953
2031,Löfflad (WAV),1,01/282,29.07.1953
2032,Hennig (SPD),1,01/282,29.07.1953
2033,Farke (DP),1,01/282,29.07.1953
2034,Schuler (CDU),1,01/282,29.07.1953
2035,Hennig (SPD),1,01/282,29.07.1953
2036,Erler (SPD),1,01/282,29.07.1953
2037,Ewers (DP),1,01/282,29.07.1953
2038,Schoettle (SPD),1,01/282,29.07.1953
2039,Bausch (CDU),1,01/282,29.07.1953
2040,Schoettle (SPD),1,01/282,29.07.1953
2041,Schoettle (SPD),1,01/282,29.07.1953
2042,Schoettle (SPD),1,01/282,29.07.1953
2043,Schoettle (SPD),1,01/282,29.07.1953
2044,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
2045,Bausch (CDU),1,01/282,29.07.1953
2046,Bausch (CDU),1,01/282,29.07.1953
2047,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
2048,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2049,Degener (CDU),1,01/282,29.07.1953
2050,Richter (Frankfurt) (SPD),1,01/282,29.07.1953
2051,Schoettle (SPD),1,01/282,29.07.1953
2052,Herbig (SPD),1,01/282,29.07.1953
2053,Brandt (SPD),1,01/282,29.07.1953
2054,Strauß (CSU),1,01/282,29.07.1953
2055,Schill (CDU) Berichterstatter,1,01/282,29.07.1953
2056,Günther (CDU),1,01/282,29.07.1953
2057,Mensing (CDU),1,01/282,29.07.1953
2058,Etzel (Duisburg) (CDU),1,01/282,29.07.1953
2059,Eitel (Duisburg) (CDU),1,01/282,29.07.1953
2060,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
2061,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
2062,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
2063,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
2064,Arndgen (CDU),1,01/282,29.07.1953
2065,Fischer (SPD),1,01/282,29.07.1953
2066,Fischer (SPD),1,01/282,29.07.1953
2067,Fischer (SPD),1,01/282,29.07.1953
2068,Müller (Offenbach) (KPD),1,01/282,29.07.1953
2069,Müller (Offenbach) (KPD),1,01/282,29.07.1953
2070,Müller (Offenbach) (KPD),1,01/282,29.07.1953
2071,Müller (Offenbach) (KPD),1,01/282,29.07.1953
2072,Horn (CDU),1,01/282,29.07.1953
2073,Fischer (SPD),1,01/282,29.07.1953
2074,Volkholz (BP),1,01/282,29.07.1953
2075,Bauknecht (CDU),1,01/282,29.07.1953
2076,Walter (DP),1,01/282,29.07.1953
2077,Reitzner (SPD),1,01/282,29.07.1953
2078,Kriedemann (SPD),1,01/282,29.07.1953
2079,Rüdiger (FDP),1,01/282,29.07.1953
2080,Kriedemann (SPD),1,01/282,29.07.1953
2081,Jacobi (SPD),1,01/282,29.07.1953
2082,Ewers (DP),1,01/282,29.07.1953
2083,Eichler (SPD),1,01/282,29.07.1953
2084,Müller (Offenbach) (KPD),1,01/282,29.07.1953
2085,Müller (Offenbach) (KPD),1,01/282,29.07.1953
2086,Müller (Offenbach) (KPD),1,01/282,29.07.1953
2087,Müller (Offenbach) (KPD),1,01/282,29.07.1953
2088,Müller (Offenbach) (KPD),1,01/282,29.07.1953
2089,Paul (Württemberg) (SPD),1,01/282,29.07.1953
2090,Strauß (CSU),1,01/282,29.07.1953
2091,Strauß (CSU),1,01/282,29.07.1953
2092,Strauß (CSU),1,01/282,29.07.1953
2093,Strauß (CSU),1,01/282,29.07.1953
2094,Strauß (CSU),1,01/282,29.07.1953
2095,Strauß (CSU),1,01/282,29.07.1953
2096,Weltner (SPD),1,01/282,29.07.1953
2097,Paul (Württemberg) (SPD),1,01/282,29.07.1953
2098,Strauß (CSU),1,01/282,29.07.1953
2099,Ewers (DP),1,01/282,29.07.1953
2100,Strauß (CSU),1,01/282,29.07.1953
2101,Strauß (CSU),1,01/282,29.07.1953
2102,Strauß (CSU),1,01/282,29.07.1953
2103,Strauß (CSU),1,01/282,29.07.1953
2104,Bazille (SPD),1,01/282,29.07.1953
2105,Kunze (CDU),1,01/282,29.07.1953
2106,Pohle (SPD),1,01/282,29.07.1953
2107,Bazille (SPD),1,01/282,29.07.1953
2108,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2109,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2110,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2111,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2112,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2113,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2114,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2115,Volkholz (BP),1,01/282,29.07.1953
2116,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2117,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2118,Volkholz (BP),1,01/282,29.07.1953
2119,Volkholz (BP),1,01/282,29.07.1953
2120,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2121,Bazille (SPD),1,01/282,29.07.1953
2122,Volkholz (BP),1,01/282,29.07.1953
2123,Lücke (CDU),1,01/282,29.07.1953
2124,Arndgen (CDU),1,01/282,29.07.1953
2125,Kehl (Stuttgart) (KPD),1,01/282,29.07.1953
2126,Mende (FDP),1,01/282,29.07.1953
2127,Volkholz (BP),1,01/282,29.07.1953
2128,Mende (FDP),1,01/282,29.07.1953
2129,Leddin (SPD),1,01/282,29.07.1953
2130,Leddin (SPD),1,01/282,29.07.1953
2131,Lücke (CDU),1,01/282,29.07.1953
2132,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2133,Vesper (KPD),1,01/282,29.07.1953
2134,Vesper (KPD),1,01/282,29.07.1953
2135,Vesper (KPD),1,01/282,29.07.1953
2136,Vesper (KPD),1,01/282,29.07.1953
2137,Vesper (KPD),1,01/282,29.07.1953
2138,Vesper (KPD),1,01/282,29.07.1953
2139,Vesper (KPD),1,01/282,29.07.1953
2140,Vesper (KPD),1,01/282,29.07.1953
2141,Rademacher (FDP),1,01/282,29.07.1953
2142,Jahn (SPD),1,01/282,29.07.1953
2143,Rümmele (CDU),1,01/282,29.07.1953
2144,Jahn (SPD),1,01/282,29.07.1953
2145,Rademacher (FDP),1,01/282,29.07.1953
2146,Pannenbecker (Z),1,01/282,29.07.1953
2147,Loritz (WAV),1,01/282,29.07.1953
2148,Loritz (WAV),1,01/282,29.07.1953
2149,Loritz (WAV),1,01/282,29.07.1953
2150,Ahrens (DP),1,01/282,29.07.1953
2151,Rademacher (FDP),1,01/282,29.07.1953
2152,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2153,Walter (DP),1,01/282,29.07.1953
2154,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2155,Harig (KPD),1,01/282,29.07.1953
2156,Dirscherl (FDP),1,01/282,29.07.1953
2157,Günther (CDU),1,01/282,29.07.1953
2158,Eickhoff (DP),1,01/282,29.07.1953
2159,Eickhoff (DP),1,01/282,29.07.1953
2160,Harig (KPD),1,01/282,29.07.1953
2161,Stücklen (CSU),1,01/282,29.07.1953
2162,Mensing (CDU),1,01/282,29.07.1953
2163,Maier (Freiburg) (SPD),1,01/282,29.07.1953
2164,Sander (SPD),1,01/282,29.07.1953
2165,Zinn (SPD),1,01/282,29.07.1953
2166,Hoppe (CDU),1,01/282,29.07.1953
2167,Juncker (FDP),1,01/282,29.07.1953
2168,Ritzel (SPD),1,01/282,29.07.1953
2169,Ritzel (SPD),1,01/282,29.07.1953
2170,Ritzel (SPD),1,01/282,29.07.1953
2171,Fröhlich (BHE),1,01/282,29.07.1953
2172,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
2173,Brunner (SPD),1,01/282,29.07.1953
2174,Müller (Frankfurt) (KPD),1,01/282,29.07.1953
2175,Jacobi (SPD),1,01/282,29.07.1953
2176,Mellies (SPD),1,01/282,29.07.1953
2177,Harig (KPD),1,01/282,29.07.1953
2178,Matzner (SPD),1,01/282,29.07.1953
2179,Kunze (CDU),1,01/282,29.07.1953
2180,Mellies (SPD),1,01/282,29.07.1953
2181,Müller (Frankfurt) (KPD),1,01/282,29.07.1953
2182,Ewers (DP),1,01/282,29.07.1953
2183,Schuster (WAV),1,01/282,29.07.1953
2184,Rische (KPD),1,01/282,29.07.1953
2185,Rische (KPD),1,01/282,29.07.1953
2186,Clausen (SSW),1,01/282,29.07.1953
2187,Fröhlich (BHE),1,01/282,29.07.1953
2188,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2189,Honig (KPD),1,01/282,29.07.1953
2190,Bausch (CDU),1,01/282,29.07.1953
2191,Bausch (CDU),1,01/282,29.07.1953
2192,Bausch (CDU),1,01/282,29.07.1953
2193,Bausch (CDU),1,01/282,29.07.1953
2194,Bausch (CDU),1,01/282,29.07.1953
2195,Bausch (CDU),1,01/282,29.07.1953
2196,Schoettle (SPD),1,01/282,29.07.1953
2197,Schoettle (SPD),1,01/282,29.07.1953
2198,Schoettle (SPD),1,01/282,29.07.1953
2199,Schoettle (SPD),1,01/282,29.07.1953
2200,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
2201,Brandt (SPD),1,01/282,29.07.1953
2202,Wittmann (WAV),1,01/282,29.07.1953
2203,Wittmann (WAV),1,01/282,29.07.1953
2204,Höfler (CDU),1,01/282,29.07.1953
2205,Erler (SPD),1,01/282,29.07.1953
2206,Scharnberg (CDU),1,01/282,29.07.1953
2207,Neumayer (FDP),1,01/282,29.07.1953
2208,Ewers (DP),1,01/282,29.07.1953
2209,Erler (SPD),1,01/282,29.07.1953
2210,Erler (SPD),1,01/282,29.07.1953
2211,Erler (SPD),1,01/282,29.07.1953
2212,Kern (CDU),1,01/282,29.07.1953
2213,Juncker (FDP),1,01/282,29.07.1953
2214,Meyer (Bremen) (SPD),1,01/282,29.07.1953
2215,Kahn (CSU),1,01/282,29.07.1953
2216,Kahn (CSU),1,01/282,29.07.1953
2217,Höne (SPD),1,01/282,29.07.1953
2218,Volkholz (BP),1,01/282,29.07.1953
2219,Junglas (CDU),1,01/282,29.07.1953
2220,Ahrens (DP),1,01/282,29.07.1953
2221,Walter (DP),1,01/282,29.07.1953
2222,Wagner (SPD),1,01/282,29.07.1953
2223,Müller (Frankfurt) (KPD),1,01/282,29.07.1953
2224,Kemper (CDU),1,01/282,29.07.1953
2225,Höhne (SPD),1,01/282,29.07.1953
2226,Cramer (SPD),1,01/282,29.07.1953
2227,Jacobs (SPD),1,01/282,29.07.1953
2228,Ewers (DP),1,01/282,29.07.1953
2229,Stegner (FDP),1,01/282,29.07.1953
2230,Volkholz (BP),1,01/282,29.07.1953
2231,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
2232,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
2233,Klabunde (SPD),1,01/282,29.07.1953
2234,Klabunde (SPD),1,01/282,29.07.1953
2235,Klabunde (SPD),1,01/282,29.07.1953
2236,Klabunde (SPD),1,01/282,29.07.1953
2237,Meyer (Bremen) (SPD),1,01/282,29.07.1953
2238,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
2239,Euler (FDP),1,01/282,29.07.1953
2240,Frommhold (DRP),1,01/282,29.07.1953
2241,Frommhold (DRP),1,01/282,29.07.1953
2242,Frommhold (DRP),1,01/282,29.07.1953
2243,Frommhold (DRP),1,01/282,29.07.1953
2244,Renner (KPD),1,01/282,29.07.1953
2245,Renner (KPD),1,01/282,29.07.1953
2246,Renner (KPD),1,01/282,29.07.1953
2247,Funk (CSU),1,01/282,29.07.1953
2248,Faßbender (FDP),1,01/282,29.07.1953
2249,Volkholz (BP),1,01/282,29.07.1953
2250,Kriedemann (SPD),1,01/282,29.07.1953
2251,Degener (CDU),1,01/282,29.07.1953
2252,Renner (KPD),1,01/282,29.07.1953
2253,Sabel (CDU),1,01/282,29.07.1953
2254,Pohle (SPD),1,01/282,29.07.1953
2255,Renner (KPD),1,01/282,29.07.1953
2256,Renner (KPD),1,01/282,29.07.1953
2257,Renner (KPD),1,01/282,29.07.1953
2258,Renner (KPD),1,01/282,29.07.1953
2259,Gengler (CDU),1,01/282,29.07.1953
2260,Ollenhauer (SPD),1,01/282,29.07.1953
2261,Sabel (CDU),1,01/282,29.07.1953
2262,Cramer (SPD),1,01/282,29.07.1953
2263,Etzenbach (CDU),1,01/282,29.07.1953
2264,Becker (Pirmasens) (CDU),1,01/282,29.07.1953
2265,Sander (SPD),1,01/282,29.07.1953
2266,Mellies (SPD),1,01/282,29.07.1953
2267,Seuffert (SPD),1,01/282,29.07.1953
2268,Muckermann (CDU),1,01/282,29.07.1953
2269,Muckermann (CDU),1,01/282,29.07.1953
2270,Brunner (SPD),1,01/282,29.07.1953
2271,Müller (Frankfurt) (KPD),1,01/282,29.07.1953
2272,Brunner (SPD),1,01/282,29.07.1953
2273,Rümmele (CDU),1,01/282,29.07.1953
2274,MellIes (SPD),1,01/282,29.07.1953
2275,Rümmele (CDU),1,01/282,29.07.1953
2276,Erler (SPD),1,01/282,29.07.1953
2277,Renner (KPD),1,01/282,29.07.1953
2278,Arnholz (SPD),1,01/282,29.07.1953
2279,Arnholz (SPD),1,01/282,29.07.1953
2280,Seuffert (SPD),1,01/282,29.07.1953
2281,Paul (Düsseldorf) (KPD),1,01/282,29.07.1953
2282,Ewers (DP),1,01/282,29.07.1953
2283,Ewers (DP),1,01/282,29.07.1953
2284,Rümmele (CDU),1,01/282,29.07.1953
2285,Rademacher (FDP),1,01/282,29.07.1953
2286,Cramer (SPD),1,01/282,29.07.1953
2287,Cramer (SPD),1,01/282,29.07.1953
2288,Schröter (CDU),1,01/282,29.07.1953
2289,Ewers (DP),1,01/282,29.07.1953
2290,Clausen (SSW),1,01/282,29.07.1953
2291,Blachstein (SPD),1,01/282,29.07.1953
2292,Kohl (Stuttgart) (KPD),1,01/282,29.07.1953
2293,Rademacher (FDP),1,01/282,29.07.1953
2294,Bromme (SPD),1,01/282,29.07.1953
2295,Mellies (SPD) (zur Geschäftsordnung),1,01/282,29.07.1953
2296,Ewers (DP),1,01/282,29.07.1953
2297,Behrisch (SPD),1,01/282,29.07.1953
2298,Müller (Frankfurt) (KPD),1,01/282,29.07.1953
2299,Pelster (CDU),1,01/282,29.07.1953
2300,Karpf (CSU),1,01/282,29.07.1953
2301,Karpf (CDU/CSU),1,01/282,29.07.1953
2302,Karpf (CDU/CSU),1,01/282,29.07.1953
2303,Sabel (CDU),1,01/282,29.07.1953
2304,Sabel (CDU),1,01/282,29.07.1953
2305,Karpf (CSU),1,01/282,29.07.1953
2306,Naegel (CDU),1,01/282,29.07.1953
2307,Schröter (CDU),1,01/282,29.07.1953
2308,Kahn (CSU),1,01/282,29.07.1953
2309,Kahn (CSU),1,01/282,29.07.1953
2310,Müller (Hessen) (SPD),1,01/282,29.07.1953
2311,Saßnick (SPD),1,01/282,29.07.1953
2312,Kahn (CSU),1,01/282,29.07.1953
2313,Kahn (CSU),1,01/282,29.07.1953
2314,Bromme (SPD),1,01/282,29.07.1953
2315,Tichi (BHE),1,01/282,29.07.1953
2316,Tichi (BHE),1,01/282,29.07.1953
2317,Kahn (CDU),1,01/282,29.07.1953
2318,Bromme (SPD),1,01/282,29.07.1953
2319,Schröter (CDU),1,01/282,29.07.1953
2320,Goetzendorff (DRP-Hosp.),1,01/282,29.07.1953
2321,Goetzendorff (DRP-Hosp.),1,01/282,29.07.1953
2322,Bromme (SPD),1,01/282,29.07.1953
2323,Striebeck (SPD),1,01/282,29.07.1953
