RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
32047,Glos (CDU/CSU),15,15/187,28.09.2005
32048,Huonker (SPD),15,15/187,28.09.2005
32049,Huonker (SPD),15,15/187,28.09.2005
32050,Glos (CDU/CSU),15,15/187,28.09.2005
32051,Huonker (SPD),15,15/187,28.09.2005
32052,Huonker (SPD),15,15/187,28.09.2005
32053,Uldall (CDU/CSU),15,15/187,28.09.2005
32054,Huonker (SPD),15,15/187,28.09.2005
32055,Huonker (SPD),15,15/187,28.09.2005
32056,Seidenthal (SPD),15,15/187,28.09.2005
32057,Wittich (SPD),15,15/187,28.09.2005
32058,Wittich (SPD),15,15/187,28.09.2005
32059,Hiller (Lübeck) (SPD),15,15/187,28.09.2005
32060,Wittich (SPD),15,15/187,28.09.2005
32061,Wittich (SPD),15,15/187,28.09.2005
32062,Seidenthal (SPD),15,15/187,28.09.2005
32063,Steiner (SPD),15,15/187,28.09.2005
32064,Steiner (SPD),15,15/187,28.09.2005
32065,Steiner (SPD),15,15/187,28.09.2005
32066,Steiner (SPD),15,15/187,28.09.2005
32067,Heistermann (SPD),15,15/187,28.09.2005
32068,Heistermann (SPD),15,15/187,28.09.2005
32069,Steiner (SPD),15,15/187,28.09.2005
32070,Heistermann (SPD),15,15/187,28.09.2005
32071,Heistermann (SPD),15,15/187,28.09.2005
32072,Steiner (SPD),15,15/187,28.09.2005
32073,Heistermann (SPD),15,15/187,28.09.2005
32074,Steiner (SPD),15,15/187,28.09.2005
32075,Heistermann (SPD),15,15/187,28.09.2005
32076,Urbaniak (SPD),15,15/187,28.09.2005
32077,Heyenn (SPD),15,15/187,28.09.2005
32078,Kuhlwein (SPD),15,15/187,28.09.2005
32079,Hiller (Lübeck) (SPD),15,15/187,28.09.2005
32080,Urbaniak (SPD),15,15/187,28.09.2005
32081,Andres (SPD),15,15/187,28.09.2005
32082,Hiller (Lübeck) (SPD),15,15/187,28.09.2005
32083,Kuhlwein (SPD),15,15/187,28.09.2005
32084,Heyenn (SPD),15,15/187,28.09.2005
32085,Brauer (GRÜNE),15,15/187,28.09.2005
32086,Brauer (GRÜNE),15,15/187,28.09.2005
32087,Brauer (GRÜNE),15,15/187,28.09.2005
32088,Huonker (SPD),15,15/187,28.09.2005
32089,Huonker (SPD),15,15/187,28.09.2005
32090,Engelsberger (CDU/CSU),15,15/187,28.09.2005
32091,Engelsberger (CDU/CSU),15,15/187,28.09.2005
32092,Engelsberger (CDU/CSU),15,15/187,28.09.2005
32093,Engelsberger (CDU/CSU),15,15/187,28.09.2005
32094,Engelsberger (CDU/CSU),15,15/187,28.09.2005
32095,Gansel (SPD),15,15/187,28.09.2005
32096,Gansel (SPD),15,15/187,28.09.2005
32097,Dreßler (SPD),15,15/187,28.09.2005
32098,Gansel (SPD),15,15/187,28.09.2005
32099,Gansel (SPD),15,15/187,28.09.2005
32100,Dreßler (SPD),15,15/187,28.09.2005
32101,Dreßler (SPD),15,15/187,28.09.2005
32102,Dreßler (SPD),15,15/187,28.09.2005
32103,Dreßler (SPD),15,15/187,28.09.2005
32104,Dreßler (SPD),15,15/187,28.09.2005
32105,Cronenberg (Arnsberg) (FDP),15,15/187,28.09.2005
32106,Günther (CDU/CSU),15,15/187,28.09.2005
32107,Egert (SPD),15,15/187,28.09.2005
32108,Egert (SPD),15,15/187,28.09.2005
32109,Egert (SPD),15,15/187,28.09.2005
32110,Scheu (CDU/CSU),15,15/187,28.09.2005
32111,Kolb (CDU/CSU),15,15/187,28.09.2005
32112,Seehofer (CDU/CSU),15,15/187,28.09.2005
32113,Egert (SPD),15,15/187,28.09.2005
32114,Schily (GRÜNE),15,15/187,28.09.2005
32115,Ronneburger (FDP),15,15/187,28.09.2005
32116,Becker (Nienberge) (SPD),15,15/187,28.09.2005
32117,Hüser (GRÜNE),15,15/187,28.09.2005
32118,Bohl (CDU/CSU),15,15/187,28.09.2005
32119,Jahn (Marburg) (SPD),15,15/187,28.09.2005
32120,Wolfgramm (Göttingen) (FDP),15,15/187,28.09.2005
32121,Börnsen (Bönstrup) (CDU/CSU),15,15/187,28.09.2005
32122,Roth (SPD),15,15/187,28.09.2005
32123,Grünbeck (FDP),15,15/187,28.09.2005
32124,Weiss (München) (GRÜNE),15,15/187,28.09.2005
32125,Bauer (CDU/CSU),15,15/187,28.09.2005
32126,Baum (FDP),15,15/187,28.09.2005
32127,Gries (FDP),15,15/187,28.09.2005
32128,Stahl (Kempen) (SPD),15,15/187,28.09.2005
32129,Rauen (CDU/CSU),15,15/187,28.09.2005
32130,Schmidbauer (CDU/CSU),15,15/187,28.09.2005
32131,Müller (Düsseldorf) (SPD),15,15/187,28.09.2005
32132,Hauser (Esslingen) (CDU/CSU),15,15/187,28.09.2005
32133,Gerster (Worms) (SPD),15,15/187,28.09.2005
32134,Gerster (Worms) (SPD),15,15/187,28.09.2005
32135,Gerster (Worms) (SPD),15,15/187,28.09.2005
32136,Gerster (Worms) (SPD),15,15/187,28.09.2005
32137,Nolting (FDP),15,15/187,28.09.2005
32138,Nolting (FDP),15,15/187,28.09.2005
32139,Nolting (FDP),15,15/187,28.09.2005
32140,Horn (SPD),15,15/187,28.09.2005
32141,Gerster (Worms) (SPD),15,15/187,28.09.2005
32142,Gerster (Worms) (SPD),15,15/187,28.09.2005
32143,Lowack (CDU/CSU),15,15/187,28.09.2005
32144,Breuer (CDU/CSU),15,15/187,28.09.2005
32145,Louven (CDU/CSU),15,15/187,28.09.2005
32146,Kirschner (SPD),15,15/187,28.09.2005
32147,Cronenberg (Arnsberg) (FDP),15,15/187,28.09.2005
32148,Wischnewski (SPD),15,15/187,28.09.2005
32149,Verheugen (SPD),15,15/187,28.09.2005
32150,Bohl (CDU/CSU),15,15/187,28.09.2005
32151,Dreßler (SPD),15,15/187,28.09.2005
32152,Hoss (GRÜNE),15,15/187,28.09.2005
32153,Heinrich (FDP),15,15/187,28.09.2005
32154,Reimann (SPD),15,15/187,28.09.2005
32155,Andres (SPD),15,15/187,28.09.2005
32156,Müller (Wesseling) (CDU/CSU),15,15/187,28.09.2005
32157,Seesing (CDU/CSU),15,15/187,28.09.2005
32158,Kohn (FDP),15,15/187,28.09.2005
32159,Gerster (Mainz) (CDU/CSU),15,15/187,28.09.2005
32160,Gerster (Mainz) (CDU/CSU),15,15/187,28.09.2005
32161,Richter (FDP),15,15/187,28.09.2005
32162,Such (GRÜNE),15,15/187,28.09.2005
32163,Schily (GRÜNE),15,15/187,28.09.2005
32164,Schily (GRÜNE) ; Ich bin beim letzten Satz,15,15/187,28.09.2005
32165,Kittelmann (CDU/CSU),15,15/187,28.09.2005
32166,Baum (FDP),15,15/187,28.09.2005
32167,Bohl (CDU/CSU),15,15/187,28.09.2005
32168,Hüser (GRÜNE),15,15/187,28.09.2005
32169,Gerster (Mainz) (CDU/CSU),15,15/187,28.09.2005
32170,Lüder (FDP),15,15/187,28.09.2005
32171,Heyenn (SPD),15,15/187,28.09.2005
32172,Heyenn (SPD),15,15/187,28.09.2005
32173,Schemken (CDU/CSU),15,15/187,28.09.2005
32174,Schemken (CDU/CSU),15,15/187,28.09.2005
32175,Hoss (GRÜNE),15,15/187,28.09.2005
32176,Cronenberg (Arnsberg) (FDP),15,15/187,28.09.2005
32177,Feilcke (CDU/CSU),15,15/187,28.09.2005
32178,Feilcke (CDU/CSU),15,15/187,28.09.2005
32179,Feilcke (CDU/CSU),15,15/187,28.09.2005
32180,Hasenfratz (SPD),15,15/187,28.09.2005
32181,Louven (CDU/CSU),15,15/187,28.09.2005
32182,Wieczorek (Duisburg) (SPD),15,15/187,28.09.2005
32183,Wieczorek (Duisburg) (SPD),15,15/187,28.09.2005
32184,Deres (CDU/CSU),15,15/187,28.09.2005
32185,Lamers (alle CDU/CSU),15,15/187,28.09.2005
32186,Heyenn (SPD),15,15/187,28.09.2005
32187,Fuchtel (CDU/CSU),15,15/187,28.09.2005
32188,Reimann (SPD),15,15/187,28.09.2005
32189,Hinsken (CDU/CSU),15,15/187,28.09.2005
32190,Müller (Pleisweiler) (SPD),15,15/187,28.09.2005
32191,Börnsen (Bönstrup) (CDU/CSU),15,15/187,28.09.2005
32192,Vosen (SPD),15,15/187,28.09.2005
32193,Vosen (SPD),15,15/187,28.09.2005
32194,Grünbeck (FDP),15,15/187,28.09.2005
32195,Fischer (Homburg) (SPD),15,15/187,28.09.2005
32196,Fischer (Homburg) (SPD),15,15/187,28.09.2005
32197,Müller (Pleisweiler) (SPD),15,15/187,28.09.2005
32198,Müller (Pleisweiler) (SPD),15,15/187,28.09.2005
32199,Müller (Pleisweiler) (SPD),15,15/187,28.09.2005
32200,Kirschner (SPD),15,15/187,28.09.2005
32201,Baum (FDP),15,15/187,28.09.2005
32202,Baum (FDP),15,15/187,28.09.2005
32203,Baum (FDP),15,15/187,28.09.2005
32204,Bindig (SPD),15,15/187,28.09.2005
32205,Bindig (SPD),15,15/187,28.09.2005
32206,Bindig (SPD),15,15/187,28.09.2005
32207,Bindig (SPD),15,15/187,28.09.2005
32208,Bindig (SPD),15,15/187,28.09.2005
32209,Jäger (CDU/CSU),15,15/187,28.09.2005
32210,Grünbeck (FDP),15,15/187,28.09.2005
32211,Lüder (FDP),15,15/187,28.09.2005
32212,Geis (CDU/CSU),15,15/187,28.09.2005
32213,Geis (CDU/CSU),15,15/187,28.09.2005
32214,Lüder (FDP),15,15/187,28.09.2005
32215,Jäger (CDU/CSU),15,15/187,28.09.2005
32216,Jäger (CDU/CSU),15,15/187,28.09.2005
32217,Jäger (CDU/CSU),15,15/187,28.09.2005
32218,Stobbe (SPD),15,15/187,28.09.2005
32219,Gerstein (CDU/CSU),15,15/187,28.09.2005
32220,Lüder (FDP),15,15/187,28.09.2005
32221,Schulze (Berlin) (CDU/CSU),15,15/187,28.09.2005
32222,Jung (Düsseldorf) (SPD),15,15/187,28.09.2005
32223,Heimann (SPD),15,15/187,28.09.2005
32224,Lowack (CDU/CSU),15,15/187,28.09.2005
32225,Bohl (CDU/CSU),15,15/187,28.09.2005
32226,Dreßler (SPD),15,15/187,28.09.2005
32227,Dreßler (SPD),15,15/187,28.09.2005
32228,Brück (SPD),15,15/187,28.09.2005
32229,Peter (Kassel) (SPD),15,15/187,28.09.2005
32230,Peter (Kassel) (SPD),15,15/187,28.09.2005
32231,Peter (Kassel) (SPD),15,15/187,28.09.2005
32232,Reimann (SPD),15,15/187,28.09.2005
32233,Fuchtel (CDU/CSU),15,15/187,28.09.2005
32234,Urbaniak (SPD),15,15/187,28.09.2005
32235,Mischnick (FDP),15,15/187,28.09.2005
32236,Brück (SPD),15,15/187,28.09.2005
32237,Eigen (CDU/CSU),15,15/187,28.09.2005
32238,Brück (SPD),15,15/187,28.09.2005
32239,Eigen (CDU/CSU),15,15/187,28.09.2005
32240,Brück (SPD),15,15/187,28.09.2005
32241,Brück (SPD),15,15/187,28.09.2005
32242,Kittelmann (CDU/CSU),15,15/187,28.09.2005
32243,Häfner (GRÜNE),15,15/187,28.09.2005
32244,Häfner (GRÜNE),15,15/187,28.09.2005
32245,Lamers (CDU/CSU),15,15/187,28.09.2005
32246,Häfner (GRÜNE),15,15/187,28.09.2005
32247,Häfner (GRÜNE),15,15/187,28.09.2005
32248,Häfner (GRÜNE),15,15/187,28.09.2005
32249,Straßmeir (CDU/CSU),15,15/187,28.09.2005
32250,Antretter (SPD),15,15/187,28.09.2005
32251,Antretter (SPD),15,15/187,28.09.2005
32252,Häfner (GRÜNE),15,15/187,28.09.2005
32253,Antretter (SPD),15,15/187,28.09.2005
32254,Brück (SPD),15,15/187,28.09.2005
32255,Kirschner (SPD),15,15/187,28.09.2005
32256,Kirschner (SPD),15,15/187,28.09.2005
32257,Kirschner (SPD),15,15/187,28.09.2005
32258,Gansel (SPD),15,15/187,28.09.2005
32259,Gansel (SPD),15,15/187,28.09.2005
32260,Gansel (SPD),15,15/187,28.09.2005
32261,Gansel (SPD),15,15/187,28.09.2005
32262,Gansel (SPD),15,15/187,28.09.2005
32263,Gansel (SPD),15,15/187,28.09.2005
32264,Hiller (Lübeck) (SPD),15,15/187,28.09.2005
32265,Hiller (Lübeck) (SPD),15,15/187,28.09.2005
32266,Hiller (Lübeck) (SPD),15,15/187,28.09.2005
32267,Hiller (Lübeck) (SPD),15,15/187,28.09.2005
32268,Grünbeck (FDP),15,15/187,28.09.2005
32269,Grünbeck (FDP),15,15/187,28.09.2005
32270,Grünbeck (FDP),15,15/187,28.09.2005
32271,Grünbeck (FDP),15,15/187,28.09.2005
32272,Irmer (FDP),15,15/187,28.09.2005
32273,Irmer (FDP),15,15/187,28.09.2005
32274,Irmer (FDP),15,15/187,28.09.2005
32275,Waltemathe (SPD),15,15/187,28.09.2005
32276,Gerster (Mainz) (CDU/CSU),15,15/187,28.09.2005
32277,Gerster (Mainz) (CDU/CSU),15,15/187,28.09.2005
32278,Mischnick (FDP),15,15/187,28.09.2005
32279,Lüder (FDP),15,15/187,28.09.2005
32280,Gerster (Mainz) (CDU/CSU),15,15/187,28.09.2005
32281,Antretter (SPD),15,15/187,28.09.2005
32282,Lennartz (SPD),15,15/187,28.09.2005
32283,Schmidbauer (CDU/CSU),15,15/187,28.09.2005
32284,Baum (FDP),15,15/187,28.09.2005
32285,Magin (CDU/CSU),15,15/187,28.09.2005
32286,Großmann (SPD),15,15/187,28.09.2005
32287,Oostergetelo (SPD),15,15/187,28.09.2005
32288,Schröer (Mülheim) (SPD),15,15/187,28.09.2005
32289,Schröer (Mülheim) (SPD),15,15/187,28.09.2005
32290,Schröer (Mülheim) (SPD),15,15/187,28.09.2005
32291,Oostergetelo (SPD),15,15/187,28.09.2005
32292,Kreuzeder (GRÜNE),15,15/187,28.09.2005
32293,Kreuzeder (GRÜNE),15,15/187,28.09.2005
32294,Kreuzeder (GRÜNE),15,15/187,28.09.2005
32295,Kreuzeder (GRÜNE),15,15/187,28.09.2005
32296,Jaunich (SPD),15,15/187,28.09.2005
32297,Schartz (Trier) (CDU/CSU),15,15/187,28.09.2005
32298,Schartz (Trier) (CDU/CSU),15,15/187,28.09.2005
32299,Müller (Schweinfurt) (SPD),15,15/187,28.09.2005
32300,Schartz (Trier) (CDU/CSU),15,15/187,28.09.2005
32301,Müller (Schweinfurt) (SPD),15,15/187,28.09.2005
32302,Schartz (Trier) (CDU/CSU),15,15/187,28.09.2005
32303,Schartz (Trier) (CDU/CSU),15,15/187,28.09.2005
32304,Müller (Pleisweiler) (SPD),15,15/187,28.09.2005
32305,Schartz (Trier) (CDU/CSU),15,15/187,28.09.2005
32306,Schartz (Trier) (CDU/CSU),15,15/187,28.09.2005
32307,Kreuzeder (GRÜNE),15,15/187,28.09.2005
32308,Schartz (Trier) (CDU/CSU),15,15/187,28.09.2005
32309,Schartz (Trier) (CDU/CSU),15,15/187,28.09.2005
32310,Heinrich (FDP),15,15/187,28.09.2005
32311,Kirschner (SPD),15,15/187,28.09.2005
32312,Kirschner (SPD),15,15/187,28.09.2005
32313,Peter (Kassel) (SPD),15,15/187,28.09.2005
32314,Reimann (SPD),15,15/187,28.09.2005
32315,Egert (SPD),15,15/187,28.09.2005
32316,Egert (SPD),15,15/187,28.09.2005
32317,Kirschner (SPD),15,15/187,28.09.2005
32318,Kirschner (SPD),15,15/187,28.09.2005
32319,Jaunich (SPD),15,15/187,28.09.2005
32320,Jaunich (SPD),15,15/187,28.09.2005
32321,Jaunich (SPD),15,15/187,28.09.2005
32322,Jaunich (SPD),15,15/187,28.09.2005
32323,Jaunich (SPD),15,15/187,28.09.2005
32324,Irmer (FDP),15,15/187,28.09.2005
32325,Irmer (FDP),15,15/187,28.09.2005
32326,Werner (Ulm) (CDU/CSU),15,15/187,28.09.2005
32327,Wittich (SPD),15,15/187,28.09.2005
32328,Roth (SPD),15,15/187,28.09.2005
32329,Roth (SPD),15,15/187,28.09.2005
32330,Rind (FDP),15,15/187,28.09.2005
32331,Hüser (GRÜNE),15,15/187,28.09.2005
32332,Brandt (SPD),15,15/187,28.09.2005
32333,Rühe (CDU/CSU),15,15/187,28.09.2005
32334,Bahr (SPD),15,15/187,28.09.2005
32335,Voigt (Frankfurt) (SPD),15,15/187,28.09.2005
32336,Uldall (CDU/CSU),15,15/187,28.09.2005
32337,Hüser (GRÜNE),15,15/187,28.09.2005
32338,Gattermann (FDP),15,15/187,28.09.2005
32339,Huonker (SPD),15,15/187,28.09.2005
32340,Huonker (SPD),15,15/187,28.09.2005
32341,Huonker (SPD),15,15/187,28.09.2005
32342,Huonker (SPD),15,15/187,28.09.2005
32343,Huonker (SPD),15,15/187,28.09.2005
32344,Gattermann (FDP),15,15/187,28.09.2005
32345,Huonker (SPD),15,15/187,28.09.2005
32346,Uldall (CDU/CSU),15,15/187,28.09.2005
32347,Huonker (SPD),15,15/187,28.09.2005
32348,Reschke (SPD),15,15/187,28.09.2005
32349,Oostergetelo (SPD),15,15/187,28.09.2005
32350,Oostergetelo (SPD),15,15/187,28.09.2005
32351,Kalb (CDU/CSU),15,15/187,28.09.2005
32352,Oostergetelo (SPD),15,15/187,28.09.2005
32353,Paintner (FDP),15,15/187,28.09.2005
32354,Paintner (FDP),15,15/187,28.09.2005
32355,Paintner (FDP),15,15/187,28.09.2005
32356,Kalb (CDU/CSU),15,15/187,28.09.2005
32357,Oostergetelo (SPD),15,15/187,28.09.2005
32358,Harries (CDU/CSU),15,15/187,28.09.2005
32359,Schütz (SPD),15,15/187,28.09.2005
32360,Schütz (SPD),15,15/187,28.09.2005
32361,Wolfgramm (Göttingen) (FDP),15,15/187,28.09.2005
32362,Hüser (GRÜNE),15,15/187,28.09.2005
32363,Schütz (SPD),15,15/187,28.09.2005
32364,Stahl (Kempen) (SPD),15,15/187,28.09.2005
32365,Werner (Ulm) (CDU/CSU),15,15/187,28.09.2005
32366,Eimer (Fürth) (FDP),15,15/187,28.09.2005
32367,Bayha (CDU/CSU),15,15/187,28.09.2005
32368,Koltzsch (SPD),15,15/187,28.09.2005
32369,Koltzsch (SPD),15,15/187,28.09.2005
32370,Bredehorn (FDP),15,15/187,28.09.2005
32371,Wartenberg (Berlin) (SPD),15,15/187,28.09.2005
32372,Uldall (CDU/CSU),15,15/187,28.09.2005
32373,Oesinghaus (SPD),15,15/187,28.09.2005
32374,Vosen (SPD),15,15/187,28.09.2005
32375,Reschke (SPD),15,15/187,28.09.2005
32376,Jahn (Marburg) (SPD),15,15/187,28.09.2005
32377,Bohl (CDU/CSU),15,15/187,28.09.2005
32378,Gansel (SPD),15,15/187,28.09.2005
32379,Bohl (CDU/CSU),15,15/187,28.09.2005
32380,Verheugen (SPD),15,15/187,28.09.2005
32381,Verheugen (SPD),15,15/187,28.09.2005
32382,Scharrenbroich (CDU/CSU),15,15/187,28.09.2005
32383,Jahn (Marburg) (SPD),15,15/187,28.09.2005
32384,Stahl (Kempen) (SPD),15,15/187,28.09.2005
32385,Bohl (CDU/CSU),15,15/187,28.09.2005
32386,Jahn (Marburg) (SPD),15,15/187,28.09.2005
32387,Jahn (Marburg) (SPD),15,15/187,28.09.2005
32388,Dreßler (SPD),15,15/187,28.09.2005
32389,Dreßler (SPD),15,15/187,28.09.2005
32390,Stahl (Kempen) (SPD),15,15/187,28.09.2005
32391,Reimann (SPD),15,15/187,28.09.2005
32392,Reimann (SPD),15,15/187,28.09.2005
32393,Reimann (SPD),15,15/187,28.09.2005
32394,Reimann (SPD),15,15/187,28.09.2005
32395,Reimann (SPD),15,15/187,28.09.2005
32396,Schütz (SPD),15,15/187,28.09.2005
32397,Schütz (SPD),15,15/187,28.09.2005
32398,Pfuhl (SPD),15,15/187,28.09.2005
32399,Pfuhl (SPD),15,15/187,28.09.2005
32400,Reimann (SPD),15,15/187,28.09.2005
32401,Pfuhl (SPD),15,15/187,28.09.2005
32402,Pfuhl (SPD),15,15/187,28.09.2005
32403,Reimann (SPD),15,15/187,28.09.2005
32404,Gansel (SPD),15,15/187,28.09.2005
32405,Gansel (SPD),15,15/187,28.09.2005
32406,Gansel (SPD),15,15/187,28.09.2005
32407,Gansel (SPD),15,15/187,28.09.2005
32408,Jungmann (Wittmoldt) (SPD),15,15/187,28.09.2005
32409,Gansel (SPD),15,15/187,28.09.2005
32410,Gansel (SPD),15,15/187,28.09.2005
32411,Bohl (CDU/CSU),15,15/187,28.09.2005
32412,Jungmann (Wittmoldt) (SPD),15,15/187,28.09.2005
32413,Jungmann (Wittmoldt) (SPD),15,15/187,28.09.2005
32414,Kittelmann (CDU/CSU),15,15/187,28.09.2005
32415,Büchler (Hof) (SPD),15,15/187,28.09.2005
32416,Ronneburger (FDP),15,15/187,28.09.2005
32417,Heimann (SPD),15,15/187,28.09.2005
32418,Schulze (Berlin) (CDU/CSU),15,15/187,28.09.2005
32419,Werner (Ulm) (CDU/CSU),15,15/187,28.09.2005
32420,Lüder (FDP),15,15/187,28.09.2005
32421,Bahr (SPD),15,15/187,28.09.2005
32422,Lummer (CDU/CSU),15,15/187,28.09.2005
32423,Lüder (FDP),15,15/187,28.09.2005
32424,Schröer (Mülheim) (SPD),15,15/187,28.09.2005
32425,Schröer (Mülheim) (SPD),15,15/187,28.09.2005
32426,Schröer (Mülheim) (SPD),15,15/187,28.09.2005
32427,Schröer (Mülheim) (SPD),15,15/187,28.09.2005
32428,Schröer (Mülheim) (SPD),15,15/187,28.09.2005
32429,Werner (Ulm) (CDU/CSU),15,15/187,28.09.2005
32430,Zumkley (SPD),15,15/187,28.09.2005
32431,Hüser (GRÜNE),15,15/187,28.09.2005
32432,Kraus (CDU/CSU),15,15/187,28.09.2005
32433,Funke (FDP),15,15/187,28.09.2005
32434,Haungs (CDU/CSU),15,15/187,28.09.2005
32435,Fuchtel (CDU/CSU),15,15/187,28.09.2005
32436,Jung (Limburg) (CDU/CSU),15,15/187,28.09.2005
32437,Oswald (CDU/CSU),15,15/187,28.09.2005
32438,Rixe (SPD),15,15/187,28.09.2005
32439,Neuhausen (FDP),15,15/187,28.09.2005
32440,Schemken (CDU/CSU),15,15/187,28.09.2005
32441,Kuhlwein (SPD),15,15/187,28.09.2005
32442,Kuhlwein (SPD),15,15/187,28.09.2005
32443,Deres (CDU/CSU),15,15/187,28.09.2005
32444,Sieler (Amberg) (SPD),15,15/187,28.09.2005
32445,Zywietz (FDP),15,15/187,28.09.2005
32446,Kalisch (CDU/CSU),15,15/187,28.09.2005
32447,Wüppesahl (fraktionslos),15,15/187,28.09.2005
32448,Wüppesahl (fraktionslos),15,15/187,28.09.2005
32449,Wüppesahl (fraktionslos),15,15/187,28.09.2005
32450,Duve (SPD),15,15/187,28.09.2005
32451,Conradi (SPD),15,15/187,28.09.2005
32452,Conradi (SPD),15,15/187,28.09.2005
32453,Conradi (SPD),15,15/187,28.09.2005
32454,Duve (SPD),15,15/187,28.09.2005
32455,Conradi (SPD),15,15/187,28.09.2005
32456,Müller (Düsseldorf) (SPD),15,15/187,28.09.2005
32457,Gerster (Mainz) (CDU/CSU),15,15/187,28.09.2005
32458,Lüder (FDP),15,15/187,28.09.2005
32459,Büchler (Hof) (SPD),15,15/187,28.09.2005
32460,Hoppe (FDP),15,15/187,28.09.2005
32461,Hoppe (FDP),15,15/187,28.09.2005
32462,Hoppe (FDP),15,15/187,28.09.2005
32463,Eich (GRÜNE),15,15/187,28.09.2005
32464,Werner (Ulm) (CDU/CSU),15,15/187,28.09.2005
32465,Heimann (SPD),15,15/187,28.09.2005
32466,Lummer (CDU/CSU),15,15/187,28.09.2005
32467,Lummer (CDU/CSU),15,15/187,28.09.2005
32468,Voigt (Frankfurt) (SPD),15,15/187,28.09.2005
32469,Lummer (CDU/CSU),15,15/187,28.09.2005
32470,Lummer (CDU/CSU),15,15/187,28.09.2005
32471,Heimann (SPD),15,15/187,28.09.2005
32472,Lummer (CDU/CSU),15,15/187,28.09.2005
32473,Breuer (CDU/CSU),15,15/187,28.09.2005
32474,Heistermann (SPD),15,15/187,28.09.2005
32475,Heistermann (SPD),15,15/187,28.09.2005
32476,Breuer (CDU/CSU),15,15/187,28.09.2005
32477,Heistermann (SPD),15,15/187,28.09.2005
32478,Heistermann (SPD),15,15/187,28.09.2005
32479,Biehle (CDU/CSU),15,15/187,28.09.2005
32480,Heistermann (SPD),15,15/187,28.09.2005
32481,Nolting (FDP),15,15/187,28.09.2005
32482,Nolting (FDP),15,15/187,28.09.2005
32483,Nolting (FDP),15,15/187,28.09.2005
32484,Nolting (FDP),15,15/187,28.09.2005
32485,Steiner (SPD),15,15/187,28.09.2005
32486,Steiner (SPD),15,15/187,28.09.2005
32487,Nolting (FDP),15,15/187,28.09.2005
32488,Steiner (SPD),15,15/187,28.09.2005
32489,Breuer (CDU/CSU),15,15/187,28.09.2005
32490,Steiner (SPD),15,15/187,28.09.2005
32491,Lüder (FDP),15,15/187,28.09.2005
32492,Zeitlmann (CDU/CSU),15,15/187,28.09.2005
32493,Zeitlmann (CDU/CSU),15,15/187,28.09.2005
32494,Verheugen (SPD),15,15/187,28.09.2005
32495,Hoppe (FDP),15,15/187,28.09.2005
32496,Schily (GRÜNE),15,15/187,28.09.2005
32497,Becker (Nienberge) (SPD),15,15/187,28.09.2005
32498,Schulhoff (CDU/CSU),15,15/187,28.09.2005
32499,Schulhoff (CDU/CSU),15,15/187,28.09.2005
32500,Schulhoff (CDU/CSU),15,15/187,28.09.2005
32501,Schulhoff (CDU/CSU),15,15/187,28.09.2005
32502,Schulhoff (CDU/CSU),15,15/187,28.09.2005
32503,Schulhoff (CDU/CSU),15,15/187,28.09.2005
32504,Wüppesahl (fraktionslos),15,15/187,28.09.2005
32505,Wüppesahl (fraktionslos),15,15/187,28.09.2005
32506,Wüppesahl (fraktionslos),15,15/187,28.09.2005
32507,Ronneburger (FDP),15,15/187,28.09.2005
32508,Gansel (SPD),15,15/187,28.09.2005
32509,Gansel (SPD),15,15/187,28.09.2005
32510,Gansel (SPD),15,15/187,28.09.2005
32511,Kleinert (Marburg) (GRÜNE),15,15/187,28.09.2005
32512,Schily (GRÜNE),15,15/187,28.09.2005
32513,Voigt (Frankfurt) (SPD),15,15/187,28.09.2005
32514,Vogel (Ennepetal) (CDU/CSU),15,15/187,28.09.2005
32515,Vogel (Ennepetal) (CDU/CSU),15,15/187,28.09.2005
32516,Bindig (SPD),15,15/187,28.09.2005
32517,Lummer (CDU/CSU),15,15/187,28.09.2005
32518,Vogel (Ennepetal) (CDU/CSU),15,15/187,28.09.2005
32519,Schreiner (SPD),15,15/187,28.09.2005
32520,Paterna (SPD),15,15/187,28.09.2005
32521,Timm (FDP),15,15/187,28.09.2005
32522,Voigt (Frankfurt) (SPD),15,15/187,28.09.2005
32523,Lowack (CDU/CSU),15,15/187,28.09.2005
32524,Lowack (CDU/CSU),15,15/187,28.09.2005
32525,Voigt (Frankfurt) (SPD),15,15/187,28.09.2005
32526,Lowack (CDU/CSU),15,15/187,28.09.2005
32527,Kolbow (SPD),15,15/187,28.09.2005
32528,Lowack (CDU/CSU),15,15/187,28.09.2005
32529,Häfner (GRÜNE),15,15/187,28.09.2005
32530,Häfner (GRÜNE),15,15/187,28.09.2005
32531,Bachmaier (SPD),15,15/187,28.09.2005
32532,Kleinert (Hannover) (FDP),15,15/187,28.09.2005
32533,Kleinert (Hannover) (FDP),15,15/187,28.09.2005
32534,Kleinert (Hannover) (FDP),15,15/187,28.09.2005
32535,Vahlberg (SPD),15,15/187,28.09.2005
32536,Baum (FDP),15,15/187,28.09.2005
32537,Brauer (GRÜNE),15,15/187,28.09.2005
32538,Harries (CDU/CSU),15,15/187,28.09.2005
32539,Harries (CDU/CSU),15,15/187,28.09.2005
32540,Harries (CDU/CSU),15,15/187,28.09.2005
32541,Harries (CDU/CSU),15,15/187,28.09.2005
32542,Weiss (München) (GRÜNE),15,15/187,28.09.2005
